Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
org\apache\tomcat\jni\Library.java-->Library,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000001,0,823556,823556,0.110132,0.110132,1,1,0.001101,0.001101,0,0,0,0,0,0,,0,Tomcat,6.0.389418,org.apache.tomcat.jni.Library,12,1,0,1,20,62,1,0,5,0.923444976,357,0.052631579,1,0,0.212121212,0,0,25.58333333,1,0.75,0,0
org\apache\catalina\loader\ResourceEntry.java-->ResourceEntry,1,0,0,,0,0,1,100,0.882029,100,0,,0,,1,0,0,,0,0,1,100,0.882029,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.110254,0.000209,0,1,0,0.110254,,0,0.001706,0.241245,-0.000078,-0.000016,727884,823556,0.124608,0.110132,1,22.280952,0.001101,0.024538,0,0,0,1,1,1,1,0,Tomcat,6.0.389418,org.apache.catalina.loader.ResourceEntry,1,1,0,2,2,0,2,0,1,2,32,0,0,0,1,0,0,24,0,0,0,0
org\apache\jasper\runtime\ProtectedFunctionMapper.java-->ProtectedFunctionMapper,3,3,6,50,,,1,33.333332,2.75634,75.757576,1.5,0.25,0.5,8.333333,2,2,2,100,1,1,1,50,2.75634,83.333336,0,0,0,0,1,0,0,,0,0,1,100,0.330761,100,0,,0,,3,0.330761,0.000626,1,2,0.110254,0.220507,0.5,3,0.000285,0.040304,1.000004,0.202302,789242,822649,0.11492,0.110254,2,10.413093,0.002203,0.011468,0.5,0.000061,0.000589,1.833333,0.611111,0.529514,0.071607,0.236111,Tomcat,6.0.389418,org.apache.jasper.runtime.ProtectedFunctionMapper,6,2,0,8,25,0,6,0,4,0.1,178,1,0,0.2,0.4,0,0,28.33333333,2,1.3333,0,0
org\apache\tomcat\util\log\SystemLogHandler.java-->SystemLogHandler,5,2,20,10,,,4,80,4.079382,68.518517,9,0.45,4,20,4,2,12,16.666666,,,3,75,3.969129,67.92453,5,0.416667,0,0,1,0,0,,0,0,1,100,0.110254,,0,,0,,5,0.551268,0.001043,1,4,0.110254,0.441014,0.1,10,0.017385,2.458635,0.999928,0.202287,728678,822649,0.124472,0.110254,2,29.535723,0.002203,0.032528,105,0.012778,0.199458,4.6,0.92,0.221236,0.004622,0.049817,Tomcat,6.0.389418,org.apache.tomcat.util.log.SystemLogHandler,31,4,0,5,69,451,4,0,28,0.377777778,270,1,0,0.6375,0.141666667,2,9,7.612903226,5,1.2258,0,0
org\apache\jasper\el\FunctionMapperImpl.java-->FunctionMapperImpl,3,1,6,16.666666,,,2,66.666664,4.079382,88.095238,2.5,0.416667,2,33.333332,2,1,2,50,,,1,50,2.976847,87.096771,0.5,0.25,0,0,1,0,0,,0,0,1,100,1.212789,100,0,,0,,3,0.330761,0.000626,1,2,0.110254,0.220507,0.166667,3,0.000252,0.03558,1.00022,0.202346,788336,822649,0.115052,0.110254,2,10.913094,0.002203,0.012019,2,0.000243,0.292164,2.5,0.833333,0.372299,0.004425,0.055556,Tomcat,6.0.389418,org.apache.jasper.el.FunctionMapperImpl,2,2,0,3,4,0,3,0,2,0,15,1,1,0.5,0.666666667,0,0,6,1,0.5,0,0
org\apache\catalina\util\ParameterMap.java-->ParameterMap,2,1,2,50,,,1,50,13.23043,80,0.5,0.25,0,0,1,0,0,,0,0,1,100,6.284454,100,0,,0,,1,0,0,,0,0,1,100,10.253583,100,0,,0,,2,0.220507,0.000417,1,1,0.110254,0.110254,0.5,1,0.034756,4.915287,1.000059,0.202313,728538,822649,0.124496,0.110254,2,39.383339,0.002203,0.043374,0,0,0,1.25,0.625,0.513669,0.000022,0.013573,Tomcat,6.0.389418,org.apache.catalina.util.ParameterMap,11,3,0,2,22,0,1,0,10,0.35,108,1,1,0.9,0.3,1,1,8.636363636,2,0.9091,0,0
org\apache\catalina\mbeans\ConnectorMBean.java-->ConnectorMBean,3,1,6,16.666666,,,2,66.666664,4.851158,95.652176,2.5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,16.666666,,,2,66.666664,4.851158,95.652176,2.5,0.416667,0,0,3,0.330761,0.000626,3,0,0.330761,0,0.166667,3,0.00332,0.469491,8.802535,1.780763,823556,809974,0.110132,0.111979,8.333334,1,0.009178,0.001101,0,0,0.188702,2.5,0.833333,0.483056,0.065705,0.18254,Tomcat,6.0.389418,org.apache.catalina.mbeans.ConnectorMBean,3,3,0,3,13,3,0,0,3,2,95,0,0,0.954545455,0.555555556,1,3,30.66666667,1,0.6667,0,0
org\apache\coyote\http11\Http11Protocol.java-->Http11Protocol,5,3,20,15,,,2,40,8.599779,82.978722,8.5,0.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,20,15,,,2,40,8.599779,82.978722,8.5,0.425,0,0,5,0.551268,0.001043,5,0,0.551268,0,0.15,10,0.011449,1.619069,9.909134,2.00463,823556,807260,0.110132,0.112355,10.316667,1,0.011362,0.001101,0,0,1.085084,3.8,0.76,0.296718,0.02267,0.207143,Tomcat,6.0.389418,org.apache.coyote.http11.Http11Protocol,10,2,0,10,30,35,2,0,9,0.888888889,164,0.6,0,0.923076923,0.325,2,2,14.9,1,0.9,1,1
org\apache\tomcat\util\http\AcceptLanguage.java-->AcceptLanguage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000003,-0.000001,823556,823556,0.110132,0.110132,1,1,0.001101,0.001101,0,0,0,0,0,0,,0,Tomcat,6.0.389418,org.apache.tomcat.util.http.AcceptLanguage,5,1,0,0,33,10,0,0,3,2,264,0,0,0,0.4,0,0,51.8,8,3.4,0,0
javax\el\ResourceBundleELResolver.java-->ResourceBundleELResolver,4,4,12,33.333332,,,2,50,3.858876,52.238808,4,0.333333,1,8.333333,1,0,0,,0,0,1,100,1.764057,100,0,,0,,3,2,6,33.333332,,,2,66.666664,3.638368,64.705879,2,0.333333,0,0,4,0.441014,0.000835,3,1,0.330761,0.110254,0.333333,6,0.000035,0.004893,6.517353,1.318468,788338,817212,0.115052,0.110987,5.833333,10.246427,0.006424,0.011285,6.5,0.000791,0.034417,2.75,0.6875,0.309351,0.005864,0.110096,Tomcat,6.0.389418,javax.el.ResourceBundleELResolver,7,2,0,0,32,21,0,0,7,2,163,0,0,0.538461538,0.904761905,1,1,22.28571429,3,1.2857,0,0
org\apache\catalina\session\FileStore.java-->FileStore,3,1,6,16.666666,,,2,66.666664,11.025358,86.95652,2.5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,16.666666,,,2,66.666664,11.025358,86.95652,2.5,0.416667,0,0,3,0.330761,0.000626,3,0,0.330761,0,0.166667,3,0.023321,3.298115,6.968728,1.409782,823556,814494,0.110132,0.111357,7.333333,1,0.008076,0.001101,0,0,0.030581,2.5,0.833333,0.347125,0.00081,0.020251,Tomcat,6.0.389418,org.apache.catalina.session.FileStore,14,2,0,11,59,59,0,0,12,0.871794872,510,1,0,0.48,0.452380952,1,5,35,7,1.4286,0,0
org\apache\jasper\compiler\JspRuntimeContext.java-->JspRuntimeContext,7,10,42,23.809525,,,2,28.571428,5.733186,55.913979,16,0.380952,6.333333,15.079365,5,6,20,30,,,1,20,4.079382,57.8125,7,0.35,1,5,4,4,12,33.333332,,,2,50,5.071665,70.769234,4,0.333333,2,16.666666,7,0.771775,0.001461,4,5,0.441014,0.551268,0.238095,21,0.001146,0.162128,12.786974,2.58682,793673,721320,0.114279,0.125742,40.016663,17.199999,0.044071,0.018943,1469.25,0.178797,0.078186,4.666667,0.666667,0.238589,0.134736,0.208838,Tomcat,6.0.389418,org.apache.jasper.compiler.JspRuntimeContext,21,1,0,12,95,124,5,0,14,0.858333333,719,1,2,0,0.225,0,0,32.66666667,12,1.9048,2,1
org\apache\jk\common\HandlerDispatch.java-->HandlerDispatch,4,7,12,58.333332,,,1,25,3.197354,45.3125,2.5,0.208333,0,0,1,0,0,,0,0,1,100,1.653804,100,0,,0,,3,4,6,66.666664,,,1,33.333332,2.646086,48.979591,1,0.166667,0,0,4,0.441014,0.000835,3,1,0.330761,0.110254,0.583333,6,0.013348,1.887662,155.084427,31.373766,822649,783745,0.110254,0.115726,17.433331,2,0.0192,0.002203,0,0,0,1.5,0.375,0.367555,0.001487,0.211905,Tomcat,6.0.389418,org.apache.jk.common.HandlerDispatch,5,2,0,6,20,0,1,0,4,0.833333333,176,0.166666667,1,0.888888889,0.357142857,0,0,33,6,1.6,0,0
org\apache\el\parser\AstGreaterThanEqual.java-->AstGreaterThanEqual,3,0,6,0,,,3,100,5.512679,69.444443,3,0.5,2,33.333332,1,0,0,,0,0,1,100,4.410143,100,0,,0,,2,0,2,0,,,2,100,2.75634,78.125,1,0.5,0,0,3,0.330761,0.000626,2,1,0.220507,0.110254,0,3,0.000001,0.000146,5.29236,1.070651,819028,809979,0.110741,0.111978,7.65,3.5,0.008425,0.003855,0.583333,0.000071,0.000998,3,1,0.333333,0,0,Tomcat,6.0.389418,org.apache.el.parser.AstGreaterThanEqual,2,4,0,4,5,1,1,0,2,2,39,0,0,0.975609756,0.666666667,1,1,18.5,1,0.5,0,0
org\apache\jk\common\ChannelShm.java-->ChannelShm,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,823556,823556,0.110132,0.110132,1,1,0.001101,0.001101,0,0,0,0,0,0,,0,Tomcat,6.0.389418,org.apache.jk.common.ChannelShm,1,2,0,1,2,0,0,0,1,2,4,0,0,1,1,0,0,3,0,0,0,0
org\apache\catalina\util\StringParser.java-->StringParser,1,0,0,,0,0,1,100,6.284454,100,0,,0,,1,0,0,,0,0,1,100,6.284454,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.110254,0.000209,0,1,0,0.110254,,0,0.015092,2.134262,-0.000076,-0.000015,728538,823556,0.124496,0.110132,1,39.383339,0.001101,0.043374,0,0,0,1,1,1,1,0,Tomcat,6.0.389418,org.apache.catalina.util.StringParser,17,1,0,1,22,0,1,0,16,0.4375,275,1,0,0,0.352941176,0,0,14.94117647,5,2.2353,0,0
org\apache\tomcat\util\net\AprEndpoint.java-->AprEndpoint,8,5,56,8.928572,,,3,37.5,4.961411,65.217392,25.5,0.455357,11,19.642857,4,0,12,0,,,4,100,2.535832,67.647057,6,0.5,0,0,4,0,12,0,,,4,100,3.528115,91.428574,6,0.5,0,0,8,0.882029,0.001669,4,4,0.441014,0.441014,0.089286,28,0.012776,1.806783,3.999907,0.809186,819928,819928,0.110619,0.110619,5,5,0.005507,0.005507,11,0.001339,0.401196,6.75,0.84375,0.174461,0.052388,0.15226,Tomcat,6.0.389418,org.apache.tomcat.util.net.AprEndpoint,90,1,0,26,158,3537,11,0,81,0.960356159,1560,0.924528302,5,0,0.175561798,0,0,15.74444444,8,1.3222,0,0
org\apache\el\ExpressionFactoryImpl.java-->ExpressionFactoryImpl,4,4,12,33.333332,,,1,25,3.969129,67.92453,4,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,33.333332,,,1,25,3.969129,67.92453,4,0.333333,0,0,4,0.441014,0.000835,4,0,0.441014,0,0.333333,6,0.000003,0.000454,60.095104,12.157311,823556,761991,0.110132,0.11903,29.416679,1,0.032397,0.001101,0,0,0.015368,2.125,0.53125,0.373753,0.007192,0.219643,Tomcat,6.0.389418,org.apache.el.ExpressionFactoryImpl,5,2,0,7,13,10,3,0,5,2,63,0,0,0.5,0.533333333,0,0,11.6,2,1.4,0,0
org\apache\jk\common\AjpConstants.java-->AjpConstants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000002,0,823556,823556,0.110132,0.110132,1,1,0.001101,0.001101,0,0,0,0,0,0,,0,Tomcat,6.0.389418,org.apache.jk.common.AjpConstants,2,1,0,1,3,1,1,0,1,1.963636364,231,0,0,0,1,0,0,87,0,0,0,0
org\apache\el\parser\AstMult.java-->AstMult,3,0,6,0,,,3,100,4.851158,83.018867,3,0.5,2,33.333332,1,0,0,,0,0,1,100,4.410143,100,0,,0,,2,0,2,0,,,2,100,0.992282,69.230766,1,0.5,0,0,3,0.330761,0.000626,2,1,0.220507,0.110254,0,3,0.000001,0.0001,3.808943,0.770554,819028,811793,0.110741,0.111728,6.4,3.5,0.007048,0.003855,1.325,0.000161,0.001715,3,1,0.333333,0,0,Tomcat,6.0.389418,org.apache.el.parser.AstMult,2,4,0,5,5,1,1,0,2,2,24,0,0,0.975609756,0.666666667,0,0,11,1,0.5,0,0
org\apache\catalina\deploy\ContextTransaction.java-->ContextTransaction,2,1,2,50,,,1,50,3.969129,76.595741,0.5,0.25,0,0,2,1,2,50,,,1,50,3.969129,76.595741,0.5,0.25,0,0,1,0,0,,0,0,1,100,2.425579,100,0,,0,,2,0.220507,0.000417,1,2,0.110254,0.220507,0.5,1,0.006029,0.852685,244.165161,49.394905,716882,814495,0.12652,0.111357,6.5,35.342876,0.007159,0.038924,0,0,0,1.5,0.75,0.590565,0.243129,0.038462,Tomcat,6.0.389418,org.apache.catalina.deploy.ContextTransaction,8,1,0,2,18,2,2,0,7,0.571428571,63,1,1,0,0.40625,0,0,6.625,1,0.875,0,0
org\apache\jk\common\Shm.java-->Shm,7,8,42,19.047619,,,2,28.571428,5.292172,52.747253,17,0.404762,5,11.904762,1,0,0,,0,0,1,100,0.220507,100,0,,0,,6,7,30,23.333334,,,2,33.333332,5.292172,53.932583,11.5,0.383333,0,0,7,0.771775,0.001461,6,1,0.661521,0.110254,0.190476,21,0.013763,1.946348,265.822205,53.77615,822649,781024,0.110254,0.11613,20.433338,2,0.022504,0.002203,46,0.005598,0.384401,5.142857,0.734694,0.223618,0.015871,0.241536,Tomcat,6.0.389418,org.apache.jk.common.Shm,22,3,1,11,58,125,1,0,21,0.870748299,560,0.071428571,0,0.661016949,0.258503401,1,6,23.81818182,5,1.2273,0,0
org\apache\catalina\core\ApplicationHttpResponse.java-->ApplicationHttpResponse,4,3,12,25,,,1,25,11.68688,87.603302,4.5,0.375,1,8.333333,1,0,0,,0,0,1,100,1.764057,100,0,,0,,3,1,6,16.666666,,,2,66.666664,11.025358,95.238098,2.5,0.416667,0,0,4,0.441014,0.000835,3,1,0.330761,0.110254,0.25,6,0.023378,3.306135,4.329801,0.875924,728792,819023,0.124453,0.110742,5,21.964283,0.005507,0.02419,102,0.012413,0.314572,2.5,0.625,0.334984,0.005478,0.155367,Tomcat,6.0.389418,org.apache.catalina.core.ApplicationHttpResponse,24,3,0,2,46,0,1,0,20,0.724637681,218,1,1,0.625,0.27173913,1,1,7.958333333,3,1.5,0,0
org\apache\tomcat\jni\Sockaddr.java-->Sockaddr,1,0,0,,0,0,1,100,0.110254,,0,,0,,1,0,0,,0,0,1,100,0.110254,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.110254,0.000209,0,1,0,0.110254,,0,0,0,-0.000005,-0.000001,822649,823556,0.110254,0.110132,1,2,0.001101,0.002203,0,0,0,1,1,1,1,0,Tomcat,6.0.389418,org.apache.tomcat.jni.Sockaddr,1,1,0,2,2,0,2,0,1,2,10,0,0,0,1,0,0,3,0,0,0,0
javax\servlet\jsp\el\ELParseException.java-->ELParseException,2,0,2,0,,,2,100,1.102536,90.909088,1,0.5,1,50,1,0,0,,0,0,1,100,0.882029,100,0,,0,,1,0,0,,0,0,1,100,0.330761,100,0,,0,,2,0.220507,0.000417,1,1,0.110254,0.110254,0,1,0.000031,0.004346,1.000073,0.202316,788374,822649,0.115047,0.110254,2,8.896825,0.002203,0.009798,1,0.000122,0.000243,2,1,0.5,0,0,Tomcat,6.0.389418,javax.servlet.jsp.el.ELParseException,2,4,0,0,4,1,0,0,2,2,9,0,0,1,0.75,0,0,3.5,0,0,0,0
javax\servlet\ServletInputStream.java-->ServletInputStream,6,3,30,10,,,4,66.666664,7.276736,84.615387,13.5,0.45,0,0,6,3,30,10,,,4,66.666664,7.276736,84.615387,13.5,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.661521,0.001252,0,6,0,0.661521,0.1,15,0.022188,3.137827,0.000041,0.000008,721283,823556,0.125748,0.110132,1,46.133324,0.001101,0.050808,0,0,0.2197,5.416667,0.902778,0.211296,0.044146,0.105419,Tomcat,6.0.389418,javax.servlet.ServletInputStream,2,2,1,0,4,1,0,0,1,2,37,0,0,0.9,0.666666667,0,0,17.5,1,0.5,0,0
org\apache\naming\factory\MailSessionFactory.java-->MailSessionFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,823556,823556,0.110132,0.110132,1,1,0.001101,0.001101,0,0,0,0,0,0,,0,Tomcat,6.0.389418,org.apache.naming.factory.MailSessionFactory,2,1,0,1,7,1,1,0,2,2,23,1,0,0,0.6,0,0,10,1,0.5,0,0
org\apache\jasper\compiler\ParserController.java-->ParserController,16,63,240,26.25,,,1,6.25,7.056229,27.118645,88.5,0.36875,74.366669,30.986111,6,11,30,36.666668,,,1,16.666666,4.630651,43.75,9.5,0.316667,16.5,55,13,43,156,27.564102,,,1,7.692307,6.504961,30.729166,56.5,0.362179,34.583332,22.168804,16,1.764057,0.003339,13,6,1.433297,0.661521,0.2625,120,0.00093,0.131514,-71.308968,-14.42589,793685,721325,0.114277,0.125741,47.56073,16.466667,0.05238,0.018135,419.178436,0.051011,0.284318,10.157895,0.634868,0.157225,0.056305,0.524881,Tomcat,6.0.389418,org.apache.jasper.compiler.ParserController,14,1,0,20,72,41,6,0,6,0.699300699,723,1,3,0,0.242857143,0,0,49.85714286,4,1.2143,0,0
javax\el\ValueExpression.java-->ValueExpression,8,7,56,12.5,,,2,25,7.38699,64.42308,24.5,0.4375,5,8.928572,7,3,42,7.142857,,,4,57.142857,6.063947,69.620255,19.5,0.464286,0,0,1,0,0,,0,0,1,100,2.75634,100,0,,0,,8,0.882029,0.001669,1,7,0.110254,0.771775,0.125,28,0.00027,0.038123,2.963567,0.599533,725881,819931,0.124952,0.110619,3.5,37.54525,0.003855,0.041349,7.275,0.000885,6.757605,6.6875,0.835938,0.164824,0.010731,0.142098,Tomcat,6.0.389418,javax.el.ValueExpression,6,2,3,0,7,15,0,0,6,2,9,0,0,0.444444444,0.611111111,0,0,0.5,1,0.8333,0,0
org\apache\jasper\JspCompilationContext.java-->JspCompilationContext,24,76,552,13.768116,,,2,8.333333,8.710033,28.214285,238,0.431159,189.266663,34.287441,18,50,306,16.339869,,,1,5.555555,7.276736,31.279621,128,0.418301,101.76667,33.25708,10,12,90,13.333333,,,2,20,7.056229,51.612904,39,0.433333,21.5,23.888889,24,2.646086,0.005008,10,18,1.102536,1.984565,0.137681,276,0.001695,0.239659,-15.92056,-3.220748,793646,721311,0.114283,0.125743,45.226192,25.583334,0.049809,0.028175,1951.333618,0.237463,1.92558,19.553572,0.814732,0.103605,0.068782,0.495357,Tomcat,6.0.389418,org.apache.jasper.JspCompilationContext,53,1,0,33,113,1152,25,0,46,0.932692308,1038,0.96875,7,0,0.131410256,0,0,17.98113208,18,1.7358,4,1
org\apache\tomcat\util\http\FastHttpDateFormat.java-->FastHttpDateFormat,6,2,30,6.666667,,,5,83.333336,11.356119,61.309525,14,0.466667,0,0,6,2,30,6.666667,,,5,83.333336,11.356119,61.309525,14,0.466667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.661521,0.001252,0,6,0,0.661521,0.066667,15,0.043325,6.12715,0.000101,0.00002,724907,823556,0.125119,0.110132,1,44.216656,0.001101,0.048697,0,0,0.618366,5.666667,0.944444,0.170832,0.000335,0.012267,Tomcat,6.0.389418,org.apache.tomcat.util.http.FastHttpDateFormat,7,1,0,7,24,13,7,0,4,0.833333333,314,1,0,0,0.214285714,0,0,42.85714286,4,2.4286,0,0
org\apache\catalina\valves\RequestFilterValve.java-->RequestFilterValve,6,9,30,30,,,1,16.666666,14.553473,58.92857,10.5,0.35,4,13.333333,2,0,2,0,,,2,100,0.330761,75,1,0.5,0,0,4,7,12,58.333332,,,1,25,14.553473,60,2.5,0.208333,0,0,6,0.661521,0.001252,4,2,0.441014,0.220507,0.3,15,0.059342,8.39223,-535.662292,-108.365128,821742,645480,0.110375,0.140516,59.090488,3,0.065078,0.003304,132.96666,0.016181,0.042025,3.833333,0.638889,0.274608,0.117117,0.222875,Tomcat,6.0.389418,org.apache.catalina.valves.RequestFilterValve,10,2,2,8,34,25,2,0,7,0.793650794,210,1,2,0.714285714,0.472222222,0,0,19.3,5,1.2,0,0
org\apache\tomcat\jni\User.java-->User,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,823556,823556,0.110132,0.110132,1,1,0.001101,0.001101,0,0,0,0,0,0,,0,Tomcat,6.0.389418,org.apache.tomcat.jni.User,11,1,0,1,12,55,0,0,11,2,14,0,0,0,0.454545455,0,0,0.272727273,1,0.9091,0,0
org\apache\tomcat\util\buf\C2BConverter.java-->C2BConverter,10,15,90,16.666666,,,1,10,9.922823,49.45055,37.5,0.416667,14.5,16.111111,5,3,20,15,,,3,60,3.417861,59.615383,8.5,0.425,0,0,5,5,20,25,,,1,20,8.158765,56.923077,7.5,0.375,0,0,10,1.102536,0.002087,5,5,0.551268,0.551268,0.166667,45,0.041147,5.819085,16.696737,3.37777,706909,815398,0.128305,0.111234,7.833333,41.452389,0.008627,0.045652,272.336578,0.033141,0.223232,8.15,0.815,0.170556,0.046723,0.272975,Tomcat,6.0.389418,org.apache.tomcat.util.buf.C2BConverter,12,1,0,14,38,14,7,0,11,0.672727273,158,1,3,0,0.25974026,0,0,11.75,1,0.75,0,0
org\apache\catalina\mbeans\NamingResourcesMBean.java-->NamingResourcesMBean,7,12,42,28.571428,,,1,14.285714,8.820287,51.612904,15,0.357143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,42,28.571428,,,1,14.285714,8.820287,51.612904,15,0.357143,0,0,7,0.771775,0.001461,7,0,0.771775,0,0.285714,21,0.017664,2.498089,312.47171,63.213402,823556,631948,0.110132,0.143524,60.504795,1,0.066635,0.001101,0,0,0.03662,5.285714,0.755102,0.200326,0.006891,0.180304,Tomcat,6.0.389418,org.apache.catalina.mbeans.NamingResourcesMBean,11,2,0,9,53,0,0,0,10,0.7,473,1,1,0.82,0.8,0,0,41.72727273,3,1.6364,0,0
org\apache\catalina\deploy\NamingResources.java-->NamingResources,22,49,462,10.606061,,,1,4.545455,10.253583,42.081448,206.5,0.44697,159.25,34.469696,16,29,240,12.083333,,,1,6.25,10.253583,47.692307,105.5,0.439583,36.5,15.208333,10,6,90,6.666667,,,4,40,2.315325,38.18182,42,0.466667,84,93.333336,22,2.425579,0.004591,10,16,1.102536,1.764057,0.106061,231,0.036764,5.199176,620.318542,125.491188,716766,814486,0.126541,0.111359,11,51.78334,0.012115,0.05703,644.583313,0.078441,0.859191,18.365385,0.83479,0.132664,0.143141,0.53995,Tomcat,6.0.389418,org.apache.catalina.deploy.NamingResources,36,1,0,23,76,210,18,0,36,0.831168831,1025,1,1,0,0.143518519,0,0,27.16666667,3,1.3889,2,1
org\apache\catalina\ant\jmx\JMXAccessorInvokeTask.java-->JMXAccessorInvokeTask,2,0,2,0,,,2,100,1.102536,90.909088,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,,,2,100,1.102536,90.909088,1,0.5,0,0,2,0.220507,0.000417,2,0,0.220507,0,0,1,0.000001,0.000142,2.391995,0.483904,823556,820836,0.110132,0.110497,3.5,1,0.003855,0.001101,0,0,0.00073,2,1,0.5,0,0,Tomcat,6.0.389418,org.apache.catalina.ant.jmx.JMXAccessorInvokeTask,9,5,0,3,23,4,0,0,8,0.708333333,158,1,0,0.925233645,0.333333333,1,1,16.22222222,1,0.8889,0,0
org\apache\catalina\startup\ClassLoaderFactory.java-->ClassLoaderFactory,3,0,6,0,,,3,100,0.551268,100,3,0.5,2,33.333332,2,0,2,0,,,2,100,0.441014,100,1,0.5,0,0,1,0,0,,0,0,1,100,0.110254,,0,,0,,3,0.330761,0.000626,1,2,0.110254,0.220507,0,3,0.000001,0.000157,0.999941,0.202289,821742,822649,0.110375,0.110254,2,3,0.002203,0.003304,2,0.000243,0.387713,3,1,0.333333,0,0,Tomcat,6.0.389418,org.apache.catalina.startup.ClassLoaderFactory,4,1,0,5,29,4,2,0,3,0.333333333,213,1,0,0,0.5,0,0,52,1,0.5,0,0
org\apache\jasper\xmlparser\UTF8Reader.java-->UTF8Reader,2,0,2,0,,,2,100,3.528115,91.428574,1,0.5,1,50,1,0,0,,0,0,1,100,1.323043,100,0,,0,,1,0,0,,0,0,1,100,2.535832,100,0,,0,,2,0.220507,0.000417,1,1,0.110254,0.110254,0,1,0.000123,0.017388,1.000075,0.202316,792841,822649,0.114399,0.110254,2,9.713095,0.002203,0.010697,0.25,0.00003,0.019726,2,1,0.5,0,0,Tomcat,6.0.389418,org.apache.jasper.xmlparser.UTF8Reader,12,2,0,4,23,42,1,0,9,0.844155844,1209,0.857142857,0,0.476190476,0.35,1,2,99.16666667,1,0.9167,0,0
org\apache\catalina\util\URLEncoder.java-->URLEncoder,3,0,6,0,,,3,100,7.938258,96,3,0.5,0,0,3,0,6,0,,,3,100,7.938258,96,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.330761,0.000626,0,3,0,0.330761,0,3,0.011728,1.658525,-0.000141,-0.000029,715903,823556,0.126693,0.110132,1,42.066662,0.001101,0.046329,0,0,2.726314,3,1,0.333333,0,0,Tomcat,6.0.389418,org.apache.catalina.util.URLEncoder,4,1,0,3,21,0,3,0,3,0.5,242,1,0,0,0.555555556,0,0,59,4,1.25,0,0
