Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
org\apache\html\dom\HTMLImageElementImpl.java-->HTMLImageElementImpl,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.073392,10.379174,231.608688,15.668921,84390,68859,0.343643,0.42115,20.566666,1,0.070676,0.003436,0,0,0.003463,2,0.666667,0.354794,0.000171,0.031641,xerces,1.2.0,org.apache.html.dom.HTMLImageElementImpl,27,4,0,2,33,351,0,2,27,2,151,0,0,0.783333333,0.388888889,0,0,4.592592593,1,0.963,0,0
org\xml\sax\helpers\XMLReaderAdapter.java-->XMLReaderAdapter,4,2,12,16.666666,,,2,50,9.310345,67.5,5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,12,16.666666,,,2,50,9.310345,67.5,5,0.416667,0,0,4,1.37931,0.002331,4,0,1.37931,0,0.166667,6,0.002139,0.302502,5.462254,0.369536,84390,81500,0.343643,0.355828,7.333333,1,0.0252,0.003436,0,0,0.078565,3,0.75,0.322886,0.024597,0.127083,xerces,1.2.0,org.xml.sax.helpers.XMLReaderAdapter,22,1,0,0,43,127,0,0,20,0.698412698,161,0,3,0,0.15034965,0,0,6.181818182,2,0.9545,0,0
org\apache\xerces\dom\LCount.java-->LCount,6,10,30,33.333332,,,1,16.666666,17.931034,49.523811,10,0.333333,0,0,6,10,30,33.333332,,,1,16.666666,17.931034,49.523811,10,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2.068965,0.003497,0,6,0,2.068965,0.333333,15,0.036098,5.105004,0.000163,0.000011,43155,84390,0.671996,0.343643,1,59.616608,0.003436,0.204868,0,0,0.010759,4.083333,0.680556,0.252431,0.023368,0.218088,xerces,1.2.0,org.apache.xerces.dom.LCount,3,1,0,6,7,1,6,0,0,0.5,42,0,0,0,0.5,0,0,11.66666667,2,0.6667,0,0
org\apache\xerces\readers\UTF8CharReader.java-->UTF8CharReader,4,4,12,33.333332,,,1,25,16.206896,70.149254,4,0.333333,2,16.666666,1,0,0,,0,0,1,100,3.103448,100,0,,0,,3,3,6,50,,,1,33.333332,15.517241,77.586205,1.5,0.25,0,0,4,1.37931,0.002331,3,1,1.034483,0.344828,0.333333,6,0.003822,0.540573,6.31099,0.426955,78089,81786,0.371371,0.354584,7,7.098015,0.024055,0.024392,22.700001,0.027085,0.011071,2,0.5,0.342178,0.014449,0.164126,xerces,1.2.0,org.apache.xerces.readers.UTF8CharReader,9,3,0,5,16,0,0,5,0,0.579545455,1583,1,0,0.826086957,0.366666667,1,3,173.6666667,1,0.8889,0,0
org\apache\html\dom\HTMLTableCellElementImpl.java-->HTMLTableCellElementImpl,5,8,20,40,,,1,20,37.586208,47.186146,6,0.3,0,0,1,0,0,,0,0,1,100,3.448276,100,0,,0,,4,4,12,33.333332,,,1,25,37.586208,49.321266,4,0.333333,0,0,5,1.724138,0.002914,4,1,1.37931,0.344828,0.4,10,0.087142,12.323738,235.49234,15.931661,83522,68858,0.347214,0.421157,21.066666,3,0.072394,0.010309,0,0,0.016758,3.4,0.68,0.25769,0.001768,0.134303,xerces,1.2.0,org.apache.html.dom.HTMLTableCellElementImpl,31,4,0,3,46,465,1,2,31,2,259,0,0,0.758064516,0.309677419,0,0,7.35483871,6,1.3871,0,0
org\apache\xerces\utils\regex\ParserForXMLSchema.java-->ParserForXMLSchema,4,7,12,58.333332,,,1,25,6.206897,52.941177,2.5,0.208333,0,0,1,0,0,,0,0,1,100,5.862069,100,0,,0,,3,4,6,66.666664,,,1,33.333332,2.413793,41.176472,1,0.166667,0,0,4,1.37931,0.002331,3,1,1.034483,0.344828,0.583333,6,0.00004,0.005628,6.277884,0.424715,74341,81792,0.390094,0.354558,6.166667,12.384523,0.021191,0.042558,0,0,0,1.875,0.46875,0.546013,0.003211,0.476191,xerces,1.2.0,org.apache.xerces.utils.regex.ParserForXMLSchema,39,2,0,10,72,277,1,9,2,1,804,1,0,0.571428571,0.184210526,1,12,19.46153846,12,1.5641,0,0
org\apache\xerces\utils\regex\BMPattern.java-->BMPattern,1,0,0,,0,0,1,100,5.862069,100,0,,0,,1,0,0,,0,0,1,100,5.862069,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.344828,0.000583,0,1,0,0.344828,,0,0.000031,0.004405,0.000024,0.000002,74054,84390,0.391606,0.343643,1,12.634523,0.003436,0.043418,0,0,0,1,1,1,1,0,xerces,1.2.0,org.apache.xerces.utils.regex.BMPattern,8,1,0,1,14,0,1,0,5,0.142857143,574,0,0,0,0.520833333,0,0,70.375,8,5.625,0,0
org\apache\wml\dom\WMLElementImpl.java-->WMLElementImpl,37,70,1332,5.255255,,,1,2.702703,34.137932,41.422596,631,0.473724,1,0.075075,36,35,1260,2.777778,,,1,2.777778,13.103448,26.760563,612.5,0.486111,0,0,2,0,2,0,,,2,100,34.137932,73.8806,1,0.5,1,50,37,12.75862,0.021562,2,36,0.689655,12.413794,0.052553,666,0.157406,22.26062,76.585571,5.181211,73661,71173,0.393695,0.407458,15.899999,37.5,0.054639,0.128866,49,0.058466,0.481448,33.315788,0.900427,0.267833,0.636378,0.671816,xerces,1.2.0,org.apache.wml.dom.WMLElementImpl,11,3,35,39,20,55,36,4,7,2,93,0,0,0.87804878,0.436363636,2,3,7.454545455,3,1.2727,0,0
org\apache\xerces\validators\datatype\FloatDatatypeValidator.java-->FloatDatatypeValidator,5,1,20,5,,,4,80,11.034483,43.835617,9.5,0.475,3,15,1,0,0,,0,0,1,100,6.896552,100,0,,0,,4,0,12,0,,,4,100,9.655172,52.830189,6,0.5,0,0,5,1.724138,0.002914,4,1,1.37931,0.344828,0.05,10,0.000745,0.105315,8.347183,0.564708,78921,80341,0.367456,0.360961,9.833334,8.116667,0.033792,0.027892,24.332266,0.029033,0.734639,4.6,0.92,0.211044,0.001397,0.026667,xerces,1.2.0,org.apache.xerces.validators.datatype.FloatDatatypeValidator,12,2,0,7,42,50,1,6,7,0.710227273,728,1,3,0.285714286,0.208333333,0,0,58.33333333,1,0.8333,0,0
org\apache\html\dom\NameNodeListImpl.java-->NameNodeListImpl,4,5,12,41.666668,,,1,25,45.517242,65.024628,3.5,0.291667,2,16.666666,1,0,0,,0,0,1,100,20.344828,100,0,,0,,3,4,6,66.666664,,,1,33.333332,43.103447,86.805557,1,0.166667,0,0,4,1.37931,0.002331,3,1,1.034483,0.344828,0.416667,6,0.068202,9.645271,103.859505,7.026362,68205,71457,0.425189,0.405838,16.566666,29.5,0.05693,0.101375,6.5,0.007756,0.009942,2.75,0.6875,0.379547,0.039882,0.215286,xerces,1.2.0,org.apache.html.dom.NameNodeListImpl,2,2,0,4,10,1,1,3,1,2,76,0,0,0.75,0.625,2,2,37,11,5.5,0,0
org\xml\sax\helpers\NamespaceSupport.java-->NamespaceSupport,1,0,0,,0,0,1,100,3.103448,100,0,,0,,1,0,0,,0,0,1,100,3.103448,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.344828,0.000583,0,1,0,0.344828,,0,0.000201,0.028466,-0.00006,-0.000004,83523,84390,0.34721,0.343643,1,2.833333,0.003436,0.009737,0,0,0,1,1,1,1,0,xerces,1.2.0,org.xml.sax.helpers.NamespaceSupport,13,1,0,0,30,4,0,0,11,0.733333333,238,0.8,2,0,0.375,0,0,16.92307692,4,1.4615,0,0
org\apache\xml\serialize\SerializerFactory.java-->SerializerFactory,1,0,0,,0,0,1,100,3.448276,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,3.448276,100,0,,0,,1,0.344828,0.000583,1,0,0.344828,0,,0,0.000101,0.014352,0.999993,0.067652,84390,84100,0.343643,0.344828,2,1,0.006873,0.003436,0,0,0,1,1,1,1,0,xerces,1.2.0,org.apache.xml.serialize.SerializerFactory,8,1,1,3,20,22,1,3,6,0.928571429,108,0.5,0,0,0.285714286,0,0,12.25,1,0.75,0,0
org\apache\xerces\validators\datatype\ENTITYDatatypeValidator.java-->ENTITYDatatypeValidator,4,1,12,8.333333,,,3,75,21.379311,70.454544,5.5,0.458333,3,25,1,0,0,,0,0,1,100,6.896552,100,0,,0,,3,1,6,16.666666,,,2,66.666664,20,85.294121,2.5,0.416667,0,0,4,1.37931,0.002331,3,1,1.034483,0.344828,0.083333,6,0.003953,0.559008,6.264484,0.423808,78921,78047,0.367456,0.371571,11.116667,8.116667,0.038202,0.027892,130.846161,0.156122,0.913872,3.5,0.875,0.264966,0.001904,0.028825,xerces,1.2.0,org.apache.xerces.validators.datatype.ENTITYDatatypeValidator,7,2,0,8,27,17,1,7,6,0.766666667,207,0.8,3,0.444444444,0.333333333,0,0,27.85714286,1,0.7143,0,0
org\apache\xerces\validators\schema\EquivClassComparator.java-->EquivClassComparator,9,15,72,20.833334,,,1,11.111111,25.172413,45.061729,28.5,0.395833,21,29.166666,4,0,12,0,,,4,100,12.068966,71.428574,6,0.5,0,0,5,4,20,20,,,2,40,23.793104,61.061947,8,0.4,0,0,9,3.103448,0.005245,5,4,1.724138,1.37931,0.208333,36,0.008868,1.254102,18.372547,1.24295,79486,63985,0.364844,0.453231,26.646439,9.5,0.091569,0.032646,301,0.359146,0.55666,5.944444,0.660494,0.173517,0.032479,0.228331,xerces,1.2.0,org.apache.xerces.validators.schema.EquivClassComparator,3,1,0,10,13,0,5,5,2,0.166666667,167,1,2,0,0.5,0,0,53.66666667,1,0.3333,0,0
org\apache\xerces\dom\NodeIteratorImpl.java-->NodeIteratorImpl,1,0,0,,0,0,1,100,5.517241,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,5.517241,100,0,,0,,1,0.344828,0.000583,1,0,0.344828,0,,0,0.0056,0.791929,1.297553,0.087783,84390,83523,0.343643,0.34721,2.833333,1,0.009737,0.003436,0,0,0,1,1,1,1,0,xerces,1.2.0,org.apache.xerces.dom.NodeIteratorImpl,13,1,0,2,24,8,1,2,9,0.6875,374,1,4,0,0.307692308,0,0,27.15384615,11,4.1538,1,1
org\apache\wml\dom\WMLGoElementImpl.java-->WMLGoElementImpl,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.050277,7.110226,95.966293,6.492366,84390,70883,0.343643,0.409125,16.899998,1,0.058076,0.003436,0,0,0.008155,2,0.666667,0.36564,0.00039,0.047227,xerces,1.2.0,org.apache.wml.dom.WMLGoElementImpl,13,4,0,3,16,78,0,3,13,2,72,0,0,0.872340426,0.538461538,1,4,4.538461538,1,0.9231,0,0
org\apache\xerces\dom\DeferredProcessingInstructionImpl.java-->DeferredProcessingInstructionImpl,3,2,6,33.333332,,,1,33.333332,15.862069,68.656715,2,0.333333,1,16.666666,1,0,0,,0,0,1,100,6.551724,100,0,,0,,3,2,6,33.333332,,,1,33.333332,15.862069,68.656715,2,0.333333,1,16.666666,3,1.034483,0.001748,3,1,1.034483,0.344828,0.333333,3,0.01834,2.593677,551.353149,37.300453,43600,71694,0.665138,0.404497,20.916664,41.883327,0.071879,0.143929,181,0.215965,0.008979,2.25,0.75,0.428067,0.142865,0.088521,xerces,1.2.0,org.apache.xerces.dom.DeferredProcessingInstructionImpl,3,3,0,4,8,0,1,4,1,0.75,40,0.5,0,0.960784314,0.555555556,2,7,11.66666667,1,0.6667,0,0
org\apache\wml\dom\WMLMetaElementImpl.java-->WMLMetaElementImpl,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.050277,7.110226,95.966293,6.492366,84390,70883,0.343643,0.409125,16.899998,1,0.058076,0.003436,0,0,0.008155,2,0.666667,0.36564,0.00039,0.047227,xerces,1.2.0,org.apache.wml.dom.WMLMetaElementImpl,15,4,0,3,20,105,0,3,15,2,84,0,0,0.854166667,0.4,1,4,4.6,1,0.9333,0,0
org\apache\xerces\readers\AbstractCharReader.java-->AbstractCharReader,9,8,72,11.111111,,,4,44.444443,18.965517,51.886791,32,0.444444,7.666667,10.648149,2,0,2,0,,,2,100,1.724138,62.5,1,0.5,0,0,7,4,42,9.523809,,,4,57.142857,18.965517,56.122448,19,0.452381,0,0,9,3.103448,0.005245,7,2,2.413793,0.689655,0.111111,36,0.005437,0.768873,8.315194,0.562544,77531,82071,0.374044,0.353353,8.5,7.512301,0.02921,0.025815,12.866667,0.015352,0.436842,7.222222,0.802469,0.187737,0.064865,0.25621,xerces,1.2.0,org.apache.xerces.readers.AbstractCharReader,33,2,2,16,70,0,3,14,20,0.565625,3041,1,2,0.184210526,0.174479167,1,3,90.84848485,2,1.0606,1,1
