Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
org\apache\wml\dom\WMLImgElementImpl.java-->WMLImgElementImpl,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.04874,6.892865,27.823006,0.991168,90300,76618,0.332226,0.391553,16.733332,1,0.055592,0.003322,0,0,0.007654,2,0.666667,0.36564,0.00039,0.047227,xerces,1.3.0,org.apache.wml.dom.WMLImgElementImpl,23,4,0,3,26,253,0,3,23,2,127,0,0,0.788461538,0.52173913,1,6,4.52173913,1,0.9565,0,0
org\apache\wml\dom\WMLTableElementImpl.java-->WMLTableElementImpl,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.04874,6.892865,27.822954,0.991167,90300,76618,0.332226,0.391553,16.73333,1,0.055592,0.003322,0,0,0.007654,2,0.666667,0.36564,0.00039,0.047227,xerces,1.3.0,org.apache.wml.dom.WMLTableElementImpl,13,4,0,3,18,78,0,3,13,2,73,0,0,0.872340426,0.403846154,1,6,4.615384615,1,0.9231,0,0
javax\xml\parsers\FactoryConfigurationError.java-->FactoryConfigurationError,2,0,2,0,,,2,100,2,100,1,0.5,0,0,2,0,2,0,,,2,100,2,100,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666667,0.00111,0,2,0,0.666667,0,1,0.000012,0.00164,-0.000959,-0.000034,89102,90300,0.336693,0.332226,1,4,0.003322,0.013289,0,0,0.011062,2,1,0.5,0,0,xerces,1.3.0,javax.xml.parsers.FactoryConfigurationError,6,3,0,0,10,0,0,0,6,0,50,1,0,0.894736842,0.555555556,1,1,7.166666667,3,0.6667,0,0
org\apache\html\dom\HTMLImageElementImpl.java-->HTMLImageElementImpl,3,3,6,50,,,1,33.333332,35.333332,50.236965,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,35.333332,50.236965,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.072235,10.215627,-101.018227,-3.59868,90300,74525,0.332226,0.402549,20.233337,1,0.06722,0.003322,0,0,0.003173,2,0.666667,0.354794,0.000171,0.031641,xerces,1.3.0,org.apache.html.dom.HTMLImageElementImpl,27,4,0,2,33,351,0,2,27,2,151,0,0,0.783333333,0.388888889,0,0,4.592592593,1,0.963,0,0
org\apache\xerces\readers\XMLDeclRecognizer.java-->XMLDeclRecognizer,7,10,42,23.809525,,,1,14.285714,18.333334,59.139786,16,0.380952,1.5,3.571429,5,2,20,10,,,3,60,10,66.666664,9,0.45,0,0,2,0,2,0,,,2,100,14.666667,91.666664,1,0.5,0,0,7,2.333333,0.003885,2,5,0.666667,1.666667,0.238095,21,0.005489,0.776258,2.878131,0.102531,83151,89102,0.360789,0.336693,4,12.634523,0.013289,0.041975,14.166667,0.015793,0.208503,4.285714,0.612245,0.261653,0.030773,0.333746,xerces,1.3.0,org.apache.xerces.readers.XMLDeclRecognizer,5,1,3,12,15,8,7,9,3,0.75,191,1,0,0,0.333333333,0,0,36.6,1,0.6,0,0
org\apache\wml\dom\WMLBigElementImpl.java-->WMLBigElementImpl,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.04874,6.892865,27.823082,0.991171,90300,76618,0.332226,0.391553,16.733332,1,0.055592,0.003322,0,0,0.007654,2,0.666667,0.36564,0.00039,0.047227,xerces,1.3.0,org.apache.wml.dom.WMLBigElementImpl,7,4,0,3,10,21,0,3,7,2,39,0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,0,0
org\apache\xerces\dom\events\MutationEventImpl.java-->MutationEventImpl,3,2,6,33.333332,,,1,33.333332,15,83.333336,2,0.333333,0.5,8.333333,2,1,2,50,,,1,50,15,86.53846,0.5,0.25,0,0,1,0,0,,0,0,1,100,0.666667,100,0,,0,,3,1,0.001665,1,2,0.333333,0.666667,0.333333,3,0.01783,2.521593,0.999829,0.035618,48244,90000,0.621839,0.333333,2,55.44997,0.006645,0.184219,0.5,0.000557,0.001115,2.166667,0.722222,0.525182,0.096902,0.222518,xerces,1.3.0,org.apache.xerces.dom.events.MutationEventImpl,7,2,0,7,9,1,6,1,7,0.972222222,70,0,1,0.6,0.314285714,0,0,7.285714286,1,0.8571,0,0
org\apache\wml\dom\WMLBElementImpl.java-->WMLBElementImpl,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.04874,6.892865,27.822849,0.991163,90300,76618,0.332226,0.391553,16.733332,1,0.055592,0.003322,0,0,0.007654,2,0.666667,0.36564,0.00039,0.047227,xerces,1.3.0,org.apache.wml.dom.WMLBElementImpl,7,4,0,3,10,21,0,3,7,2,39,0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,0,0
org\apache\xerces\validators\common\CMStateSet.java-->CMStateSet,7,12,42,28.571428,,,1,14.285714,5,31.914894,15,0.357143,3,7.142857,6,9,30,30,,,1,16.666666,4.333333,32.5,10.5,0.35,0,0,1,0,0,,0,0,1,100,2.333333,100,0,,0,,7,2.333333,0.003885,1,6,0.333333,2,0.285714,21,0.001724,0.24374,0.999515,0.035607,83443,90000,0.359527,0.333333,2,12.066667,0.006645,0.040089,3,0.003344,0.005054,3.571428,0.510204,0.338586,0.039275,0.510884,xerces,1.3.0,org.apache.xerces.validators.common.CMStateSet,12,1,0,7,18,0,6,1,3,0.054545455,517,0,0,0,0.416666667,1,1,41.66666667,7,2.75,0,0
org\apache\xerces\validators\common\XMLAttributeDecl.java-->XMLAttributeDecl,7,16,42,38.095238,,,1,14.285714,18.666666,41.791046,13,0.309524,0,0,6,10,30,33.333332,,,1,16.666666,16.333334,45.370369,10,0.333333,0,0,1,0,0,,0,0,1,100,8.666667,100,0,,0,,7,2.333333,0.003885,1,6,0.333333,2,0.380952,21,0.007012,0.991585,0.999955,0.035622,84920,90000,0.353274,0.333333,2,11.75,0.006645,0.039037,0,0,0.024878,2.785714,0.397959,0.239464,0.007709,0.289874,xerces,1.3.0,org.apache.xerces.validators.common.XMLAttributeDecl,6,1,0,8,12,3,6,2,6,1,114,0,2,0,0.5,1,1,13.33333333,1,0.6667,0,0
org\xml\sax\SAXNotSupportedException.java-->SAXNotSupportedException,8,14,56,25,,,1,12.5,20.666666,46.616543,21,0.375,0.5,0.892857,7,8,42,19.047619,,,3,42.857143,19.666666,50,17,0.404762,0,0,1,0,0,,0,0,1,100,5,100,0,,0,,8,2.666667,0.00444,1,7,0.333333,2.333333,0.25,28,0.01025,1.449582,1,0.035624,87005,90000,0.344808,0.333333,2,9.833333,0.006645,0.032669,0.5,0.000557,0.393025,5.1875,0.648438,0.187309,0.015583,0.21442,xerces,1.3.0,org.xml.sax.SAXNotSupportedException,1,4,0,0,2,0,0,0,1,2,5,0,0,1,1,0,0,4,0,0,0,0
org\apache\html\dom\HTMLBaseFontElementImpl.java-->HTMLBaseFontElementImpl,3,3,6,50,,,1,33.333332,35.333332,50.236965,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,35.333332,50.236965,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.072235,10.215635,-101.018234,-3.59868,90300,74525,0.332226,0.402549,20.233337,1,0.06722,0.003322,0,0,0.003173,2,0.666667,0.354794,0.000171,0.031641,xerces,1.3.0,org.apache.html.dom.HTMLBaseFontElementImpl,7,4,0,2,11,21,0,2,7,2,43,0,0,0.94,0.571428571,0,0,5.142857143,1,0.8571,0,0
org\apache\xml\serialize\HTMLSerializer.java-->HTMLSerializer,6,7,30,23.333334,,,2,33.333332,5,39.473682,11.5,0.383333,4,13.333333,2,1,2,50,,,1,50,2,66.666664,0.5,0.25,0,0,4,3,12,25,,,2,50,5,51.724136,4.5,0.375,0,0,6,2,0.00333,4,2,1.333333,0.666667,0.233333,15,0.000271,0.038262,10.901808,0.388367,89700,87307,0.334448,0.343615,7.833333,3,0.026024,0.009967,3.833333,0.004274,0.648371,3.666667,0.611111,0.313573,0.030207,0.352778,xerces,1.3.0,org.apache.xml.serialize.HTMLSerializer,17,2,1,7,79,102,2,5,10,0.5625,1190,0.5,0,0.835820896,0.210227273,1,8,68.88235294,37,7.4706,0,0
org\w3c\dom\DOMException.java-->DOMException,14,25,182,13.736263,,,2,14.285714,44.666668,56.540085,78.5,0.431319,0,0,14,25,182,13.736263,,,2,14.285714,44.666668,56.540085,78.5,0.431319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4.666667,0.007769,0,14,0,4.666667,0.137363,91,0.082334,11.643827,-0.000438,-0.000016,47845,90300,0.627025,0.332226,1,76.533325,0.003322,0.254264,0,0,2.574515,11.607142,0.829082,0.136989,0.076954,0.322821,xerces,1.3.0,org.w3c.dom.DOMException,1,4,0,0,2,0,0,0,1,2,24,0,0,1,1,0,0,7,0,0,0,0
org\apache\html\dom\HTMLDocumentImpl.java-->HTMLDocumentImpl,59,81,3422,2.367037,,,2,3.389831,33.333332,30.030029,1670.5,0.488165,416.5,12.171245,55,60,2970,2.020202,,,3,5.454545,21,25.506073,1455,0.489899,218,7.340067,9,7,72,9.722222,,,2,22.222221,32.666668,64.052284,32.5,0.451389,34.5,47.916668,59,19.666666,0.032741,9,55,3,18.333334,0.02367,1711,0.317768,44.939125,-196.73671,-7.008561,73800,74787,0.406504,0.401139,25.16667,56,0.08361,0.186047,1283.93335,1.431364,8.348862,56.429688,0.956435,0.111886,0.683853,0.396812,xerces,1.3.0,org.apache.html.dom.HTMLDocumentImpl,34,3,0,59,83,541,55,9,29,0.96969697,1017,0.8,5,0.733333333,0.284848485,2,4,28.61764706,7,2.2059,0,0
org\apache\xerces\validators\schema\SchemaSymbols.java-->SchemaSymbols,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000066,-0.000002,90300,90300,0.332226,0.332226,1,1,0.003322,0.003322,0,0,0,0,0,0,,0,xerces,1.3.0,org.apache.xerces.validators.schema.SchemaSymbols,1,1,0,0,2,0,0,0,1,2,132,0,0,0,1,0,0,3,0,0,1,1
org\apache\wml\dom\WMLPrevElementImpl.java-->WMLPrevElementImpl,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.04874,6.892865,27.823082,0.991171,90300,76618,0.332226,0.391553,16.733332,1,0.055592,0.003322,0,0,0.007654,2,0.666667,0.36564,0.00039,0.047227,xerces,1.3.0,org.apache.wml.dom.WMLPrevElementImpl,5,4,0,3,8,10,0,3,5,2,28,0,0,0.953488372,0.6,1,4,4.6,1,0.8,0,0
org\apache\xerces\msg\ExceptionMessagesLocalizer.java-->ExceptionMessagesLocalizer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,90300,90300,0.332226,0.332226,1,1,0.003322,0.003322,0,0,0,0,0,0,,0,xerces,1.3.0,org.apache.xerces.msg.ExceptionMessagesLocalizer,2,1,0,0,17,1,0,0,2,2,103,0,0,0,0.5,0,0,50,10,5,0,0
org\apache\html\dom\HTMLParamElementImpl.java-->HTMLParamElementImpl,3,3,6,50,,,1,33.333332,35.333332,50.236965,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,35.333332,50.236965,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.072235,10.215635,-101.018219,-3.598679,90300,74525,0.332226,0.402549,20.233337,1,0.06722,0.003322,0,0,0.003173,2,0.666667,0.354794,0.000171,0.031641,xerces,1.3.0,org.apache.html.dom.HTMLParamElementImpl,9,4,0,2,13,36,0,2,9,2,52,0,0,0.921568627,0.555555556,1,1,4.777777778,1,0.8889,0,0
org\apache\xerces\dom\CharacterDataImpl.java-->CharacterDataImpl,8,9,56,16.071428,,,2,25,17.666666,57.608696,23.5,0.419643,9,16.071428,4,0,12,0,,,4,100,5,83.333336,6,0.5,0,0,4,4,12,33.333332,,,1,25,16.666666,67.567566,4,0.333333,0,0,8,2.666667,0.00444,4,4,1.333333,1.333333,0.160714,28,0.030881,4.367222,9.000319,0.320628,48766,77526,0.615183,0.386967,14.999998,37.600025,0.049834,0.124917,86.5,0.096433,0.701926,6.3125,0.789063,0.193845,0.047327,0.216417,xerces,1.3.0,org.apache.xerces.dom.CharacterDataImpl,14,3,3,9,41,17,3,6,11,0.717948718,335,0.666666667,1,0.806451613,0.480769231,1,2,22.71428571,6,1.5714,0,0
org\apache\xerces\utils\StringPool.java-->StringPool,42,82,1722,4.761905,,,2,4.761905,35.333332,28.961748,820,0.47619,72.666664,4.219899,40,77,1560,4.935897,,,1,2.5,35,29.247911,741.5,0.475321,0,0,2,0,2,0,,,2,100,2.333333,100,1,0.5,0,0,42,14,0.023307,2,40,0.666667,13.333333,0.047619,861,0.043963,6.21733,2.000159,0.071254,36366,89700,0.824946,0.334448,3,82.71666,0.009967,0.274806,353.666656,0.394277,20.479818,38.702381,0.921485,0.053433,0.059073,0.425869,xerces,1.3.0,org.apache.xerces.utils.StringPool,30,1,0,60,50,67,57,4,26,0.829022989,2121,0.916666667,2,0,0.338888889,0,0,68.9,9,3.1667,0,0
org\apache\xerces\utils\regex\ParserForXMLSchema.java-->ParserForXMLSchema,4,7,12,58.333332,,,1,25,6.666667,55.555557,2.5,0.208333,0,0,1,0,0,,0,0,1,100,6.333333,100,0,,0,,3,4,6,66.666664,,,1,33.333332,2.333333,41.176472,1,0.166667,0,0,4,1.333333,0.00222,3,1,1,0.333333,0.583333,6,0.000044,0.00621,281.042572,10.011878,79315,87612,0.378239,0.342419,6.166667,13.046824,0.020487,0.043345,0,0,0,1.875,0.46875,0.542943,0.00323,0.472024,xerces,1.3.0,org.apache.xerces.utils.regex.ParserForXMLSchema,39,2,0,10,72,277,1,9,2,1,804,1,0,0.571428571,0.184210526,1,12,19.46153846,12,1.5641,1,1
org\apache\xerces\jaxp\DocumentBuilderFactoryImpl.java-->DocumentBuilderFactoryImpl,2,0,2,0,,,2,100,2.666667,88.888885,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,,,2,100,2.666667,88.888885,1,0.5,0,0,2,0.666667,0.00111,2,0,0.666667,0,0,1,0.00044,0.062272,828.353088,29.5093,90300,45215,0.332226,0.663497,39.746449,1,0.132048,0.003322,0,0,0.300748,2,1,0.5,0,0,xerces,1.3.0,org.apache.xerces.jaxp.DocumentBuilderFactoryImpl,4,2,0,1,9,6,0,1,4,2,25,0,0,0.884615385,0.583333333,0,0,5.25,1,0.75,3,1
org\apache\xerces\readers\XMLCatalogHandler.java-->XMLCatalogHandler,2,1,2,50,,,1,50,4.666667,87.5,0.5,0.25,0,0,1,0,0,,0,0,1,100,0.666667,100,0,,0,,1,0,0,,0,0,1,100,4.666667,100,0,,0,,2,0.666667,0.00111,1,1,0.333333,0.333333,0.5,1,0.000398,0.056271,0.999891,0.03562,90000,90000,0.333333,0.333333,2,2,0.006645,0.006645,0,0,0,1,0.5,0.84949,0.077265,0.285714,xerces,1.3.0,org.apache.xerces.readers.XMLCatalogHandler,11,1,1,1,18,15,1,0,11,0.5,102,1,0,0,0.431818182,0,0,8.090909091,1,0.9091,0,0
org\apache\xerces\utils\IntStack.java-->IntStack,1,0,0,,0,0,1,100,3,100,0,,0,,1,0,0,,0,0,1,100,3,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333,0.000555,0,1,0,0.333333,,0,0.000527,0.074488,0.000191,0.000007,85834,90300,0.349512,0.332226,1,6.45,0.003322,0.021429,0,0,0,1,1,1,1,0,xerces,1.3.0,org.apache.xerces.utils.IntStack,8,1,0,2,14,0,2,0,7,0.357142857,144,1,0,0,0.625,0,0,16.75,4,1.375,0,0
org\apache\xerces\msg\SchemaMessages.java-->SchemaMessages,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,90300,90300,0.332226,0.332226,1,1,0.003322,0.003322,0,0,0,0,0,0,,0,xerces,1.3.0,org.apache.xerces.msg.SchemaMessages,3,3,0,0,4,1,0,0,2,0.5,481,0,0,0.974358974,1,0,0,159,1,0.3333,4,1
javax\xml\parsers\ParserConfigurationException.java-->ParserConfigurationException,2,0,2,0,,,2,100,3.333333,90.909088,1,0.5,0,0,2,0,2,0,,,2,100,3.333333,90.909088,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666667,0.00111,0,2,0,0.666667,0,1,0.000562,0.079494,-0.000252,-0.000009,89102,90300,0.336693,0.332226,1,4,0.003322,0.013289,0,0,0.005933,2,1,0.5,0,0,xerces,1.3.0,javax.xml.parsers.ParserConfigurationException,2,3,0,0,4,1,0,0,2,2,9,0,0,1,0.75,0,0,3.5,0,0,0,0
