Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
java\org\apache\ivy\plugins\report\LogReportOutputter.java-->LogReportOutputter,10,19,90,21.111111,,,1,10,54.285713,47.899158,35.5,0.394444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,19,90,21.111111,,,1,10,54.285713,47.899158,35.5,0.394444,0,0,10,3.174603,0.004244,10,0,3.174603,0,0.211111,45,0.071087,10.053271,10,26.729795,99540,42872,0.316456,0.734745,73.416679,1,0.232331,0.003165,0,0,0.092486,7.45,0.745,0.129799,0.006918,0.134875,ivy,2,org.apache.ivy.plugins.report.LogReportOutputter,5,1,0,16,65,10,1,16,4,2,598,0,0,0,0.3,0,0,118.6,2,1,0,0
java\org\apache\ivy\plugins\lock\FileBasedLockStrategy.java-->FileBasedLockStrategy,3,1,6,16.666666,,,2,66.666664,29.523809,96.875,2.5,0.416667,1,16.666666,1,0,0,,0,0,1,100,0.952381,100,0,,0,,2,0,2,0,,,2,100,29.523809,100,1,0.5,0,0,3,0.952381,0.001273,2,1,0.634921,0.31746,0.166667,3,0.013866,1.960888,2,5.345959,35323,43441,0.89177,0.725121,46.132164,52.021454,0.145988,0.164625,178,0.179962,0.354196,2.333333,0.777778,0.506173,0.028517,0.222222,ivy,2,org.apache.ivy.plugins.lock.FileBasedLockStrategy,10,2,1,6,30,27,3,4,0,0.733333333,290,1,1,0.363636364,0.36,0,0,27.5,4,1.4,0,0
java\org\apache\ivy\plugins\repository\ssh\SshResource.java-->SshResource,2,1,2,50,,,1,50,29.523809,96.875,0.5,0.25,0,0,1,0,0,,0,0,1,100,1.904762,100,0,,0,,2,1,2,50,,,1,50,29.523809,96.875,0.5,0.25,0,0,2,0.634921,0.000849,2,1,0.634921,0.31746,0.5,1,0.014036,1.984926,2,5.345959,98911,40936,0.318468,0.769494,49.115498,2.5,0.155429,0.007911,0,0,0,1.5,0.75,0.632962,0.131045,0.098861,ivy,2,org.apache.ivy.plugins.repository.ssh.SshResource,12,1,0,3,21,0,1,0,11,0.303030303,222,1,1,0,0.316666667,0,0,17,2,1,0,0
java\org\apache\ivy\util\XMLHelper.java-->XMLHelper,7,0,42,0,,,7,100,17.142857,71.052635,21,0.5,6,14.285714,6,0,30,0,,,6,100,14.920635,71.21212,15,0.5,0,0,1,0,0,,0,0,1,100,3.174603,100,0,,0,,7,2.222222,0.002971,1,6,0.31746,1.904762,0,21,0.018528,2.620319,1,2.67298,35405,43609,0.889705,0.722328,37.587345,51.789345,0.118947,0.16389,23.15,0.023405,0.04873,7,1,0.142857,0,0,ivy,2,org.apache.ivy.util.XMLHelper,11,1,0,11,44,49,8,3,8,0.95,279,0.5,0,0,0.233333333,0,0,23.63636364,8,1.5455,1,1
java\org\apache\ivy\ant\IvyVar.java-->IvyVar,3,3,6,50,,,1,33.333332,33.015873,67.096771,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,33.015873,67.096771,1.5,0.25,0,0,3,0.952381,0.001273,3,0,0.952381,0,0.5,3,0.026893,3.80326,3,8.018939,99540,41319,0.316456,0.762361,70.883331,1,0.224314,0.003165,0,0,0,1.666667,0.555556,0.361265,0.000116,0.041021,ivy,2,org.apache.ivy.ant.IvyVar,13,4,0,4,35,68,0,0,12,0.833333333,194,1,0,0.848101266,0.487179487,0,0,13.53846154,3,1.0769,0,0
java\org\apache\ivy\core\publish\PublishEngine.java-->PublishEngine,17,28,272,10.294118,,,4,23.529411,59.365078,45.498783,122,0.448529,99.75,36.672794,2,1,2,50,,,1,50,20,76.829269,0.5,0.25,0,0,15,16,210,7.619048,,,5,33.333332,54.603176,52.279636,97,0.461905,0,0,17,5.396825,0.007216,15,2,4.761905,0.634921,0.102941,136,0.077001,10.889574,15,40.094692,35079,43266,0.897973,0.728054,66.152367,72.583305,0.209343,0.229694,1301.247437,1.315587,1.621119,14.852942,0.873702,0.083061,0.013668,0.177023,ivy,2,org.apache.ivy.core.publish.PublishEngine,4,1,0,24,104,0,2,22,3,0.333333333,763,1,2,0,0.375,0,0,189.25,1,0.75,0,0
java\org\apache\ivy\core\cache\CacheUtil.java-->CacheUtil,2,2,2,100,1,1,1,50,25.079365,87.777779,0,0,0,0,2,2,2,100,1,1,1,50,25.079365,87.777779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.634921,0.000849,0,2,0,0.634921,1,1,0.014365,2.031588,0,0,34808,99540,0.904964,0.316456,1,69.733322,0.003165,0.220675,0,0,0,1,0.5,0.552491,0.001399,0.050926,ivy,2,org.apache.ivy.core.cache.CacheUtil,2,1,0,2,8,1,2,0,1,2,49,0,0,0,0.5,0,0,23.5,4,2,0,0
java\org\apache\ivy\util\Credentials.java-->Credentials,5,3,20,15,,,2,40,5.079365,61.53846,8.5,0.425,0,0,5,3,20,15,,,2,40,5.079365,61.53846,8.5,0.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1.587302,0.002122,0,5,0,1.587302,0.15,10,0.00472,0.667448,0,0,35159,99540,0.89593,0.316456,1,48.388134,0.003165,0.153127,0,0,0.013668,3.8,0.76,0.313279,0.018952,0.242381,ivy,2,org.apache.ivy.util.Credentials,11,1,0,7,20,37,7,0,10,0.625,132,1,0,0,0.393939394,1,1,10.63636364,3,1.4545,0,0
java\org\apache\ivy\plugins\repository\sftp\SFTPResource.java-->SFTPResource,1,0,0,,0,0,1,100,2.222222,100,0,,0,,1,0,0,,0,0,1,100,2.222222,100,0,,0,,1,0,0,,0,0,1,100,2.222222,100,0,,0,,1,0.31746,0.000424,1,1,0.31746,0.31746,,0,0.000779,0.110122,1,2.67298,98911,41420,0.318468,0.760502,40.061153,2.5,0.126776,0.007911,0,0,0,1,1,1,1,0,ivy,2,org.apache.ivy.plugins.repository.sftp.SFTPResource,10,1,0,2,16,23,1,0,9,0.5,88,1,1,0,0.433333333,0,0,7.2,2,1,0,0
java\org\apache\ivy\ant\IvyBuildList.java-->IvyBuildList,7,12,42,28.571428,,,1,14.285714,54.920635,50.733139,15,0.357143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,42,28.571428,,,1,14.285714,54.920635,50.733139,15,0.357143,0,0,7,2.222222,0.002971,7,0,2.222222,0,0.285714,21,0.061695,8.724965,7,18.710857,99540,41358,0.316456,0.761642,67.09996,1,0.212342,0.003165,0,0,0.044028,4.642857,0.663265,0.167896,0.003427,0.082303,ivy,2,org.apache.ivy.ant.IvyBuildList,37,4,0,16,108,516,0,0,29,0.916666667,1130,0.928571429,0,0.650485437,0.16953317,2,3,29.16216216,5,1.6486,0,0
java\org\apache\ivy\core\module\descriptor\AbstractIncludeExcludeRule.java-->AbstractIncludeExcludeRule,5,3,20,15,,,2,40,15.555555,67.123291,8.5,0.425,3,15,2,0,2,0,,,2,100,1.269841,80,1,0.5,0,0,3,1,6,16.666666,,,2,66.666664,15.555555,72.058823,2.5,0.416667,0,0,5,1.587302,0.002122,3,2,0.952381,0.634921,0.15,10,0.014415,2.03858,3,8.018939,34950,98595,0.901288,0.319489,4,33.586887,0.012658,0.106288,3,0.003033,0.194583,3.8,0.76,0.321142,0.085922,0.226475,ivy,2,org.apache.ivy.core.module.descriptor.AbstractIncludeExcludeRule,9,2,2,7,28,10,2,5,8,0.583333333,124,1,2,0.466666667,0.259259259,1,1,12.44444444,2,1,0,0
java\org\apache\ivy\util\url\HttpClientHandler.java-->HttpClientHandler,5,4,20,20,,,2,40,39.047619,75,8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,20,20,,,2,40,39.047619,75,8,0.4,0,0,5,1.587302,0.002122,5,0,1.587302,0,0.2,10,0.026058,3.685099,5,13.364898,99540,42947,0.316456,0.733462,62.359482,1,0.19734,0.003165,0,0,0.445093,3.9,0.78,0.247747,0.007005,0.109818,ivy,2,org.apache.ivy.util.url.HttpClientHandler,21,2,0,30,108,190,1,0,7,0.794444444,766,0.888888889,1,0.366666667,0.292857143,1,3,35.04761905,10,1.9524,0,0
java\org\apache\ivy\Ivy.java-->Ivy,60,224,3540,6.327683,,,2,3.333333,73.650795,24.680851,1658,0.468362,1087.152344,30.71052,36,79,1260,6.269841,,,1,2.777778,65.714287,35.32423,590.5,0.468651,96.75,7.678571,29,80,812,9.852217,,,2,6.896552,66.349205,32.65625,366,0.450739,365.785706,45.047501,60,19.047619,0.025467,29,36,9.206349,11.428572,0.063277,1770,0.22971,32.485882,29,77.516411,34876,43095,0.9032,0.730943,91.033356,113.683365,0.28808,0.359757,16378.1416,16.55863,6.559824,52.792309,0.879872,0.050022,0.14365,0.515356,ivy,2,org.apache.ivy.Ivy,74,1,0,84,163,2213,44,46,70,0.901946647,1119,0.894736842,12,0,0.055222603,0,0,13.86486486,11,1.2297,0,0
java\org\apache\ivy\ant\AntMessageLogger.java-->AntMessageLogger,5,6,20,30,,,1,20,26.666666,65.11628,7,0.35,1.833333,9.166667,2,1,2,50,,,1,50,11.746032,88.095238,0.5,0.25,0,0,3,2,6,33.333332,,,1,33.333332,24.126984,87.356323,2,0.333333,0,0,5,1.587302,0.002122,3,2,0.952381,0.634921,0.3,10,0.024933,3.526119,3,8.018939,91376,42956,0.344729,0.733308,60.676147,14.666667,0.192013,0.046414,3.127778,0.003162,0.012107,2.9,0.58,0.275485,0.002657,0.172394,ivy,2,org.apache.ivy.ant.AntMessageLogger,7,2,0,12,24,0,2,0,6,0.541666667,122,1,0,0.76,0.333333333,1,8,15.85714286,3,1.1429,0,0
java\org\apache\ivy\core\report\ArtifactDownloadReport.java-->ArtifactDownloadReport,26,70,650,10.769231,,,1,3.846154,44.444443,31.31991,290,0.446154,26.416666,4.064103,24,56,552,10.144928,,,2,8.333333,43.492062,32.235294,248,0.449275,0,0,2,0,2,0,,,2,100,6.349206,90.909088,1,0.5,0,0,26,8.253968,0.011036,2,24,0.634921,7.619048,0.107692,325,0.10937,15.467213,2,5.345959,34174,98596,0.921753,0.319486,3.5,83.178581,0.011076,0.263223,67.668648,0.068414,1.057823,21.557692,0.829142,0.073524,0.016536,0.364289,ivy,2,org.apache.ivy.core.report.ArtifactDownloadReport,19,1,1,32,29,107,29,3,19,0.895833333,186,0.875,3,0,0.195488722,0,0,8.368421053,5,1.2105,1,1
java\org\apache\ivy\core\report\ConfigurationResolveReport.java-->ConfigurationResolveReport,19,60,342,17.543859,,,1,5.263158,60,36.842106,141,0.412281,54.450001,15.921053,10,17,90,18.888889,,,1,10,29.523809,46.733669,36.5,0.405556,11,12.222222,11,21,110,19.09091,,,1,9.090909,58.095238,46.329113,44.5,0.404545,11.333333,10.30303,19,6.031746,0.008065,11,10,3.492064,3.174603,0.175439,171,0.107903,15.259725,11,29.402775,35129,43206,0.896695,0.729065,70.033295,73.585716,0.221624,0.232866,659.287781,0.666553,0.475561,13.666666,0.719298,0.100374,0.063395,0.3223,ivy,2,org.apache.ivy.core.report.ConfigurationResolveReport,29,1,0,24,91,312,10,16,27,0.821428571,699,1,3,0,0.116710875,0,0,22.75862069,6,1.8276,0,0
java\org\apache\ivy\plugins\resolver\AbstractResolver.java-->AbstractResolver,33,130,1056,12.310606,,,2,6.060606,68.571426,29.958391,463,0.438447,180.816666,17.122791,12,18,132,13.636364,,,4,33.333332,35.238094,47.435898,57,0.431818,21,15.909091,22,48,462,10.38961,,,3,13.636364,63.809525,36.745888,207,0.448052,70.5,15.25974,33,10.476191,0.014007,22,12,6.984127,3.809524,0.123106,528,0.15879,22.456324,22,58.80555,35042,43185,0.898921,0.72942,78.209503,81.416656,0.247498,0.257648,1376.520752,1.39169,1.838453,26.441175,0.801248,0.066664,0.039656,0.436,ivy,2,org.apache.ivy.plugins.resolver.AbstractResolver,65,1,3,41,131,2010,5,37,39,0.911057692,810,1,5,0,0.077591973,0,0,11.26153846,5,1.4,2,1
java\org\apache\ivy\plugins\version\LatestVersionMatcher.java-->LatestVersionMatcher,4,6,12,50,,,1,25,42.857143,75,3,0.25,3,25,1,0,0,,0,0,1,100,20.317461,100,0,,0,,3,1,6,16.666666,,,2,66.666664,33.333332,90.517242,2.5,0.416667,0,0,4,1.269841,0.001698,3,1,0.952381,0.31746,0.5,6,0.029668,4.195698,3,8.018939,35123,43366,0.896848,0.726376,51.928566,68.733315,0.164331,0.21751,40.200001,0.040643,0.018168,2.25,0.5625,0.331337,0.021659,0.14277,ivy,2,org.apache.ivy.plugins.version.LatestVersionMatcher,6,2,0,5,15,15,1,4,6,2,53,0,0,0.615384615,0.541666667,2,2,7.833333333,2,1.3333,0,0
java\org\apache\ivy\tools\analyser\JarModule.java-->JarModule,3,3,6,50,,,1,33.333332,32.698414,89.565216,1.5,0.25,0,0,2,1,2,50,,,1,50,3.492064,73.333336,0.5,0.25,0,0,1,0,0,,0,0,1,100,31.746031,100,0,,0,,3,0.952381,0.001273,1,2,0.31746,0.634921,0.5,3,0.020282,2.868353,1,2.67298,98596,43062,0.319486,0.731503,50.261898,3.5,0.159057,0.011076,0,0,0,1.333333,0.444444,0.469319,0.004541,0.185107,ivy,2,org.apache.ivy.tools.analyser.JarModule,4,1,0,5,9,0,4,1,4,0.333333333,34,1,1,0,0.5,0,0,7,1,0.75,0,0
java\org\apache\ivy\plugins\matcher\ExactPatternMatcher.java-->ExactPatternMatcher,1,0,0,,0,0,1,100,1.269841,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,1.269841,100,0,,0,,1,0.31746,0.000424,1,0,0.31746,0,,0,0,0,1,2.67298,99540,99225,0.316456,0.31746,2,1,0.006329,0.003165,0,0,0,1,1,1,1,0,ivy,2,org.apache.ivy.plugins.matcher.ExactPatternMatcher,3,2,0,10,5,3,7,3,1,1,18,0,1,0.8,0.75,1,1,4.666666667,1,0.3333,0,0
java\org\apache\ivy\ant\IvyConfigure.java-->IvyConfigure,1,0,0,,0,0,1,100,3.492064,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,3.492064,100,0,,0,,1,0.31746,0.000424,1,0,0.31746,0,,0,0.002322,0.328447,1,2.67298,99540,41803,0.316456,0.753534,52.478565,1,0.166071,0.003165,0,0,0,1,1,1,1,0,ivy,2,org.apache.ivy.ant.IvyConfigure,21,3,0,4,54,0,0,0,19,0.858333333,233,0.5,1,0.660714286,0.375,1,1,9.80952381,2,1,0,0
java\org\apache\ivy\core\module\descriptor\DefaultDependencyDescriptor.java-->DefaultDependencyDescriptor,16,39,240,16.25,,,2,12.5,49.206348,41.554958,100.5,0.41875,29.833334,12.430555,9,10,72,13.888889,,,1,11.111111,26.666666,50.909092,31,0.430556,4.5,6.25,8,10,56,17.857143,,,2,25,39.047619,55.656109,23,0.410714,2.5,4.464286,16,5.079365,0.006791,8,9,2.539683,2.857143,0.1625,120,0.081559,11.534143,8,21.383837,35199,43330,0.894912,0.726979,57.178558,65.661911,0.180945,0.207791,87.199661,0.088161,0.335401,12.205882,0.762868,0.107383,0.056327,0.262545,ivy,2,org.apache.ivy.core.module.descriptor.DefaultDependencyDescriptor,55,1,0,31,123,1255,17,15,41,0.87037037,1167,1,6,0,0.108932462,0,0,19.94545455,9,1.7091,1,1
java\org\apache\ivy\plugins\conflict\AbstractConflictManager.java-->AbstractConflictManager,6,8,30,26.666666,,,2,33.333332,22.857143,78.260872,11,0.366667,9,30,5,1,20,5,,,4,80,5.079365,57.142857,9.5,0.475,0,0,1,0,0,,0,0,1,100,20.317461,100,0,,0,,6,1.904762,0.002547,1,5,0.31746,1.587302,0.266667,15,0.018016,2.54779,1,2.67298,35316,43340,0.891947,0.726811,56.191673,54.80479,0.177822,0.173433,107.82222,0.10901,0.026753,4.583333,0.763889,0.280813,0.114447,0.237632,ivy,2,org.apache.ivy.plugins.conflict.AbstractConflictManager,7,1,5,9,8,13,5,4,7,0.75,30,1,1,0,0.314285714,0,0,3,1,0.8571,0,0
java\org\apache\ivy\core\module\id\ArtifactId.java-->ArtifactId,11,21,110,19.09091,,,2,18.181818,20.63492,43.333332,44.5,0.404545,2,1.818182,10,14,90,15.555555,,,2,20,14.920635,41.964287,38,0.422222,0,0,1,0,0,,0,0,1,100,12.063492,100,0,,0,,11,3.492064,0.004669,1,10,0.31746,3.174603,0.190909,55,0.035375,5.002765,1,2.67298,34044,99225,0.925273,0.31746,2,63.055984,0.006329,0.199544,1.5,0.001517,0.504064,8.181818,0.743802,0.168447,0.027394,0.339204,ivy,2,org.apache.ivy.core.module.id.ArtifactId,8,1,0,18,17,20,17,1,8,0.464285714,141,1,1,0,0.34375,1,1,16.125,6,1.625,0,0
java\org\apache\ivy\ant\IvyPublish.java-->IvyPublish,6,9,30,30,,,1,16.666666,42.857143,58.441559,10.5,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,30,30,,,1,16.666666,42.857143,58.441559,10.5,0.35,0,0,6,1.904762,0.002547,6,0,1.904762,0,0.3,15,0.042487,6.008531,6,16.037878,99540,41063,0.316456,0.767114,65.809486,1,0.208258,0.003165,0,0,0.033035,3.916667,0.652778,0.227692,0.018356,0.159342,ivy,2,org.apache.ivy.ant.IvyPublish,45,4,0,13,113,814,1,0,45,0.943722944,636,1,0,0.603603604,0.306666667,3,5,12.66666667,2,1,0,0
java\org\apache\ivy\plugins\parser\xml\XmlModuleDescriptorUpdater.java-->XmlModuleDescriptorUpdater,8,7,56,12.5,,,4,50,36.190475,74.509804,24.5,0.4375,10,17.857143,3,2,6,33.333332,,,1,33.333332,7.619048,63.157894,2,0.333333,0,0,5,0,20,0,,,5,100,32.380951,88.695656,10,0.5,0,0,8,2.539683,0.003396,5,3,1.587302,0.952381,0.125,28,0.025949,3.669698,5,13.364898,35250,43405,0.893617,0.725723,50.196449,57.811901,0.15885,0.182949,422.427216,0.427082,0.206046,6.5625,0.820313,0.173002,0.013673,0.167958,ivy,2,org.apache.ivy.plugins.parser.xml.XmlModuleDescriptorUpdater,7,1,0,10,44,19,4,7,4,0.916666667,348,0.5,0,0,0.354166667,0,0,48.42857143,1,0.7143,1,1
