Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
org\apache\xalan\templates\VarNameCollector.java-->VarNameCollector,3,3,6,50,,,1,33.333332,9.117647,78.48101,1.5,0.25,0,0,1,0,0,,0,0,1,100,2.794118,100,0,,0,,2,1,2,50,,,1,50,7.647059,86.666664,0.5,0.25,0,0,3,0.441176,0.000499,2,1,0.294118,0.147059,0.5,3,0.010821,1.530281,-11.805836,-0.360374,462400,301982,0.147059,0.225179,64.907173,2,0.095312,0.002937,0,0,0,1.333333,0.444444,0.39572,0.000382,0.089455,xalan,2.4.0,org.apache.xalan.templates.VarNameCollector,5,2,0,5,12,0,1,4,4,0,34,0,0,0.75,0.4,0,0,5.6,1,0.8,0,0
org\apache\xalan\xsltc\runtime\output\OutputBase.java-->OutputBase,6,6,30,20,,,2,33.333332,6.029412,59.420288,12,0.4,2.5,8.333333,4,1,12,8.333333,,,3,75,1.911765,50,5.5,0.458333,0,0,2,0,2,0,,,2,100,5.294117,83.720932,1,0.5,0,0,6,0.882353,0.000997,2,4,0.294118,0.588235,0.2,15,0.001126,0.159281,397.185059,12.124105,449526,445435,0.15127,0.15266,13.249998,9.349999,0.019457,0.01373,23.666666,0.005126,0.00805,4.25,0.708333,0.25083,0.015791,0.218056,xalan,2.4.0,org.apache.xalan.xsltc.runtime.output.OutputBase,32,1,2,12,54,470,7,5,23,0.95601173,371,1,2,0,0.286458333,0,0,10.25,5,1.3125,1,1
org\apache\xalan\xsltc\compiler\StartsWithCall.java-->StartsWithCall,7,11,42,26.190475,,,1,14.285714,19.264706,37.861271,15.5,0.369048,2,4.761905,1,0,0,,0,0,1,100,8.382353,100,0,,0,,6,9,30,30,,,1,16.666666,17.941177,42.214535,10.5,0.35,0,0,7,1.029412,0.001164,6,1,0.882353,0.147059,0.261905,21,0.024138,3.413572,0.501245,0.015301,365694,371671,0.185948,0.182958,42.283367,33.359547,0.06209,0.048986,0.282294,0.000061,0.022206,4.428571,0.632653,0.163683,0.000646,0.070078,xalan,2.4.0,org.apache.xalan.xsltc.compiler.StartsWithCall,3,4,0,18,17,0,0,18,3,0,108,1,2,0.979591837,0.444444444,3,14,34.33333333,1,0.6667,0,0
org\apache\xalan\xsltc\compiler\AttributeSet.java-->AttributeSet,12,48,132,36.363636,,,1,8.333333,22.5,29.479769,42,0.318182,27.333334,20.707071,3,3,6,50,,,1,33.333332,6.470588,66.666664,1.5,0.25,2,33.333332,11,34,110,30.90909,,,1,9.090909,22.5,31.481482,38,0.345455,25.666666,23.333334,12,1.764706,0.001995,11,3,1.617647,0.441176,0.363636,66,0.039372,5.567976,-7.829627,-0.239,365428,371581,0.186083,0.183002,51.73333,55.116638,0.075967,0.080935,1270.506592,0.275168,0.221917,7.214285,0.60119,0.147856,0.057577,0.285858,xalan,2.4.0,org.apache.xalan.xsltc.compiler.AttributeSet,8,3,0,26,54,6,3,25,7,0.80952381,279,1,3,0.895522388,0.3,2,5,33.125,7,2.25,0,0
org\apache\xalan\extensions\ExpressionVisitor.java-->ExpressionVisitor,4,2,12,16.666666,,,2,50,13.382353,84.259262,5,0.416667,1.5,12.5,1,0,0,,0,0,1,100,6.029412,100,0,,0,,3,1,6,16.666666,,,2,66.666664,8.823529,89.552238,2.5,0.416667,0,0,4,0.588235,0.000665,3,1,0.441176,0.147059,0.166667,6,0.012657,1.789982,37.547668,1.146146,286142,302564,0.237644,0.224746,72.611832,56.473789,0.106625,0.082928,72.732094,0.015752,0.008717,3.375,0.84375,0.276138,0.006176,0.048775,xalan,2.4.0,org.apache.xalan.extensions.ExpressionVisitor,2,2,0,7,6,0,1,6,2,0,23,1,1,0.923076923,0.625,0,0,10,2,1,0,0
org\apache\xalan\xsltc\compiler\CompilerException.java-->CompilerException,2,1,2,50,,,1,50,12.647058,94.505493,0.5,0.25,0,0,2,1,2,50,,,1,50,12.647058,94.505493,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.294118,0.000332,0,2,0,0.294118,0.5,1,0.006931,0.980248,0.000937,0.000029,364730,463080,0.186439,0.146843,1,59.616623,0.001468,0.087543,0,0,0,1.5,0.75,0.557964,0.005132,0.055435,xalan,2.4.0,org.apache.xalan.xsltc.compiler.CompilerException,4,3,0,2,9,0,2,0,4,0.333333333,40,1,0,0.944444444,0.5,1,1,8.75,2,0.5,0,0
org\apache\xalan\xsltc\compiler\Choose.java-->Choose,12,35,132,26.515152,,,1,8.333333,22.794117,26.724138,48.5,0.367424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,35,132,26.515152,,,1,8.333333,22.794117,26.724138,48.5,0.367424,0,0,12,1.764706,0.001995,12,0,1.764706,0,0.265152,66,0.04206,5.948222,-0.542848,-0.01657,463080,370236,0.146843,0.183667,52.183338,1,0.076628,0.001468,0,0,0.046773,7.916667,0.659722,0.122454,0.012805,0.202698,xalan,2.4.0,org.apache.xalan.xsltc.compiler.Choose,3,3,0,26,36,3,1,25,2,2,245,0,0,0.965517241,0.5,2,4,80.66666667,15,5.3333,0,0
org\apache\xalan\xsltc\compiler\ProcessingInstructionPattern.java-->ProcessingInstructionPattern,6,11,30,36.666668,,,1,16.666666,18.82353,47.407406,9.5,0.316667,1.166667,3.888889,1,0,0,,0,0,1,100,8.382353,100,0,,0,,5,9,20,45,,,1,20,16.911764,53.990612,5.5,0.275,0,0,6,0.882353,0.000997,5,1,0.735294,0.147059,0.366667,15,0.018487,2.614391,17.913095,0.546799,365694,371664,0.185948,0.182961,43.133369,33.359547,0.063338,0.048986,0.229945,0.00005,0.001794,3.75,0.625,0.213808,0.001036,0.132101,xalan,2.4.0,org.apache.xalan.xsltc.compiler.ProcessingInstructionPattern,6,7,0,26,39,5,0,26,6,0.6,289,1,0,0.959349593,0.333333333,4,8,46.83333333,4,1.5,0,0
org\apache\xml\utils\synthetic\reflection\EntryPoint.java-->EntryPoint,5,9,20,45,,,1,20,0.882353,28.571428,5.5,0.275,0.5,2.5,4,6,12,50,,,1,25,0.882353,37.5,3,0.25,0,0,2,1,2,50,,,1,50,0.882353,54.545456,0.5,0.25,0,0,5,0.735294,0.000831,2,4,0.294118,0.588235,0.45,10,0,0,12.585113,0.384162,459681,459683,0.147929,0.147928,4.5,5.5,0.006608,0.008076,0.5,0.000108,0.00065,2.333333,0.466667,0.639776,0.177678,0.669445,xalan,2.4.0,org.apache.xml.utils.synthetic.reflection.EntryPoint,22,1,2,6,49,71,4,5,20,0.706349206,827,0.833333333,4,0,0.272727273,1,1,36.04545455,16,2.7727,0,0
org\apache\xpath\operations\NotEquals.java-->NotEquals,1,0,0,,0,0,1,100,14.852942,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,14.852942,100,0,,0,,1,0.147059,0.000166,1,0,0.147059,0,,0,0.007559,1.06894,-24.909382,-0.760361,463080,302216,0.146843,0.225005,53.726624,1,0.078894,0.001468,0,0,0,1,1,1,1,0,xalan,2.4.0,org.apache.xpath.operations.NotEquals,2,3,0,4,4,1,1,3,2,2,13,0,0,0.976190476,0.75,1,1,5.5,1,0.5,0,0
org\apache\xpath\functions\FuncExtFunction.java-->FuncExtFunction,7,10,42,23.809525,,,2,28.571428,33.970589,55,16,0.380952,7,16.666666,2,0,2,0,,,2,100,6.323529,100,1,0.5,0,0,5,8,20,40,,,1,20,32.5,58.620689,6,0.3,0,0,7,1.029412,0.001164,5,2,0.735294,0.294118,0.238095,21,0.035379,5.003316,39.134388,1.19458,285688,302687,0.238022,0.224655,66.149254,75.55352,0.097135,0.110945,342.180634,0.07411,0.075181,5.214286,0.744898,0.169069,0.014128,0.080835,xalan,2.4.0,org.apache.xpath.functions.FuncExtFunction,8,3,0,11,21,8,3,8,7,0.714285714,137,0,0,0.844444444,0.285714286,2,8,15.625,3,1.125,2,1
org\apache\xpath\functions\FuncSum.java-->FuncSum,3,1,6,16.666666,,,2,66.666664,23.088236,73.364487,2.5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,16.666666,,,2,66.666664,23.088236,73.364487,2.5,0.416667,0,0,3,0.441176,0.000499,3,0,0.441176,0,0.166667,3,0.017991,2.544256,10.602947,0.323656,463080,302026,0.146843,0.225146,63.715897,1,0.093562,0.001468,0,0,0.000891,2.666667,0.888889,0.338139,0.00005,0.007169,xalan,2.4.0,org.apache.xpath.functions.FuncSum,2,4,0,8,11,1,0,8,2,2,44,0,0,0.979591837,0.75,1,6,21,1,0.5,0,0
org\apache\xalan\xsltc\compiler\FloorCall.java-->FloorCall,4,4,12,33.333332,,,1,25,15.882353,48,4,0.333333,0.5,4.166667,1,0,0,,0,0,1,100,8.382353,100,0,,0,,3,2,6,33.333332,,,1,33.333332,14.558824,58.92857,2,0.333333,0,0,4,0.588235,0.000665,3,1,0.441176,0.147059,0.333333,6,0.01471,2.080364,1.131153,0.034529,365694,371695,0.185948,0.182946,39.283371,33.359547,0.057685,0.048986,0.026316,0.000006,0.000259,2.375,0.59375,0.269923,0.000117,0.039041,xalan,2.4.0,org.apache.xalan.xsltc.compiler.FloorCall,2,4,0,12,10,1,0,12,2,2,26,0,0,0.989690722,0.6,2,4,12,1,0.5,0,0
org\apache\xalan\templates\KeyDeclaration.java-->KeyDeclaration,8,15,56,26.785715,,,1,12.5,19.558823,45.084747,20.5,0.366071,8.333333,14.880953,5,3,20,15,,,3,60,12.794118,72.5,8.5,0.425,4.5,22.5,5,9,20,45,,,1,20,18.67647,47.744362,5.5,0.275,0.5,2.5,8,1.176471,0.00133,5,5,0.735294,0.735294,0.267857,28,0.034559,4.88735,-246.05191,-7.510754,285581,302515,0.238111,0.224782,77.811852,86.911888,0.114261,0.127624,323.834473,0.070137,0.008973,5.05,0.63125,0.176816,0.098081,0.131156,xalan,2.4.0,org.apache.xalan.templates.KeyDeclaration,9,3,0,10,17,16,6,6,9,0.75,79,1,3,0.960784314,0.296296296,1,2,7.444444444,1,0.8889,0,0
org\apache\xml\utils\res\XResources_zh_CN.java-->XResources_zh_CN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000002,0,463080,463080,0.146843,0.146843,1,1,0.001468,0.001468,0,0,0,0,0,0,,0,xalan,2.4.0,org.apache.xml.utils.res.XResources_zh_CN,3,4,0,1,4,1,0,1,2,0.5,499,0,0,0.976190476,1,0,0,165,1,0.3333,0,0
org\apache\xpath\functions\FuncTranslate.java-->FuncTranslate,3,3,6,50,,,1,33.333332,19.852942,65.533981,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,19.852942,65.533981,1.5,0.25,0,0,3,0.441176,0.000499,3,0,0.441176,0,0.5,3,0.015775,2.230949,-59.671738,-1.821485,463080,302202,0.146843,0.225015,56.059956,1,0.08232,0.001468,0,0,0.000156,2,0.666667,0.353544,0.000811,0.029642,xalan,2.4.0,org.apache.xpath.functions.FuncTranslate,2,6,0,7,12,1,0,7,2,2,70,0,0,0.984615385,0.75,1,6,34,1,0.5,0,0
org\apache\xalan\xsltc\compiler\util\NumberType.java-->NumberType,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,463080,463080,0.146843,0.146843,1,1,0.001468,0.001468,0,0,0,0,0,0,,0,xalan,2.4.0,org.apache.xalan.xsltc.compiler.util.NumberType,3,2,2,5,4,3,4,1,3,2,10,0,0,0.942857143,1,0,0,2.333333333,1,0.6667,0,0
org\apache\xalan\processor\ProcessorCharacters.java-->ProcessorCharacters,8,11,56,19.642857,,,1,12.5,22.205883,59.683796,22.5,0.401786,3.333333,5.952381,1,0,0,,0,0,1,100,0.441176,100,0,,0,,7,9,42,21.428572,,,1,14.285714,22.205883,60.400002,16.5,0.392857,0,0,8,1.176471,0.00133,7,1,1.029412,0.147059,0.196429,28,0.026216,3.707529,-3124.916748,-95.388336,462400,301172,0.147059,0.225785,77.759453,2,0.114184,0.002937,6.083333,0.001318,0.037902,6.1875,0.773438,0.198455,0.065692,0.219726,xalan,2.4.0,org.apache.xalan.processor.ProcessorCharacters,5,4,0,9,31,2,2,7,4,0.333333333,151,1,1,0.981308411,0.4,1,2,28.6,1,0.8,0,0
org\apache\xalan\extensions\ExtensionNamespacesManager.java-->ExtensionNamespacesManager,7,9,42,21.428572,,,1,14.285714,10.735294,62.393162,16.5,0.392857,5.5,13.095238,5,5,20,25,,,1,20,10.147058,69.696968,7.5,0.375,0,0,2,1,2,50,,,1,50,2.205882,83.333336,0.5,0.25,0,0,7,1.029412,0.001164,2,5,0.294118,0.735294,0.214286,21,0.018023,2.548894,64.765366,1.976968,285597,302710,0.238098,0.224637,60.814339,84.328552,0.089302,0.12383,364.090698,0.078855,0.004789,4.928571,0.704082,0.216639,0.010751,0.225056,xalan,2.4.0,org.apache.xalan.extensions.ExtensionNamespacesManager,9,1,0,7,29,12,5,2,8,0.625,453,1,0,0,0.416666667,0,0,49,7,2.5556,0,0
org\apache\xalan\extensions\ExtensionNamespaceSupport.java-->ExtensionNamespaceSupport,6,7,30,23.333334,,,1,16.666666,14.264706,71.323532,11.5,0.383333,2,6.666667,4,2,12,16.666666,,,2,50,3.529412,61.53846,5,0.416667,0,0,2,0,2,0,,,2,100,12.941176,90.721649,1,0.5,0,0,6,0.882353,0.000997,2,4,0.294118,0.588235,0.233333,15,0.017669,2.498741,46.998596,1.434636,285800,302712,0.237929,0.224636,60.564342,68.661964,0.088934,0.100825,2.333333,0.000505,0.00826,3.666667,0.611111,0.242449,0.004066,0.203898,xalan,2.4.0,org.apache.xalan.extensions.ExtensionNamespaceSupport,3,1,0,5,12,0,4,1,3,0.5,133,0,0,0,0.555555556,0,0,42,1,0.6667,0,0
org\apache\xalan\processor\ProcessorExsltFuncResult.java-->ProcessorExsltFuncResult,4,5,12,41.666668,,,1,25,20.441177,70.918365,3.5,0.291667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,12,41.666668,,,1,25,20.441177,70.918365,3.5,0.291667,0,0,4,0.588235,0.000665,4,0,0.588235,0,0.416667,6,0.018272,2.58407,-3621.510986,-110.546913,463080,301186,0.146843,0.225774,74.842781,1,0.109901,0.001468,0,0,0.009527,2.25,0.5625,0.29191,0.002566,0.079613,xalan,2.4.0,org.apache.xalan.processor.ProcessorExsltFuncResult,2,5,0,8,8,1,1,7,2,2,57,0,0,0.995327103,0.625,1,1,27.5,1,0.5,0,0
org\apache\xalan\processor\ProcessorTemplateElem.java-->ProcessorTemplateElem,11,24,110,21.818182,,,1,9.090909,21.764706,53.046597,43,0.390909,6.666667,6.060606,6,0,30,0,,,6,100,3.676471,62.5,15,0.5,0,0,5,9,20,45,,,1,20,21.764706,61.924686,5.5,0.275,0,0,11,1.617647,0.001828,5,6,0.735294,0.882353,0.218182,55,0.030005,4.243285,-4817.350586,-147.050018,459000,301856,0.148148,0.225273,75.926109,7,0.111492,0.010279,16.805555,0.00364,0.037171,8,0.727273,0.184164,0.114325,0.333986,xalan,2.4.0,org.apache.xalan.processor.ProcessorTemplateElem,4,4,8,14,23,6,9,5,3,2,94,0,0,0.985915493,0.55,1,1,22.5,1,0.75,0,0
org\apache\xalan\lib\sql\DefaultConnectionPool.java-->DefaultConnectionPool,3,0,6,0,,,3,100,13.382353,97.849464,3,0.5,2,33.333332,1,0,0,,0,0,1,100,0.882353,100,0,,0,,2,0,2,0,,,2,100,12.794118,100,1,0.5,0,0,3,0.441176,0.000499,2,1,0.294118,0.147059,0,3,0.007552,1.068042,2.756628,0.084146,462400,460362,0.147059,0.14771,4,2,0.005874,0.002937,2,0.000433,0.284569,3,1,0.333333,0,0,xalan,2.4.0,org.apache.xalan.lib.sql.DefaultConnectionPool,19,1,0,4,47,57,1,3,16,0.784722222,395,1,0,0,0.218045113,0,0,19.36842105,3,1.2105,3,1
org\apache\xalan\templates\ElemExsltFuncResult.java-->ElemExsltFuncResult,7,23,42,54.761906,,,1,14.285714,31.32353,48.741417,9.5,0.22619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,23,42,54.761906,,,1,14.285714,31.32353,48.741417,9.5,0.22619,0,0,7,1.029412,0.001164,7,0,1.029412,0,0.547619,21,0.049702,7.028952,682.194275,20.824036,463080,301077,0.146843,0.225856,86.98333,1,0.127729,0.001468,0,0,0.000906,3,0.428571,0.19309,0.001857,0.161537,xalan,2.4.0,org.apache.xalan.templates.ElemExsltFuncResult,5,4,0,10,15,10,3,7,5,2,62,0,0,0.981900452,0.6,3,7,11.4,3,1.2,1,1
org\apache\xml\utils\WrappedRuntimeException.java-->WrappedRuntimeException,13,7,156,4.487179,,,6,46.153847,26.17647,59.932659,74.5,0.477564,0,0,13,7,156,4.487179,,,6,46.153847,26.17647,59.932659,74.5,0.477564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1.911765,0.002161,0,13,0,1.911765,0.044872,78,0.032459,4.590445,0.000028,0.000001,278713,463080,0.243979,0.146843,1,102.883316,0.001468,0.151077,0,0,0.237077,12.153846,0.934911,0.088225,0.006356,0.066802,xalan,2.4.0,org.apache.xml.utils.WrappedRuntimeException,3,4,0,35,5,0,35,0,3,0,22,1,0,0.944444444,0.666666667,0,0,6,1,0.3333,0,0
org\apache\xalan\templates\ElemParam.java-->ElemParam,8,32,56,57.142857,1.482143,3,1,12.5,28.67647,42.116631,12,0.214286,1.5,2.678571,1,0,0,,0,0,1,100,5.588235,100,0,,0,,7,27,42,64.285713,1.404762,3,1,14.285714,28.235294,45.176472,7.5,0.178571,0,0,8,1.176471,0.00133,7,1,1.029412,0.147059,0.571429,28,0.053027,7.499218,607.244202,18.536179,285787,302417,0.237939,0.224855,88.283325,70.536926,0.129638,0.103578,32.398132,0.007017,0.002147,4,0.5,0.168137,0.002057,0.158532,xalan,2.4.0,org.apache.xalan.templates.ElemParam,6,4,0,18,21,15,7,11,6,1,80,0,0,0.981900452,0.375,3,8,12.16666667,1,0.6667,0,0
org\apache\xpath\patterns\FunctionPattern.java-->FunctionPattern,5,9,20,45,,,1,20,24.117647,61.886791,5.5,0.275,0.666667,3.333333,2,2,2,100,1,1,1,50,6.323529,68.253967,0,0,0,0,3,3,6,50,,,1,33.333332,22.352942,75.247528,1.5,0.25,0,0,5,0.735294,0.000831,3,2,0.441176,0.294118,0.45,10,0.023256,3.288868,19.919697,0.60805,285712,302700,0.238002,0.224645,63.882568,73.620193,0.093807,0.108106,32.863178,0.007118,0.001994,3.2,0.64,0.245207,0.00069,0.106956,xalan,2.4.0,org.apache.xpath.patterns.FunctionPattern,7,4,0,14,18,0,3,12,6,0.166666667,156,0,1,0.931034483,0.367346939,3,17,21.14285714,2,1,0,0
org\apache\xalan\xsltc\dom\CurrentNodeListIterator.java-->CurrentNodeListIterator,4,2,12,16.666666,,,2,50,6.323529,75.438599,5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,12,16.666666,,,2,50,6.323529,75.438599,5,0.416667,0,0,4,0.588235,0.000665,4,0,0.588235,0,0.166667,6,0.000624,0.088305,1006.399231,30.720417,463080,429833,0.146843,0.158201,23.083338,1,0.033896,0.001468,0,0,1.31565,3.375,0.84375,0.279007,0.004432,0.054825,xalan,2.4.0,org.apache.xalan.xsltc.dom.CurrentNodeListIterator,12,2,0,6,31,6,0,6,11,0.602272727,245,1,4,0.5,0.319444444,1,5,18.75,3,1.3333,0,0
org\apache\xpath\functions\FuncLang.java-->FuncLang,3,4,6,66.666664,,,1,33.333332,25.441177,60.069443,1,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,66.666664,,,1,33.333332,25.441177,60.069443,1,0.166667,0,0,3,0.441176,0.000499,3,0,0.441176,0,0.666667,3,0.023912,3.38162,41.643158,1.271161,463080,302017,0.146843,0.225153,64.7659,1,0.095104,0.001468,0,0,0,1.666667,0.555556,0.352452,0.00004,0.028267,xalan,2.4.0,org.apache.xpath.functions.FuncLang,2,4,0,6,15,1,0,6,2,2,73,0,0,0.979591837,0.75,1,6,35.5,1,0.5,0,0
org\apache\xpath\functions\FuncUnparsedEntityURI.java-->FuncUnparsedEntityURI,4,6,12,50,,,1,25,26.029411,56.190475,3,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,12,50,,,1,25,26.029411,56.190475,3,0.25,0,0,4,0.588235,0.000665,4,0,0.588235,0,0.5,6,0.026328,3.723296,-9.036629,-0.275844,463080,302014,0.146843,0.225155,65.599243,1,0.096328,0.001468,0,0,0.000156,2.5,0.625,0.272108,0.000551,0.043081,xalan,2.4.0,org.apache.xpath.functions.FuncUnparsedEntityURI,2,4,0,6,10,1,0,6,2,2,30,0,0,0.979591837,0.75,1,6,14,1,0.5,0,0
org\apache\xalan\templates\ElemApplyTemplates.java-->ElemApplyTemplates,16,72,240,30,,,1,6.25,41.029411,36.233765,84,0.35,28.666666,11.944445,1,0,0,,0,0,1,100,7.794117,100,0,,0,,16,72,240,30,,,1,6.25,41.029411,36.233765,84,0.35,28.666666,11.944445,16,2.352941,0.00266,16,1,2.352941,0.147059,0.3,120,0.087965,12.440173,1060.079834,32.35902,285609,302375,0.238088,0.224886,96.433365,81.245224,0.141606,0.119303,576.387573,0.124835,0.490498,9.911764,0.619485,0.112071,0.054231,0.294333,xalan,2.4.0,org.apache.xalan.templates.ElemApplyTemplates,9,5,0,21,84,20,1,21,9,0.6875,586,1,1,0.965811966,0.311111111,5,10,63.88888889,1,0.8889,1,1
org\apache\xalan\xsltc\dom\UnionIterator.java-->UnionIterator,3,1,6,16.666666,,,2,66.666664,4.705883,68.085106,2.5,0.416667,2,33.333332,1,0,0,,0,0,1,100,1.470588,100,0,,0,,2,1,2,50,,,1,50,3.970588,72.972977,0.5,0.25,0,0,3,0.441176,0.000499,2,1,0.294118,0.147059,0.166667,3,0.000634,0.08971,546.423096,16.679609,462400,445437,0.147059,0.152659,12.999999,2,0.01909,0.002937,3.166667,0.000686,0.001704,2.5,0.833333,0.364198,0.002893,0.044444,xalan,2.4.0,org.apache.xalan.xsltc.dom.UnionIterator,9,2,0,6,25,0,1,5,8,0.607142857,369,1,2,0.555555556,0.361111111,1,6,39.22222222,6,2.6667,2,1
org\apache\xml\dtm\ref\dom2dtm\DOM2DTM.java-->DOM2DTM,15,20,210,9.523809,,,3,20,24.264706,58.510639,95,0.452381,13.5,6.428571,1,0,0,,0,0,1,100,3.823529,100,0,,0,,15,20,210,9.523809,,,3,20,24.264706,58.510639,95,0.452381,13.5,6.428571,15,2.205882,0.002493,15,1,2.205882,0.147059,0.095238,105,0.021401,3.026566,442.317505,13.501778,286079,302746,0.237697,0.224611,71.316696,51.427479,0.104723,0.075518,620.597656,0.13441,0.399303,12.59375,0.839583,0.100218,0.06893,0.176874,xalan,2.4.0,org.apache.xml.dtm.ref.dom2dtm.DOM2DTM,38,4,0,19,117,581,1,19,28,0.86977887,1628,0.545454545,1,0.717557252,0.142857143,2,18,41.55263158,42,4.6316,1,1
org\apache\xml\dtm\ref\DTMDocumentImpl.java-->DTMDocumentImpl,7,3,42,7.142857,,,4,57.142857,7.794117,65.432098,19.5,0.464286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,42,7.142857,,,4,57.142857,7.794117,65.432098,19.5,0.464286,0,0,7,1.029412,0.001164,7,0,1.029412,0,0.071429,21,0.005189,0.733851,11.315327,0.345401,463080,453570,0.146843,0.149922,11,1,0.016153,0.001468,0,0,0.087974,6.142857,0.877551,0.165526,0.002764,0.074972,xalan,2.4.0,org.apache.xml.dtm.ref.DTMDocumentImpl,110,1,0,13,149,5191,0,13,96,0.943807339,1853,0.666666667,8,0,0.11983945,0,0,15.62727273,10,1.5364,0,0
org\apache\xalan\xsltc\compiler\EqualityExpr.java-->EqualityExpr,8,19,56,33.92857,,,1,12.5,20.588236,33.018867,18.5,0.330357,3.75,6.696429,2,1,2,50,,,1,50,10.441176,87.65432,0.5,0.25,0,0,6,13,30,43.333332,,,1,16.666666,18.970589,37.609329,8.5,0.283333,0,0,8,1.176471,0.00133,6,2,0.882353,0.294118,0.339286,28,0.029952,4.235868,1.448788,0.044224,365650,371668,0.18597,0.182959,42.550034,37.226215,0.062482,0.054664,0.951473,0.000206,0.003231,4.375,0.546875,0.15339,0.001098,0.107115,xalan,2.4.0,org.apache.xalan.xsltc.compiler.EqualityExpr,12,3,0,40,49,0,1,39,11,0.333333333,836,1,2,0.865853659,0.238095238,2,8,68.41666667,18,3.25,0,0
org\apache\xpath\operations\Quo.java-->Quo,2,1,2,50,,,1,50,16.17647,85.9375,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,,,1,50,16.17647,85.9375,0.5,0.25,0,0,2,0.294118,0.000332,2,0,0.294118,0,0.5,1,0.009196,1.300514,-80.858582,-2.468215,463080,302213,0.146843,0.225007,54.559967,1,0.080117,0.001468,0,0,0,1.5,0.75,0.523054,0.000466,0.022712,xalan,2.4.0,org.apache.xpath.operations.Quo,2,3,0,4,5,1,1,3,2,2,16,0,0,0.976190476,0.75,1,1,7,1,0.5,0,0
org\apache\xpath\FoundIndex.java-->FoundIndex,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,463080,463080,0.146843,0.146843,1,1,0.001468,0.001468,0,0,0,0,0,0,,0,xalan,2.4.0,org.apache.xpath.FoundIndex,1,4,0,0,2,0,0,0,1,2,4,0,0,1,1,0,0,3,0,0,0,0
org\apache\xpath\axes\FilterExprWalker.java-->FilterExprWalker,11,43,110,39.090908,,,1,9.090909,18.67647,42.474915,33.5,0.304545,8.416667,7.651515,2,1,2,50,,,1,50,5.294117,83.720932,0.5,0.25,0,0,9,27,72,37.5,,,1,11.111111,17.794117,47.265625,22.5,0.3125,0,0,11,1.617647,0.001828,9,2,1.323529,0.294118,0.390909,55,0.028462,4.025089,138.243912,4.219906,285813,302687,0.237918,0.224655,70.559952,65.713104,0.103612,0.096495,270.158508,0.058511,0.012564,6.136364,0.557851,0.162374,0.005796,0.331844,xalan,2.4.0,org.apache.xpath.axes.FilterExprWalker,18,5,0,22,48,19,5,18,16,0.75,244,1,2,0.858333333,0.185185185,4,14,12.33333333,3,1.3333,0,0
