Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
main\org\apache\tools\ant\types\selectors\MappingSelector.java-->MappingSelector,6,6,30,20,,,1,16.666666,51.497696,61.74033,12,0.4,2.5,8.333333,1,0,0,,0,0,1,100,0.921659,100,0,,0,,5,4,20,20,,,1,20,51.382488,62.290504,8,0.4,0,0,6,0.691244,0.00097,5,1,0.576037,0.115207,0.2,15,0.025294,3.577176,-15.679601,-6.354771,753424,671218,0.115207,0.129317,32.145241,2,0.036991,0.002301,8.464286,0.001125,0.00449,4.166667,0.694444,0.197821,0.007494,0.08588,ant,1.6,org.apache.tools.ant.types.selectors.MappingSelector,7,4,2,10,23,3,2,8,6,0.666666667,139,1,2,0.853658537,0.428571429,1,3,18.28571429,4,1.7143,0,0
main\org\apache\tools\ant\Project.java-->Project,292,1101,84972,1.295721,,,2,0.684932,75.80645,18.141714,41935.5,0.493521,7252.602051,8.535284,286,872,81510,1.069807,,,2,0.699301,73.156685,19.874804,40319,0.494651,5857.146973,7.185802,17,35,272,12.867647,,,1,5.882353,55.875576,41.595196,118.5,0.435662,179,65.808823,292,33.640553,0.047219,17,286,1.958525,32.94931,0.012957,42486,0.317748,44.936348,-111.948708,-45.37159,202734,671998,0.428147,0.129167,45.299988,444.800079,0.052129,0.511853,38934.25,5.173602,18.56893,284.28714,0.973586,0.030814,0.491606,0.605706,ant,1.6,org.apache.tools.ant.Project,100,1,0,202,247,4576,193,23,87,0.979500891,2015,0.588235294,4,0,0.090869565,0,0,18.81,7,1.4,5,1
main\org\apache\tools\ant\taskdefs\RecorderEntry.java-->RecorderEntry,4,4,12,33.333332,,,2,50,28.801844,89.605736,4,0.333333,3,25,1,0,0,,0,0,1,100,0.576037,100,0,,0,,3,4,6,66.666664,,,1,33.333332,28.571428,90.510948,1,0.166667,0,0,4,0.460829,0.000647,3,1,0.345622,0.115207,0.333333,6,0.011282,1.595553,-33.370716,-13.524787,753424,671304,0.115207,0.129301,26.179768,2,0.030126,0.002301,2.422727,0.000322,0.001993,3,0.75,0.283422,0.003369,0.063511,ant,1.6,org.apache.tools.ant.taskdefs.RecorderEntry,16,1,0,6,36,58,1,5,13,0.633333333,366,1,0,0,0.2421875,0,0,21.5,5,1.75,2,1
main\org\apache\tools\ant\taskdefs\Javac.java-->Javac,21,53,420,12.619047,,,3,14.285714,61.059906,35.215946,183.5,0.436905,57.049999,13.583333,7,5,42,11.904762,,,2,28.571428,2.64977,45.098038,18.5,0.440476,0,0,14,27,182,14.835165,,,3,21.428572,61.059906,36.451168,77.5,0.425824,0,0,21,2.419355,0.003396,14,7,1.612903,0.806452,0.12619,210,0.05752,8.134546,-77.493805,-31.407393,745615,665071,0.116414,0.130512,48.53334,9.5,0.05585,0.010932,268.881287,0.035729,0.986667,17.119047,0.815193,0.086838,0.051354,0.301831,ant,1.6,org.apache.tools.ant.taskdefs.Javac,75,4,0,27,121,2541,11,18,68,0.96476834,918,1,6,0.513157895,0.205714286,1,1,10.86666667,8,1.4667,3,1
main\org\apache\tools\ant\taskdefs\ImportTask.java-->ImportTask,8,21,56,37.5,,,1,12.5,58.75576,40.189125,17.5,0.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,21,56,37.5,,,1,12.5,58.75576,40.189125,17.5,0.3125,0,0,8,0.921659,0.001294,8,0,0.921659,0,0.375,28,0.043275,6.120072,-62.356064,-25.272232,754292,671188,0.115075,0.129323,36.659523,1,0.042186,0.001151,0,0,0.005224,4.75,0.59375,0.15006,0.003237,0.093821,ant,1.6,org.apache.tools.ant.taskdefs.ImportTask,6,3,0,8,32,9,0,8,4,0.8,194,1,1,0.902439024,0.35,2,2,30.83333333,10,2.1667,1,1
main\org\apache\tools\ant\taskdefs\Tar.java-->Tar,9,7,72,9.722222,,,3,33.333332,52.649769,45.929649,32.5,0.451389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,72,9.722222,,,3,33.333332,52.649769,45.929649,32.5,0.451389,0,0,9,1.036866,0.001455,9,0,1.036866,0,0.097222,36,0.034156,4.830432,-29.805927,-12.080017,754292,665107,0.115075,0.130505,42.435726,1,0.048833,0.001151,0,0,0.883637,7.722222,0.858025,0.125991,0.005492,0.061735,ant,1.6,org.apache.tools.ant.taskdefs.Tar,12,4,0,17,87,20,0,17,9,0.916666667,687,0.25,2,0.876404494,0.260416667,2,2,55.25,2,1,1,1
main\org\apache\tools\ant\taskdefs\cvslib\CvsTagEntry.java-->CvsTagEntry,1,0,0,,0,0,1,100,0.576037,100,0,,0,,1,0,0,,0,0,1,100,0.576037,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.115207,0.000162,0,1,0,0.115207,,0,0.000687,0.097163,-0.000018,-0.000007,753424,754292,0.115207,0.115075,1,2,0.001151,0.002301,0,0,0,1,1,1,1,0,ant,1.6,org.apache.tools.ant.taskdefs.cvslib.CvsTagEntry,7,1,0,1,11,7,1,0,7,0.333333333,105,0,0,0,0.714285714,0,0,13.57142857,7,1.4286,0,0
main\org\apache\tools\ant\taskdefs\Redirector.java-->Redirector,11,23,110,20.90909,,,3,27.272728,59.331799,40.583138,43.5,0.395455,7,6.363636,2,0,2,0,,,2,100,5.184332,80.35714,1,0.5,0,0,9,13,72,18.055555,,,3,33.333332,58.986176,42.209396,29.5,0.409722,0,0,11,1.267281,0.001779,9,2,1.036866,0.230415,0.209091,55,0.04564,6.454446,-45.691868,-18.518415,722226,661676,0.120184,0.131182,40.459534,18.533333,0.046559,0.021327,138,0.018338,0.540519,7.818182,0.710744,0.104191,0.003088,0.068596,ant,1.6,org.apache.tools.ant.taskdefs.Redirector,21,1,0,13,52,90,2,11,15,0.8375,522,1,1,0,0.226190476,0,0,23.0952381,14,1.7619,3,1
main\org\apache\tools\ant\filters\util\JavaClassHelper.java-->JavaClassHelper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000004,0.000001,754292,754292,0.115075,0.115075,1,1,0.001151,0.001151,0,0,0,0,0,0,,0,ant,1.6,org.apache.tools.ant.filters.util.JavaClassHelper,3,1,0,5,19,1,0,5,2,0.5,89,1,0,0,0.5,0,0,28.33333333,1,0.3333,0,0
main\org\apache\tools\ant\taskdefs\TempFile.java-->TempFile,4,6,12,50,,,1,25,56.336407,50.153847,3,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,12,50,,,1,25,56.336407,50.153847,3,0.25,0,0,4,0.460829,0.000647,4,0,0.460829,0,0.5,6,0.031663,4.477859,-30.681385,-12.434831,754292,671198,0.115075,0.129321,33.742859,1,0.03883,0.001151,0,0,0.000732,2.25,0.5625,0.258105,0.000159,0.016025,ant,1.6,org.apache.tools.ant.taskdefs.TempFile,6,3,0,5,15,1,0,5,6,0.7,75,1,0,0.880952381,0.555555556,0,0,10.83333333,1,0.8333,1,1
main\org\apache\tools\ant\types\selectors\BaseSelector.java-->BaseSelector,16,22,240,9.166667,,,1,6.25,45.046082,75.337189,109,0.454167,6,2.5,15,14,210,6.666667,,,3,20,5.645161,33.333332,98,0.466667,0,0,1,0,0,,0,0,1,100,42.857143,100,0,,0,,16,1.843318,0.002587,1,15,0.115207,1.728111,0.091667,120,0.022016,3.113535,1.000028,0.405301,204795,672313,0.423838,0.129107,18.223818,149.385376,0.020971,0.171905,94.099998,0.012504,0.075009,13.84375,0.865234,0.099387,0.09998,0.187875,ant,1.6,org.apache.tools.ant.types.selectors.BaseSelector,6,3,5,18,8,3,15,3,6,0.4,39,1,0,0.857142857,0.5,0,0,5.333333333,3,1.3333,0,0
main\org\apache\tools\ant\types\selectors\AndSelector.java-->AndSelector,3,1,6,16.666666,,,2,66.666664,12.211982,68.3871,2.5,0.416667,2,33.333332,3,1,6,16.666666,,,2,66.666664,12.211982,68.3871,2.5,0.416667,2,33.333332,1,0,0,,0,0,1,100,2.419355,100,0,,0,,3,0.345622,0.000485,1,3,0.115207,0.345622,0.166667,3,0.006768,0.957082,-10.631291,-4.308746,204261,672092,0.424947,0.129149,30.9119,174.759857,0.035572,0.201105,105,0.013952,0.000046,2.5,0.833333,0.379056,0.201423,0.008043,ant,1.6,org.apache.tools.ant.types.selectors.AndSelector,3,5,0,6,14,3,5,2,3,2,52,0,0,0.96875,0.555555556,1,1,16.33333333,3,1.6667,0,0
main\org\apache\tools\ant\DemuxInputStream.java-->DemuxInputStream,2,1,2,50,,,1,50,33.870968,97.35099,0.5,0.25,0,0,1,0,0,,0,0,1,100,1.152074,100,0,,0,,1,0,0,,0,0,1,100,33.640553,100,0,,0,,2,0.230415,0.000323,1,1,0.115207,0.115207,0.5,1,0.010049,1.421154,-23.068939,-9.349589,752557,671225,0.11534,0.129316,30.376202,2.5,0.034955,0.002877,0,0,0,1.5,0.75,0.549174,0.005038,0.047105,ant,1.6,org.apache.tools.ant.DemuxInputStream,3,2,0,2,5,0,1,1,3,0,34,1,1,0.818181818,0.5,1,2,10,1,0.6667,0,0
main\org\apache\tools\ant\types\PatternSet.java-->PatternSet,13,36,156,23.076923,,,1,7.692307,57.373272,43.042351,60,0.384615,9.833333,6.303419,8,4,56,7.142857,,,4,50,14.400922,63.775509,26,0.464286,0,0,5,9,20,45,,,1,20,55.760368,50.364204,5.5,0.275,0,0,13,1.497696,0.002102,5,8,0.576037,0.921659,0.230769,78,0.046296,6.547299,-35.175022,-14.256052,204266,672083,0.424936,0.129151,32.626205,176.393204,0.037545,0.202984,44.87603,0.005963,0.022678,8.192307,0.630177,0.119294,0.037648,0.216498,ant,1.6,org.apache.tools.ant.types.PatternSet,22,3,0,12,68,133,7,6,16,0.571428571,677,1,0,0.588235294,0.266233766,2,3,29.59090909,9,2.9545,3,1
main\org\apache\tools\ant\taskdefs\compilers\CompilerAdapterFactory.java-->CompilerAdapterFactory,5,6,20,30,,,1,20,48.502304,62.648811,7,0.35,1,5,2,1,2,50,,,1,50,2.419355,80.769234,0.5,0.25,0,0,3,1,6,16.666666,,,2,66.666664,48.156681,64.705879,2.5,0.416667,0,0,5,0.576037,0.000809,3,2,0.345622,0.230415,0.3,10,0.022887,3.236685,-13.098103,-5.308518,744756,671280,0.116548,0.129305,27.353594,7,0.031477,0.008055,1.202381,0.00016,0.018776,3,0.6,0.257475,0.00779,0.131094,ant,1.6,org.apache.tools.ant.taskdefs.compilers.CompilerAdapterFactory,5,1,0,13,28,10,1,12,1,1,225,0.5,0,0,0.333333333,0,0,43.6,2,1,1,1
main\org\apache\tools\ant\taskdefs\JDBCTask.java-->JDBCTask,9,27,72,37.5,,,1,11.111111,58.410137,38.820827,22.5,0.3125,3.333333,4.62963,2,1,2,50,,,1,50,1.267281,68.75,0.5,0.25,0,0,7,18,42,42.857143,,,1,14.285714,58.410137,39.302326,12,0.285714,0,0,9,1.036866,0.001455,7,2,0.806452,0.230415,0.375,36,0.047633,6.736294,-65.013191,-26.349136,752556,671177,0.11534,0.129325,37.45002,3,0.043096,0.003452,5.376191,0.000714,0.003037,4.888889,0.54321,0.16041,0.011091,0.194204,ant,1.6,org.apache.tools.ant.taskdefs.JDBCTask,26,3,1,9,56,225,1,8,20,0.872727273,537,1,2,0.606557377,0.24,0,0,19.23076923,7,1.1923,1,1
main\org\apache\tools\ant\util\SourceFileScanner.java-->SourceFileScanner,11,10,110,9.090909,,,2,18.181818,35.599079,70.547943,50,0.454545,19,17.272728,7,0,42,0,,,7,100,6.451613,54.901962,21,0.5,0,0,4,1,12,8.333333,,,3,75,33.29493,86.011902,5.5,0.458333,0,0,11,1.267281,0.001779,4,7,0.460829,0.806452,0.090909,55,0.021947,3.103777,-17.125378,-6.940729,723083,670382,0.120042,0.129478,30.595253,20.833332,0.035207,0.023974,102.316666,0.013596,0.045988,9.590909,0.871901,0.110605,0.017264,0.092449,ant,1.6,org.apache.tools.ant.util.SourceFileScanner,4,1,0,13,18,0,6,7,4,0.222222222,137,1,2,0,0.5,0,0,32.5,3,1.5,1,1
main\org\apache\tools\ant\types\EnumeratedAttribute.java-->EnumeratedAttribute,53,64,2756,2.322206,,,2,3.773585,49.884792,47.478069,1346,0.488389,4.333333,0.157233,52,17,2652,0.641026,,,38,73.07692,22.004608,35.370369,1317.5,0.496795,0,0,1,0,0,,0,0,1,100,42.857143,100,0,,0,,53,6.105991,0.008571,1,52,0.115207,5.990783,0.023222,1378,0.070078,9.910504,0.999933,0.405262,204163,672314,0.42515,0.129106,18.205961,203.774109,0.02095,0.234493,95.512497,0.012692,0.379624,50.64151,0.9555,0.036975,0.26285,0.169564,ant,1.6,org.apache.tools.ant.types.EnumeratedAttribute,8,1,33,59,14,20,58,1,7,0.714285714,87,1,0,0,0.6875,0,0,9.625,5,1.5,0,0
main\org\apache\tools\ant\types\DataType.java-->DataType,25,93,600,15.5,,,1,4,58.870968,37.163635,253.5,0.4225,20,3.333333,21,21,420,5,,,5,23.809525,25.806452,51.025059,199.5,0.475,0,0,4,5,12,41.666668,,,1,25,55.760368,51.7094,3.5,0.291667,0,0,25,2.880184,0.004043,4,21,0.460829,2.419355,0.155,300,0.060655,8.577913,-29.773802,-12.066997,203690,672086,0.426138,0.12915,31.876205,227.749619,0.036681,0.262082,178.554504,0.023726,0.083661,18.780001,0.7512,0.081122,0.084925,0.334524,ant,1.6,org.apache.tools.ant.types.DataType,15,2,15,24,29,59,20,4,5,0.714285714,169,1,1,0.391304348,0.20952381,0,0,10.06666667,3,1.2667,0,0
main\org\apache\tools\ant\taskdefs\PreSetDef.java-->PreSetDef,8,18,56,32.142857,,,1,12.5,50.115208,48.172756,19,0.339286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,56,32.142857,,,1,12.5,50.115208,48.172756,19,0.339286,0,0,8,0.921659,0.001294,8,0,0.921659,0,0.321429,28,0.033082,4.678463,-74.411827,-30.1583,754292,671270,0.115075,0.129307,31.527391,1,0.03628,0.001151,0,0,0.00579,5.125,0.640625,0.176699,0.01239,0.181473,ant,1.6,org.apache.tools.ant.taskdefs.PreSetDef,4,4,0,11,19,2,0,11,4,0.666666667,102,1,1,0.931818182,0.5,0,0,24,4,2,0,0
main\org\apache\tools\ant\util\ClasspathUtils.java-->ClasspathUtils,7,17,42,40.476189,,,1,14.285714,56.105991,45.813736,12.5,0.297619,1,2.380952,1,0,0,,0,0,1,100,1.036866,100,0,,0,,6,14,30,46.666668,,,1,16.666666,56.105991,46.204933,8,0.266667,0,0,7,0.806452,0.001132,6,1,0.691244,0.115207,0.404762,21,0.037591,5.316101,-50.915409,-20.63546,204618,672046,0.424205,0.129158,36.283352,141.076523,0.041753,0.162344,5.857576,0.000778,0.00968,3.785714,0.540816,0.175797,0.002235,0.108102,ant,1.6,org.apache.tools.ant.util.ClasspathUtils,11,1,0,8,27,55,2,7,9,1.1,218,0.5,0,0,0.284090909,0,0,18.63636364,8,1.9091,1,1
main\org\apache\tools\ant\taskdefs\cvslib\ChangeLogParser.java-->ChangeLogParser,4,3,12,25,,,1,25,2.073733,69.230766,4.5,0.375,2,16.666666,3,2,6,33.333332,,,1,33.333332,1.958525,77.272728,2,0.333333,0,0,1,0,0,,0,0,1,100,0.460829,100,0,,0,,4,0.460829,0.000647,1,3,0.115207,0.345622,0.25,6,0.002006,0.283646,1.214998,0.492425,751688,752557,0.115473,0.11534,2.5,4,0.002877,0.004603,4,0.000532,0.004113,2.5,0.625,0.416488,0.020142,0.281548,ant,1.6,org.apache.tools.ant.taskdefs.cvslib.ChangeLogParser,12,1,0,4,37,0,3,1,1,0.766233766,340,1,0,0,0.818181818,0,0,26.16666667,3,1.6667,0,0
main\org\apache\tools\ant\util\regexp\RegexpUtil.java-->RegexpUtil,6,3,30,10,,,3,50,1.382488,63.157894,13.5,0.45,0,0,6,3,30,10,,,3,50,1.382488,63.157894,13.5,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.691244,0.00097,0,6,0,0.691244,0.1,15,0.000676,0.095607,-0.000005,-0.000002,744749,754292,0.116549,0.115075,1,9.5,0.001151,0.010932,0,0,0.517924,5,0.833333,0.297454,0.004425,0.333333,ant,1.6,org.apache.tools.ant.util.regexp.RegexpUtil,3,1,0,0,4,3,0,0,3,2,20,0,0,0,0.5,0,0,5.666666667,2,1,0,0
main\org\apache\tools\ant\types\resolver\ApacheCatalogResolver.java-->ApacheCatalogResolver,4,2,12,16.666666,,,2,50,43.202766,95.177666,5,0.416667,3,25,1,0,0,,0,0,1,100,0.115207,,0,,0,,4,2,12,16.666666,,,2,50,43.202766,95.177666,5,0.416667,3,25,4,0.460829,0.000647,4,1,0.460829,0.115207,0.166667,6,0.012834,1.814934,-9.050767,-3.668177,753424,668642,0.115207,0.129815,31.119062,2,0.03581,0.002301,98,0.013022,0.218345,3.2,0.8,0.304328,0.125821,0.05768,ant,1.6,org.apache.tools.ant.types.resolver.ApacheCatalogResolver,7,2,0,7,32,9,1,7,5,0.75,128,0.5,1,0.545454545,0.5,0,0,17,2,0.8571,0,0
main\org\apache\tools\ant\filters\BaseFilterReader.java-->BaseFilterReader,19,18,342,5.263158,,,4,21.052631,38.824886,73.260872,162,0.473684,44,12.865497,17,11,272,4.044117,,,6,35.294117,3.341014,35.802467,130.5,0.479779,0,0,2,2,2,100,1,1,1,50,36.86636,84.432716,0,0,0,0,19,2.18894,0.003072,2,17,0.230415,1.958525,0.052632,171,0.015286,2.161781,-27.721584,-11.235255,204288,672067,0.42489,0.129154,32.242859,167.268539,0.037103,0.192484,1272.704956,0.169118,0.746193,17.421053,0.916898,0.097823,0.169858,0.231394,ant,1.6,org.apache.tools.ant.filters.BaseFilterReader,10,3,6,20,21,23,18,2,5,0.814814815,151,1,1,0.692307692,0.228571429,1,2,13.8,1,0.8,0,0
main\org\apache\tools\zip\ZipOutputStream.java-->ZipOutputStream,5,3,20,15,,,2,40,3.917051,62.962963,8.5,0.425,4,20,2,1,2,50,,,1,50,2.64977,71.875,0.5,0.25,0,0,3,1,6,16.666666,,,2,66.666664,1.728111,68.181816,2.5,0.416667,0,0,5,0.576037,0.000809,3,2,0.345622,0.230415,0.15,10,0.002389,0.337856,3.532407,1.431646,750822,749955,0.115607,0.11574,4.833333,4,0.005562,0.004603,6.666667,0.000886,0.455346,3.8,0.76,0.246344,0.005797,0.107229,ant,1.6,org.apache.tools.zip.ZipOutputStream,25,3,0,8,99,112,5,3,15,0.802884615,1445,0.923076923,8,0.3125,0.213541667,1,7,55.76,2,1,1,1
main\org\apache\tools\ant\taskdefs\Rmic.java-->Rmic,17,41,272,15.073529,,,2,11.764706,60.599079,34.559792,115.5,0.424632,25.083334,9.221814,3,1,6,16.666666,,,2,66.666664,1.612903,70,2.5,0.416667,0,0,14,31,182,17.032967,,,2,14.285714,60.599079,35.019974,75.5,0.414835,0,0,17,1.958525,0.002749,14,3,1.612903,0.345622,0.150735,136,0.056278,7.958925,-82.317894,-33.362545,749954,665916,0.11574,0.130347,49.683331,5,0.057173,0.005754,171.058334,0.02273,0.495965,13.441176,0.790657,0.092013,0.023886,0.23028,ant,1.6,org.apache.tools.ant.taskdefs.Rmic,48,4,0,25,109,964,7,20,44,0.946301925,819,0.952380952,4,0.624,0.154166667,3,3,15.625,7,1.375,0,0
main\org\apache\tools\ant\taskdefs\TaskOutputStream.java-->TaskOutputStream,1,0,0,,0,0,1,100,27.18894,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,27.18894,100,0,,0,,1,0.115207,0.000162,1,0,0.115207,0,,0,0.008144,1.1517,-14.09768,-5.713636,754292,671307,0.115075,0.1293,25.0131,1,0.028784,0.001151,0,0,0,1,1,1,1,0,ant,1.6,org.apache.tools.ant.taskdefs.TaskOutputStream,3,2,0,1,10,0,0,1,1,0,67,1,1,0.714285714,0.666666667,1,1,20.33333333,1,0.6667,0,0
main\org\apache\tools\ant\taskdefs\AbstractCvsTask.java-->AbstractCvsTask,10,17,90,18.888889,,,2,20,59.216591,39.968895,36.5,0.405556,6,6.666667,1,0,0,,0,0,1,100,0.576037,100,0,,0,,9,15,72,20.833334,,,2,22.222221,59.101383,40.046837,28.5,0.395833,0,0,10,1.152074,0.001617,9,1,1.036866,0.115207,0.188889,45,0.044785,6.33357,-45.476723,-18.431219,753424,662543,0.115207,0.13101,39.959534,2,0.045983,0.002301,28.455555,0.003781,0.11878,7.45,0.745,0.117075,0.007983,0.077201,ant,1.6,org.apache.tools.ant.taskdefs.AbstractCvsTask,41,3,2,17,105,700,2,15,32,0.925,988,0.956521739,2,0.480519481,0.195121951,0,0,22.53658537,10,1.6341,0,0
main\org\apache\tools\ant\AntTypeDefinition.java-->AntTypeDefinition,8,17,56,30.357143,,,1,12.5,54.723503,64.102562,19.5,0.348214,5.5,9.821428,5,5,20,25,,,1,20,2.534562,40,7.5,0.375,0,0,3,4,6,66.666664,,,1,33.333332,54.608295,69.096207,1,0.166667,0,0,8,0.921659,0.001294,3,5,0.345622,0.576037,0.303571,28,0.027274,3.857102,-30.56193,-12.386416,203983,672087,0.425526,0.12915,31.376204,183.083038,0.036106,0.210682,36.944054,0.004909,0.008476,5,0.625,0.184332,0.025237,0.198763,ant,1.6,org.apache.tools.ant.AntTypeDefinition,20,1,2,11,45,112,7,4,16,0.684210526,543,0.857142857,0,0,0.316666667,0,0,25.8,11,3,0,0
main\org\apache\tools\ant\taskdefs\Replace.java-->Replace,5,6,20,30,,,1,20,53.456223,57.002457,7,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,20,30,,,1,20,53.456223,57.002457,7,0.35,0,0,5,0.576037,0.000809,5,0,0.576037,0,0.3,10,0.027365,3.87004,-37.440639,-15.174282,754292,670289,0.115075,0.129496,39.335712,1,0.045265,0.001151,0,0,0.002304,3,0.6,0.209912,0.000051,0.024459,ant,1.6,org.apache.tools.ant.taskdefs.Replace,22,4,0,9,90,129,2,9,16,0.84981685,826,1,3,0.787878788,0.318181818,2,2,35.95454545,6,1.2727,1,1
main\org\apache\tools\ant\util\DOMElementWriter.java-->DOMElementWriter,6,0,30,0,,,6,100,3.801843,71.739128,15,0.5,0,0,6,0,30,0,,,6,100,3.801843,71.739128,15,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.691244,0.00097,0,6,0,0.691244,0,15,0.005141,0.727072,0.000063,0.000025,748217,754292,0.116009,0.115075,1,7.5,0.001151,0.008631,0,0,0.212392,6,1,0.166667,0,0,ant,1.6,org.apache.tools.ant.util.DOMElementWriter,8,1,0,1,42,24,1,0,7,0.714285714,485,1,0,0,0.346938776,0,0,59.375,11,4,0,0
main\org\apache\tools\ant\util\regexp\RegexpMatcherFactory.java-->RegexpMatcherFactory,7,6,42,14.285714,,,3,42.857143,55.069126,68.975471,18,0.428571,5,11.904762,5,0,20,0,,,5,100,2.995392,89.655174,10,0.5,0,0,2,1,2,50,,,1,50,54.37788,71.084335,0.5,0.25,0,0,7,0.806452,0.001132,2,5,0.230415,0.576037,0.142857,21,0.022953,3.246085,-22.069071,-8.944353,205873,672085,0.421619,0.12915,30.900013,109.250214,0.035558,0.125719,366.409088,0.048689,0.256197,5.5,0.785714,0.20523,0.064788,0.163665,ant,1.6,org.apache.tools.ant.util.regexp.RegexpMatcherFactory,5,1,1,6,12,10,3,3,3,2,86,0,0,0,0.533333333,0,0,16.2,1,0.8,0,0
main\org\apache\tools\ant\taskdefs\Input.java-->Input,6,6,30,20,,,3,50,50.576038,56.939041,12,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,30,20,,,3,50,50.576038,56.939041,12,0.4,0,0,6,0.691244,0.00097,6,0,0.691244,0,0.2,15,0.026012,3.678626,-37.911434,-15.36509,754292,670347,0.115075,0.129485,34.29287,1,0.039462,0.001151,0,0,0.258891,4.833333,0.805556,0.20608,0.016932,0.103728,ant,1.6,org.apache.tools.ant.taskdefs.Input,7,3,0,8,25,0,0,8,7,0.625,141,1,0,0.860465116,0.857142857,1,1,18.57142857,1,0.8571,0,0
main\org\apache\tools\ant\types\selectors\ContainsRegexpSelector.java-->ContainsRegexpSelector,9,9,72,12.5,,,2,22.222221,50.460831,54.007397,31.5,0.4375,12.5,17.361111,3,1,6,16.666666,,,2,66.666664,12.211982,68.3871,2.5,0.416667,0,0,6,3,30,10,,,3,50,49.19355,65.091461,13.5,0.45,0,0,9,1.036866,0.001455,6,3,0.691244,0.345622,0.125,36,0.028217,3.990484,-6.219343,-2.520632,204258,672145,0.424953,0.129139,28.661915,175.059875,0.032983,0.20145,1705.257568,0.226595,0.067913,7.222222,0.802469,0.126441,0.003962,0.064504,ant,1.6,org.apache.tools.ant.types.selectors.ContainsRegexpSelector,6,5,0,14,29,0,5,9,6,0.7,224,0.75,2,0.88372093,0.416666667,1,4,35.66666667,8,2.6667,0,0
main\org\apache\tools\ant\taskdefs\condition\Os.java-->Os,20,21,380,5.526316,,,7,35,48.963135,64.885498,179.5,0.472368,6.5,1.710526,19,9,342,2.631579,,,11,57.894737,21.082949,64.664314,166.5,0.486842,0,0,1,0,0,,0,0,1,100,42.857143,100,0,,0,,20,2.304147,0.003234,1,19,0.115207,2.18894,0.055263,190,0.030928,4.373813,0.999916,0.405255,203581,672317,0.426366,0.129106,18.09882,228.266159,0.020827,0.262677,5.483613,0.000729,0.27435,18.049999,0.9025,0.071083,0.069762,0.1393,ant,1.6,org.apache.tools.ant.taskdefs.condition.Os,13,1,0,14,23,68,12,2,12,0.697916667,357,1,0,0,0.708333333,0,0,25.84615385,44,4.0769,0,0
main\org\apache\tools\ant\types\AntFilterReader.java-->AntFilterReader,8,15,56,26.785715,,,2,25,50.691246,53.204353,20.5,0.366071,5,8.928572,2,1,2,50,,,1,50,3.110599,79.411766,0.5,0.25,0,0,6,8,30,26.666666,,,2,33.333332,50.115208,54.85498,11,0.366667,0,0,8,0.921659,0.001294,6,2,0.691244,0.230415,0.267857,28,0.030561,4.321995,-23.754885,-9.627595,204330,672094,0.424803,0.129149,32.345245,156.235245,0.037221,0.179787,246.383163,0.03274,0.018955,4.9375,0.617188,0.153066,0.003438,0.104606,ant,1.6,org.apache.tools.ant.types.AntFilterReader,10,3,0,9,31,15,2,7,10,0.666666667,166,1,1,0.769230769,0.3,1,1,15.3,3,1.4,0,0
