Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
java\org\apache\lucene\search\payloads\BoostingTermQuery.java,4,4,12,33.333332,,,1,25,30.443159,71.49321,4,0.333333,0.5,4.166667,1,0,0,,0,0,1,100,2.890173,100,0,,0,,3,2,6,33.333332,,,1,33.333332,29.28709,73.786407,2,0.333333,0,0,4,0.770713,0.000791,3,1,0.578035,0.192678,0.333333,6,0.01571,2.221707,1.766348,0.339818,269361,190193,0.192678,0.272881,34.142044,2,0.065658,0.003846,0.125,0.000046,0.001322,2.125,0.53125,0.294494,0.000812,0.085042,lucene,2.4,org.apache.lucene.search.payloads.BoostingTermQuery,4,4,0,6,8,4,2,5,2,2,42,0,0,0.896551724,0.35,1,1,9.5,4,1.5,2,1
java\org\apache\lucene\analysis\Analyzer.java,26,28,650,4.307693,,,5,19.23077,48.940269,51.417004,311,0.478462,18,2.769231,25,22,600,3.666667,,,7,28,47.398846,52.452026,289,0.481667,0,0,1,0,0,,0,0,1,100,4.816956,100,0,,0,,26,5.009634,0.005142,1,25,0.192678,4.816956,0.043077,325,0.036918,5.220987,-0.988831,-0.190236,112294,267808,0.46218,0.193796,3.333333,128.829346,0.00641,0.247749,148.546173,0.055254,2.585223,24.192308,0.930473,0.051707,0.035936,0.130079,lucene,2.4,org.apache.lucene.analysis.Analyzer,6,1,6,15,10,9,14,1,4,0.6,31,1,0,0,0.5,0,0,4,1,0.8333,4,1
java\org\apache\lucene\store\SimpleFSLockFactory.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000026,-0.000005,269880,269880,0.192308,0.192308,1,1,0.001923,0.001923,0,0,0,0,0,0,,0,lucene,2.4,org.apache.lucene.store.SimpleFSLockFactory,6,2,0,5,17,3,2,3,4,0.2,102,1,0,0.571428571,0.611111111,0,0,15.83333333,2,0.6667,2,1
java\org\apache\lucene\store\LockReleaseFailedException.java,3,1,6,16.666666,,,2,66.666664,2.504817,72.222221,2.5,0.416667,0,0,3,1,6,16.666666,,,2,66.666664,2.504817,72.222221,2.5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.578035,0.000593,0,3,0,0.578035,0.166667,3,0.001609,0.227583,-0.052134,-0.01003,106964,269880,0.48521,0.192308,1,77.263115,0.001923,0.148583,0,0,0.001361,2.333333,0.777778,0.416954,0.01564,0.113636,lucene,2.4,org.apache.lucene.store.LockReleaseFailedException,1,4,0,2,2,0,2,0,1,2,5,0,0,1,1,0,0,4,0,0,0,0
java\org\apache\lucene\analysis\TokenFilter.java,9,8,72,11.111111,,,1,11.111111,6.358381,50,32,0.444444,0,0,8,0,56,0,,,8,100,4.431599,56.097561,28,0.5,0,0,1,0,0,,0,0,1,100,4.816956,100,0,,0,,9,1.734104,0.00178,1,8,0.192678,1.541426,0.111111,36,0.001437,0.203185,-0.988823,-0.190234,239877,267808,0.216361,0.193796,3.333333,26.583336,0.00641,0.051122,0,0,0.021185,7.222222,0.802469,0.201842,0.184436,0.232694,lucene,2.4,org.apache.lucene.analysis.TokenFilter,3,2,8,9,6,0,8,1,2,0,20,1,1,0.714285714,0.666666667,0,0,5.333333333,1,0.6667,3,1
java\org\apache\lucene\index\DocFieldConsumersPerThread.java,5,4,20,20,,,2,40,10.982659,72.151901,8,0.4,14,70,2,0,2,0,,,2,100,1.156069,100,1,0.5,1,100,5,4,20,20,,,2,40,10.982659,72.151901,8,0.4,14,70,5,0.963391,0.000989,5,2,0.963391,0.385356,0.2,10,0.003368,0.476287,-24.707735,-4.753389,117966,191328,0.439957,0.271262,54.549988,66.751602,0.104904,0.128368,568.923035,0.21162,0.322578,4.214286,0.842857,0.268031,0.073352,0.121909,lucene,2.4,org.apache.lucene.index.DocFieldConsumersPerThread,7,2,0,9,19,0,2,9,5,0.694444444,146,0,4,0.444444444,0.277777778,0,0,19,3,1,0,0
java\org\apache\lucene\util\UnicodeUtil.java,8,8,56,14.285714,,,2,25,13.102119,59.130436,24,0.428571,0,0,8,8,56,14.285714,,,2,25,13.102119,59.130436,24,0.428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1.541426,0.001582,0,8,0,1.541426,0.142857,28,0.006566,0.928639,-0.92312,-0.177594,97484,269880,0.532395,0.192308,1,99.703606,0.001923,0.191738,0,0,0.049929,6.4375,0.804688,0.164591,0.011515,0.140772,lucene,2.4,org.apache.lucene.util.UnicodeUtil,7,1,0,8,15,1,6,2,5,1.075757576,969,0.363636364,0,0,0.333333333,0,0,135.8571429,14,7.7143,1,1
java\org\apache\lucene\search\PhraseQueue.java,2,1,2,50,,,1,50,4.046243,84,0.5,0.25,0,0,1,0,0,,0,0,1,100,1.541426,100,0,,0,,1,0,0,,0,0,1,100,3.27553,100,0,,0,,2,0.385356,0.000396,1,1,0.192678,0.192678,0.5,1,0.000351,0.049675,0.968675,0.186358,268325,269361,0.193422,0.192678,2,3,0.003846,0.005769,0,0,0,1,0.5,0.596683,0.002646,0.091912,lucene,2.4,org.apache.lucene.search.PhraseQueue,2,2,0,5,4,1,3,2,0,2,51,0,0,0.923076923,0.666666667,1,3,24.5,6,3,0,0
java\org\apache\lucene\search\PhraseScorer.java,8,10,56,17.857143,,,1,12.5,12.138728,63.636364,23,0.410714,4.5,8.035714,2,0,2,0,,,2,100,1.156069,66.666664,1,0.5,0,0,6,3,30,10,,,3,50,12.138728,70,13.5,0.45,0,0,8,1.541426,0.001582,6,2,1.156069,0.385356,0.178571,28,0.003596,0.508583,11.347878,2.183158,268842,190429,0.19305,0.272543,30.228432,3,0.058132,0.005769,6,0.002232,0.298936,5.6875,0.710938,0.253623,0.034619,0.399009,lucene,2.4,org.apache.lucene.search.PhraseScorer,13,3,2,9,34,0,2,7,6,0.666666667,345,1,4,0.4,0.21978022,1,3,24.84615385,3,1.1538,4,1
java\org\apache\lucene\store\MMapDirectory.java,1,0,0,,0,0,1,100,6.936416,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,6.936416,100,0,,0,,1,0.192678,0.000198,1,0,0.192678,0,,0,0.002202,0.311354,6.277094,1.207617,269880,262636,0.192308,0.197612,7.166667,1,0.013782,0.001923,0,0,0,1,1,1,1,0,lucene,2.4,org.apache.lucene.store.MMapDirectory,3,3,0,5,11,3,0,5,3,1,55,1,0,0.958333333,0.666666667,1,2,17,1,0.6667,5,1
java\org\apache\lucene\analysis\standard\StandardAnalyzer.java,37,7,1332,0.525526,,,30,81.081078,27.938343,31.938326,662.5,0.497372,182,13.663664,31,3,930,0.322581,,,28,90.322578,22.736031,29.573935,463.5,0.498387,0,0,6,0,30,0,,,6,100,7.707129,72.727272,15,0.5,0,0,37,7.129095,0.007318,6,31,1.156069,5.973025,0.005255,666,0.063541,8.986117,-0.764174,-0.147015,249129,263142,0.208326,0.197232,10.166666,36.5,0.019551,0.070192,367.723267,0.13678,1.79519,36.62162,0.989774,0.028385,0.001245,0.023702,lucene,2.4,org.apache.lucene.analysis.standard.StandardAnalyzer,19,2,0,10,36,0,0,10,18,0.537037037,242,0.666666667,0,0.384615385,0.25,1,2,11.42105263,1,0.4211,4,1
java\org\apache\lucene\store\RAMOutputStream.java,11,13,110,11.818182,,,3,27.272728,26.204239,70.833336,48.5,0.440909,19,17.272728,9,6,72,8.333333,,,5,55.555557,24.470135,79.874214,33,0.458333,0,0,2,0,2,0,,,2,100,6.358381,100,1,0.5,0,0,11,2.119461,0.002176,2,9,0.385356,1.734104,0.118182,55,0.010707,1.514179,-5.292309,-1.018159,111513,261095,0.465417,0.198778,7.65,102.751671,0.014712,0.197599,604.899658,0.225002,0.398682,9.454545,0.859504,0.136513,0.010744,0.217585,lucene,2.4,org.apache.lucene.store.RAMOutputStream,16,2,0,11,33,26,9,2,11,0.688888889,332,0.666666667,1,0.566666667,0.175,1,5,19.1875,2,0.9375,0,0
java\org\apache\lucene\store\AlreadyClosedException.java,9,19,72,26.388889,,,1,11.111111,49.710983,51.911469,26.5,0.368056,0,0,9,19,72,26.388889,,,1,11.111111,49.710983,51.911469,26.5,0.368056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1.734104,0.00178,0,9,0,1.734104,0.263889,36,0.034274,4.847057,-0.546572,-0.105152,99095,269880,0.52374,0.192308,1,148.816635,0.001923,0.286186,0,0,0.064932,5.722222,0.635802,0.143919,0.016039,0.128626,lucene,2.4,org.apache.lucene.store.AlreadyClosedException,1,5,0,5,2,0,5,0,1,2,5,0,0,1,1,0,0,4,0,0,0,0
java\org\apache\lucene\search\ExtendedFieldCacheImpl.java,2,1,2,50,,,1,50,23.699423,96.850395,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,,,1,50,23.699423,96.850395,0.5,0.25,0,0,2,0.385356,0.000396,2,0,0.385356,0,0.5,1,0.007481,1.058037,-30.130447,-5.796636,269880,191109,0.192308,0.271573,37.153954,1,0.07145,0.001923,0,0,0,1.25,0.625,0.644674,0.032622,0.129032,lucene,2.4,org.apache.lucene.search.ExtendedFieldCacheImpl,7,2,0,12,15,11,4,12,5,0.766666667,84,0.4,5,0.705882353,0.6,0,0,10.28571429,1,0.7143,2,1
java\org\apache\lucene\index\FieldReaderException.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000045,0.000009,269880,269880,0.192308,0.192308,1,1,0.001923,0.001923,0,0,0,0,0,0,,0,lucene,2.4,org.apache.lucene.index.FieldReaderException,4,4,0,1,8,6,1,0,4,2,20,0,0,1,0.666666667,0,0,4,0,0,0,0
java\org\apache\lucene\index\FieldInfo.java,16,20,240,8.333333,,,2,12.5,15.22158,45.664742,110,0.458333,0,0,16,20,240,8.333333,,,2,12.5,15.22158,45.664742,110,0.458333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3.082852,0.003165,0,16,0,3.082852,0.083333,120,0.006061,0.857217,-0.000119,-0.000023,113198,269880,0.458489,0.192308,1,88.151604,0.001923,0.169522,0,0,0.295893,14.5,0.90625,0.097796,0.020828,0.23376,lucene,2.4,org.apache.lucene.index.FieldInfo,4,1,0,29,5,0,29,0,1,0.148148148,172,0,0,0,0.45,0,0,39.75,8,4.25,2,1
java\org\apache\lucene\index\SegmentTermDocs.java,16,28,240,11.666667,,,1,6.25,34.87476,56.91824,106,0.441667,44,18.333334,6,5,30,16.666666,,,2,33.333332,9.248555,64.864868,12.5,0.416667,2,6.666667,11,18,110,16.363636,,,1,9.090909,33.333332,61.785713,46,0.418182,4.5,4.090909,16,3.082852,0.003165,11,6,2.119461,1.156069,0.116667,120,0.020927,2.959568,-9.543509,-1.836025,117764,191530,0.440712,0.270976,47.469845,85.351662,0.091288,0.164138,1277.687744,0.475256,0.483774,12.588235,0.786765,0.125201,0.120404,0.314643,lucene,2.4,org.apache.lucene.index.SegmentTermDocs,13,1,2,14,34,10,3,12,8,0.682291667,455,0.875,4,0,0.230769231,0,0,32.76923077,1,0.9231,2,1
java\org\apache\lucene\search\HitIterator.java,3,3,6,50,,,1,33.333332,2.697495,60.869564,1.5,0.25,0,0,1,0,0,,0,0,1,100,2.312139,100,0,,0,,2,1,2,50,,,1,50,1.348748,63.636364,0.5,0.25,0,0,3,0.578035,0.000593,2,1,0.385356,0.192678,0.5,3,0.003145,0.444827,-17.232697,-3.315306,269361,265230,0.192678,0.195679,4.983334,2,0.009583,0.003846,0,0,0,1,0.333333,0.580152,0.00494,0.31746,lucene,2.4,org.apache.lucene.search.HitIterator,5,1,0,2,10,0,1,2,4,0.375,60,1,1,0,0.6,0,0,10.6,2,1.2,0,0
java\org\apache\lucene\search\BooleanScorer2.java,10,18,90,20,,,1,10,9.248555,45.714287,36,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,90,20,,,1,10,9.248555,45.714287,36,0.4,0,0,10,1.926782,0.001978,10,0,1.926782,0,0.2,45,0.004301,0.608236,65.770607,12.653256,269880,187843,0.192308,0.276295,34.328426,1,0.066016,0.001923,0,0,0.086757,6.55,0.655,0.236088,0.10333,0.451535,lucene,2.4,org.apache.lucene.search.BooleanScorer2,21,3,0,16,56,104,5,15,10,0.65625,500,1,3,0.32,0.2375,1,3,22.42857143,5,1.0952,6,1
java\org\apache\lucene\search\PhraseQuery.java,18,35,306,11.437908,,,1,5.555555,38.150288,39.053253,135.5,0.44281,19.5,6.372549,14,4,182,2.197802,,,10,71.428574,20.809248,43.724697,89,0.489011,0,0,4,3,12,25,,,1,25,29.479769,58.846153,4.5,0.375,0,0,18,3.468208,0.00356,4,14,0.770713,2.697495,0.114379,153,0.046379,6.558939,11.516922,2.215679,248113,190710,0.209179,0.272141,34.142044,28.5,0.065658,0.054808,19.045635,0.007084,0.127968,14.333333,0.796296,0.075861,0.029826,0.145363,lucene,2.4,org.apache.lucene.search.PhraseQuery,15,2,0,10,43,0,4,7,11,0.614285714,382,1,0,0.461538462,0.191666667,2,3,24.13333333,9,2.1333,5,1
java\org\apache\lucene\analysis\Token.java,35,42,1190,3.529412,,,4,11.428572,28.516378,47.588425,574,0.482353,54,4.537815,33,39,1056,3.693182,,,4,12.121212,27.745665,48.160534,508.5,0.481534,0,0,2,1,2,50,,,1,50,1.926782,83.333336,0.5,0.25,0,0,35,6.743738,0.006922,2,33,0.385356,6.358381,0.035294,595,0.01362,1.926216,-1.809964,-0.348209,92245,268842,0.562632,0.19305,3,125.623894,0.005769,0.241584,189.657272,0.070546,4.148214,32.785713,0.936735,0.060019,0.151849,0.306345,lucene,2.4,org.apache.lucene.analysis.Token,51,1,0,25,77,43,23,2,45,0.655384615,1122,0.230769231,1,0,0.285714286,1,1,20.74509804,12,1.7255,4,1
java\org\apache\lucene\search\payloads\PayloadSpanUtil.java,14,26,182,14.285714,,,1,7.142857,37.186897,47.536945,78,0.428571,7.25,3.983516,1,0,0,,0,0,1,100,2.697495,100,0,,0,,13,22,156,14.102564,,,1,7.692307,36.608864,48.469387,67,0.429487,0,0,14,2.697495,0.002769,13,1,2.504817,0.192678,0.142857,91,0.027921,3.948654,-7.069444,-1.360053,269361,183308,0.192678,0.28313,51.930561,2,0.099866,0.003846,7.976191,0.002967,0.110327,11.392857,0.813775,0.106326,0.035487,0.194875,lucene,2.4,org.apache.lucene.search.payloads.PayloadSpanUtil,4,1,0,15,36,4,0,15,2,0.333333333,356,1,1,0,0.5,0,0,87.75,1,0.75,1,1
java\org\apache\lucene\index\InvertedDocConsumerPerThread.java,6,9,30,30,,,1,16.666666,11.94605,59.615383,10.5,0.35,3.5,11.666667,3,4,6,66.666664,1.333333,2,1,33.333332,4.238921,66.666664,1,0.166667,0.5,8.333333,4,3,12,25,,,1,25,11.94605,72.093025,4.5,0.375,0,0,6,1.156069,0.001187,4,3,0.770713,0.578035,0.3,15,0.003417,0.483285,-1.853041,-0.356497,118228,191322,0.438982,0.27127,54.649986,58.362938,0.105096,0.112236,143.576263,0.053405,0.044417,4.071428,0.678571,0.294201,0.130346,0.256501,lucene,2.4,org.apache.lucene.index.InvertedDocConsumerPerThread,5,1,1,9,6,10,6,4,0,2,8,0,0,0,0.466666667,0,0,0.6,1,0.8,0,0
java\org\apache\lucene\analysis\TeeTokenFilter.java,4,3,12,25,,,1,25,5.780347,61.224491,4.5,0.375,1,8.333333,1,0,0,,0,0,1,100,2.119461,100,0,,0,,3,1,6,16.666666,,,2,66.666664,5.202312,71.052635,2.5,0.416667,0,0,4,0.770713,0.000791,3,1,0.578035,0.192678,0.25,6,0.000985,0.139312,-0.75167,-0.14461,269361,266770,0.192678,0.19455,5.333333,2,0.010256,0.003846,0.25,0.000093,0.002796,2.5,0.625,0.33629,0.010154,0.155732,lucene,2.4,org.apache.lucene.analysis.TeeTokenFilter,4,3,0,4,12,2,0,4,2,0.777777778,58,0,1,0.777777778,0.4,1,2,12.75,1,0.5,0,0
java\org\apache\lucene\search\DisjunctionMaxScorer.java,3,2,6,33.333332,,,1,33.333332,8.67052,65.217392,2,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,33.333332,,,1,33.333332,8.67052,65.217392,2,0.333333,0,0,3,0.578035,0.000593,3,0,0.578035,0,0.333333,3,0.003205,0.453277,7.383502,1.420473,269880,191476,0.192308,0.271052,27.328432,1,0.052555,0.001923,0,0,0.002523,1.833333,0.611111,0.374568,0.000491,0.059907,lucene,2.4,org.apache.lucene.search.DisjunctionMaxScorer,11,3,0,4,25,0,1,3,7,0.625,447,1,0,0.444444444,0.287878788,1,3,39.27272727,6,1.5455,2,1
java\org\apache\lucene\index\MergeDocIDRemapper.java,5,8,20,40,,,1,20,15.028902,69.64286,6,0.3,0.666667,3.333333,2,1,2,50,,,1,50,10.019268,92.85714,0.5,0.25,0,0,3,3,6,50,,,1,33.333332,6.743738,62.5,1.5,0.25,0,0,5,0.963391,0.000989,3,2,0.578035,0.385356,0.4,10,0.005867,0.829736,20.077158,3.862537,117672,191514,0.441056,0.270998,40.254784,86.879448,0.077413,0.167076,6.508008,0.002421,0.005073,2.5,0.5,0.335489,0.010452,0.28963,lucene,2.4,org.apache.lucene.index.MergeDocIDRemapper,4,1,0,5,12,2,2,3,2,0.708333333,354,0,0,0,0.428571429,0,0,85.5,10,2.75,1,1
java\org\apache\lucene\store\NativeFSLockFactory.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000109,-0.000021,269880,269880,0.192308,0.192308,1,1,0.001923,0.001923,0,0,0,0,0,0,,0,lucene,2.4,org.apache.lucene.store.NativeFSLockFactory,7,2,0,5,27,9,2,3,4,0.333333333,186,1,0,0.5,0.571428571,0,0,25.42857143,2,0.7143,3,1
java\org\apache\lucene\search\SimilarityDelegator.java,1,0,0,,0,0,1,100,5.39499,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,5.39499,100,0,,0,,1,0.192678,0.000198,1,0,0.192678,0,,0,0.001885,0.26665,1.182561,0.227507,269880,191490,0.192308,0.271032,25.306208,1,0.048666,0.001923,0,0,0,1,1,1,1,0,lucene,2.4,org.apache.lucene.search.SimilarityDelegator,8,2,1,2,16,0,1,1,8,0,56,1,1,0.681818182,0.395833333,1,2,5.875,1,0.875,1,1
java\org\apache\lucene\store\SingleInstanceLockFactory.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000103,-0.00002,269880,269880,0.192308,0.192308,1,1,0.001923,0.001923,0,0,0,0,0,0,,0,lucene,2.4,org.apache.lucene.store.SingleInstanceLockFactory,3,2,0,4,8,0,1,3,3,0,43,1,0,0.666666667,0.833333333,0,0,13,1,0.6667,1,1
java\org\apache\lucene\search\TimeLimitedCollector.java,2,1,2,50,,,1,50,3.27553,80.952377,0.5,0.25,0,0,1,0,0,,0,0,1,100,2.119461,100,0,,0,,1,0,0,,0,0,1,100,1.926782,100,0,,0,,2,0.385356,0.000396,1,1,0.192678,0.192678,0.5,1,0.002468,0.349043,1.016051,0.195473,269361,269361,0.192678,0.192678,2,2,0.003846,0.003846,0,0,0,1,0.5,0.600021,0.00005,0.095455,lucene,2.4,org.apache.lucene.search.TimeLimitedCollector,8,2,0,4,15,0,1,4,6,0.821428571,102,0.75,2,0.142857143,0.238095238,0,0,10.75,3,1,3,1
java\org\apache\lucene\search\SortField.java,7,4,42,9.523809,,,4,57.142857,6.358381,46.478874,19,0.452381,0,0,7,4,42,9.523809,,,4,57.142857,6.358381,46.478874,19,0.452381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1.348748,0.001384,0,7,0,1.348748,0.095238,21,0.007699,1.088758,0.010691,0.002057,115681,269880,0.448648,0.192308,1,79.859528,0.001923,0.153576,0,0,0.034436,5.857143,0.836735,0.172453,0.006413,0.09527,lucene,2.4,org.apache.lucene.search.SortField,15,1,0,9,22,0,8,1,14,0.900793651,286,0.222222222,3,0,0.380952381,0,0,16.86666667,7,0.8,7,1
java\org\apache\lucene\search\CachingWrapperFilter.java,4,1,12,8.333333,,,3,75,4.624278,82.758621,5.5,0.458333,2,16.666666,3,0,6,0,,,3,100,2.504817,100,3,0.5,0,0,1,0,0,,0,0,1,100,3.082852,100,0,,0,,4,0.770713,0.000791,1,3,0.192678,0.578035,0.083333,6,0.002077,0.29374,-6.724841,-1.293756,267287,191261,0.194173,0.271357,29.984901,5,0.057663,0.009615,4.5,0.001674,0.013137,3.5,0.875,0.293213,0.013256,0.078125,lucene,2.4,org.apache.lucene.search.CachingWrapperFilter,6,2,1,4,18,0,1,3,6,0.4,162,1,1,0.285714286,0.416666667,2,2,25.66666667,2,1,5,1
java\org\apache\lucene\queryParser\FastCharStream.java,1,0,0,,0,0,1,100,9.248555,100,0,,0,,1,0,0,,0,0,1,100,9.248555,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.192678,0.000198,0,1,0,0.192678,,0,0.002491,0.352349,-0.000001,0,254860,269880,0.203641,0.192308,1,15.5,0.001923,0.029808,0,0,0,1,1,1,1,0,lucene,2.4,org.apache.lucene.queryParser.FastCharStream,14,1,0,2,25,3,1,1,13,0.602564103,237,0,0,0,0.404761905,0,0,15.5,1,0.9286,0,0
java\org\apache\lucene\search\WildcardTermEnum.java,4,3,12,25,,,1,25,32.947975,68.674698,4.5,0.375,2,16.666666,1,0,0,,0,0,1,100,1.156069,100,0,,0,,3,2,6,33.333332,,,1,33.333332,32.947975,70.370369,2,0.333333,0,0,4,0.770713,0.000791,3,1,0.578035,0.192678,0.25,6,0.015614,2.208169,-5.941479,-1.143049,254369,190603,0.204034,0.272294,37.390064,11.749998,0.071904,0.022596,67.75,0.025201,0.019483,2.625,0.65625,0.303263,0.025741,0.091928,lucene,2.4,org.apache.lucene.search.WildcardTermEnum,6,3,0,5,20,5,1,4,5,0.825,247,0,1,0.722222222,0.333333333,1,4,38.83333333,16,3.6667,1,1
java\org\apache\lucene\index\IndexCommit.java,8,10,56,17.857143,,,2,25,32.947975,61.732853,23,0.410714,2,3.571429,7,5,42,11.904762,,,3,42.857143,27.167629,75,18.5,0.440476,0,0,1,0,0,,0,0,1,100,17.148363,100,0,,0,,8,1.541426,0.001582,1,7,0.192678,1.348748,0.178571,28,0.020493,2.898183,-0.686462,-0.132065,115763,265737,0.44833,0.195306,5.166667,118.016731,0.009936,0.226955,16,0.005951,0.486789,6,0.75,0.170098,0.022196,0.153473,lucene,2.4,org.apache.lucene.index.IndexCommit,12,1,3,9,18,66,7,2,12,2,78,0,0,0,0.541666667,1,1,5.5,4,1.1667,2,1
java\org\apache\lucene\analysis\StopFilter.java,11,12,110,10.909091,,,2,18.181818,18.882465,54.444443,49,0.445455,22,20,7,4,42,9.523809,,,3,42.857143,13.487476,64.220184,19,0.452381,0,0,4,2,12,16.666666,,,2,50,7.899807,57.746479,5,0.416667,0,0,11,2.119461,0.002176,4,7,0.770713,1.348748,0.109091,55,0.010874,1.537839,-0.759795,-0.146173,245536,266768,0.211374,0.194551,6,26.500004,0.011538,0.050962,83.913239,0.031213,0.904015,8.818182,0.801653,0.131912,0.022662,0.188916,lucene,2.4,org.apache.lucene.analysis.StopFilter,13,3,0,6,29,38,2,4,11,0.716666667,178,0.6,1,0.466666667,0.285714286,1,2,12.30769231,1,0.6154,1,1
java\org\apache\lucene\util\ScorerDocQueue.java,3,3,6,50,,,1,33.333332,5.587668,61.702129,1.5,0.25,0,0,1,0,0,,0,0,1,100,1.156069,100,0,,0,,2,1,2,50,,,1,50,5.587668,70.731705,0.5,0.25,0,0,3,0.578035,0.000593,2,1,0.385356,0.192678,0.5,3,0.001413,0.199785,6.201185,1.193013,268843,191625,0.193049,0.270841,23.380167,2.5,0.044962,0.004808,0,0,0,1,0.333333,0.462171,0.004006,0.17619,lucene,2.4,org.apache.lucene.util.ScorerDocQueue,16,1,0,3,24,0,2,2,12,0.383333333,361,1,2,0,0.328125,0,0,21.3125,7,1.75,1,1
java\org\apache\lucene\search\DefaultSimilarity.java,1,0,0,,0,0,1,100,2.119461,100,0,,0,,1,0,0,,0,0,1,100,2.119461,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.192678,0.000198,0,1,0,0.192678,,0,0.000697,0.098607,-0.000035,-0.000007,269361,269880,0.192678,0.192308,1,2,0.001923,0.003846,0,0,0,1,1,1,1,0,lucene,2.4,org.apache.lucene.search.DefaultSimilarity,7,2,0,3,10,21,3,1,7,2,54,0,0,0.714285714,0.5,1,2,6.714285714,1,0.8571,0,0
java\org\apache\lucene\index\TermsHashPerThread.java,15,36,210,17.142857,,,1,6.666667,14.065511,42.44186,87,0.414286,50.666668,24.126984,8,12,56,21.428572,,,1,12.5,6.936416,43.373493,22,0.392857,13.333333,23.809525,10,20,90,22.222221,,,1,10,12.331407,52.459015,35,0.388889,27.166666,30.185184,15,2.890173,0.002967,10,8,1.926782,1.541426,0.171429,105,0.005548,0.78457,-10.243806,-1.970751,117952,191296,0.44001,0.271307,60.233318,71.168259,0.115833,0.136862,787.35199,0.292868,0.226933,12.027778,0.801852,0.171115,0.139778,0.457241,lucene,2.4,org.apache.lucene.index.TermsHashPerThread,10,2,0,24,37,7,9,18,4,0.759259259,276,0,8,0.333333333,0.188888889,0,0,25.4,4,1.4,0,0
java\org\apache\lucene\index\ReadOnlyMultiSegmentReader.java,5,7,20,35,,,2,40,21.001926,66.871162,6.5,0.325,2,10,2,2,2,100,1,1,1,50,6.936416,80,0,0,0,0,5,7,20,35,,,2,40,21.001926,66.871162,6.5,0.325,2,10,5,0.963391,0.000989,5,2,0.963391,0.385356,0.35,10,0.009787,1.384072,41.281124,7.941855,117773,191545,0.440678,0.270955,43.303181,82.68499,0.083275,0.15901,295,0.10973,0.082482,2.714286,0.542857,0.297705,0.132936,0.153156,lucene,2.4,org.apache.lucene.index.ReadOnlyMultiSegmentReader,3,4,0,6,6,3,3,5,0,2,22,0,0,0.992366412,0.571428571,1,2,6.333333333,1,0.3333,2,1
