Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
main\org\apache\tools\ant\taskdefs\optional\ejb\EjbJar.java-->EjbJar,16,48,240,20,,,1,6.25,52.851711,39.971245,96,0.4,10.5,4.375,1,0,0,,0,0,1,100,0.285171,100,0,,0,,16,48,240,20,,,1,6.25,52.851711,39.971245,96,0.4,10.5,4.375,16,1.520913,0.00206,16,1,1.520913,0.095057,0.2,120,0.045236,6.397367,-72.555077,-41.465614,1106704,930312,0.095057,0.11308,69.876183,2,0.066359,0.001899,93.989037,0.008501,0.019223,11.058824,0.691176,0.116813,0.071244,0.303401,ant,1.7,org.apache.tools.ant.taskdefs.optional.ejb.EjbJar,28,4,0,20,78,142,1,20,26,0.785185185,503,1,1,0.742857143,0.183035714,2,2,16.78571429,3,1.1429,0,0
main\org\apache\tools\ant\taskdefs\optional\jdepend\JDependTask.java-->JDependTask,13,26,156,16.666666,,,1,7.692307,55.323193,39.060402,65,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,26,156,16.666666,,,1,7.692307,55.323193,39.060402,65,0.416667,0,0,13,1.235741,0.001674,13,0,1.235741,0,0.166667,78,0.045082,6.375508,-22.595732,-12.913582,1107756,960778,0.094967,0.109495,55.659512,1,0.052858,0.00095,0,0,0.013933,9.846153,0.757396,0.093221,0.009874,0.09427,ant,1.7,org.apache.tools.ant.taskdefs.optional.jdepend.JDependTask,31,3,0,19,107,391,0,19,28,0.922807018,977,0.894736842,5,0.560606061,0.15,3,3,29.90322581,3,1.129,0,0
main\org\apache\tools\bzip2\CBZip2InputStream.java-->CBZip2InputStream,4,0,12,0,,,4,100,1.235741,86.666664,6,0.5,3,25,3,0,6,0,,,3,100,1.140684,92.307693,3,0.5,0,0,1,0,0,,0,0,1,100,0.190114,100,0,,0,,4,0.380228,0.000515,1,3,0.095057,0.285171,0,6,0.001265,0.17884,0.99995,0.571477,1104600,1106704,0.095238,0.095057,2,4,0.001899,0.003799,2.5,0.000226,0.131713,4,1,0.25,0,0,ant,1.7,org.apache.tools.bzip2.CBZip2InputStream,27,2,0,6,46,53,3,3,4,0.74009324,2106,1,2,0.257142857,0.209876543,1,2,75.77777778,9,1.4815,1,1
main\org\apache\tools\ant\taskdefs\compilers\JavacExternal.java-->JavacExternal,8,15,56,26.785715,,,1,12.5,52.186314,54.790421,20.5,0.366071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,56,26.785715,,,1,12.5,52.186314,54.790421,20.5,0.366071,0,0,8,0.760456,0.00103,8,0,0.760456,0,0.267857,28,0.02835,4.00936,-16.821093,-9.613345,1107756,956604,0.094967,0.109972,52.026188,1,0.049408,0.00095,0,0,0.00566,4.625,0.578125,0.148898,0.001121,0.090779,ant,1.7,org.apache.tools.ant.taskdefs.compilers.JavacExternal,3,2,0,8,24,3,1,7,2,2,116,0,0,0.92,0.555555556,0,0,37.66666667,4,1.6667,0,0
main\org\apache\tools\ant\taskdefs\optional\ANTLR.java-->ANTLR,15,42,210,20,,,2,13.333333,61.406845,35.948803,84,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,42,210,20,,,2,13.333333,61.406845,35.948803,84,0.4,0,0,15,1.425856,0.001931,15,0,1.425856,0,0.2,105,0.051553,7.290765,-33.596668,-19.200676,1107756,959691,0.094967,0.109619,60.866638,1,0.057803,0.00095,0,0,0.133992,11.233334,0.748889,0.080817,0.003362,0.098531,ant,1.7,org.apache.tools.ant.taskdefs.optional.ANTLR,25,3,0,18,91,218,0,18,18,0.889880952,671,1,2,0.616666667,0.325,1,1,25.28,10,1.56,0,0
main\org\apache\tools\ant\taskdefs\optional\ejb\BorlandDeploymentTool.java-->BorlandDeploymentTool,14,52,182,28.571428,,,1,7.142857,60.171104,37.836224,65,0.357143,6.2,3.406593,1,0,0,,0,0,1,100,1.520913,100,0,,0,,13,47,156,30.128204,,,1,7.692307,60.171104,38.201569,54.5,0.349359,0,0,14,1.330799,0.001802,13,1,1.235741,0.095057,0.285714,91,0.050753,7.177557,-56.800926,-32.462036,1105653,939728,0.095147,0.111947,67.499969,2.5,0.064103,0.002374,50.383778,0.004557,0.036061,8.285714,0.591837,0.105975,0.010009,0.210057,ant,1.7,org.apache.tools.ant.taskdefs.optional.ejb.BorlandDeploymentTool,25,2,0,18,117,230,2,17,14,0.958333333,877,0.789473684,0,0.571428571,0.222222222,1,4,33.32,5,1.64,2,1
main\org\apache\tools\ant\listener\MailLogger.java-->MailLogger,11,16,110,14.545455,,,2,18.181818,58.460075,52.69923,47,0.427273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,110,14.545455,,,2,18.181818,58.460075,52.69923,47,0.427273,0,0,11,1.045627,0.001416,11,0,1.045627,0,0.145455,55,0.030742,4.347519,-23.927677,-13.674796,1107756,969231,0.094967,0.10854,48.569061,1,0.046124,0.00095,0,0,0.879802,8.818182,0.801653,0.125704,0.010401,0.168681,ant,1.7,org.apache.tools.ant.listener.MailLogger,7,2,0,11,74,15,0,11,2,0.722222222,487,0.333333333,0,0.727272727,0.367346939,2,4,68.14285714,13,3.1429,4,1
main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMklabel.java-->CCMklabel,6,13,30,43.333332,,,1,16.666666,57.699619,48.75502,8.5,0.283333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,30,43.333332,,,1,16.666666,57.699619,48.75502,8.5,0.283333,0,0,6,0.570342,0.000772,6,0,0.570342,0,0.433333,15,0.033688,4.764225,-19.994389,-11.426901,1107756,952431,0.094967,0.110454,50.69286,1,0.048141,0.00095,0,0,0.000611,2.416667,0.402778,0.189454,0.000172,0.066091,ant,1.7,org.apache.tools.ant.taskdefs.optional.clearcase.CCMklabel,21,4,0,7,45,168,0,7,16,0.923076923,302,0.538461538,0,0.705882353,0.392857143,2,3,12.76190476,7,1.4762,0,0
main\org\apache\tools\ant\util\UUEncoder.java-->UUEncoder,2,0,2,0,,,2,100,0.380228,100,1,0.5,0,0,2,0,2,0,,,2,100,0.380228,100,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.190114,0.000257,0,2,0,0.190114,0,1,0.000297,0.042007,-0.000006,-0.000004,1105652,1107756,0.095147,0.094967,1,3,0.00095,0.002849,0,0,0.000181,2,1,0.5,0,0,ant,1.7,org.apache.tools.ant.util.UUEncoder,6,1,0,1,16,11,1,0,2,0.85,202,1,0,0,0.361111111,0,0,32,1,0.8333,0,0
main\org\apache\tools\ant\taskdefs\ExecuteJava.java-->ExecuteJava,20,63,380,16.578947,,,1,5,59.790874,40.476189,158.5,0.417105,47.950001,12.618421,6,0,30,0,,,6,100,4.657794,73.134331,15,0.5,0,0,14,35,182,19.23077,,,1,7.142857,59.505703,42.098183,73.5,0.403846,0,0,20,1.901141,0.002575,14,6,1.330799,0.570342,0.165789,190,0.048527,6.862746,-27.021656,-15.443022,1067843,951276,0.098516,0.110588,64.333298,19.216665,0.061095,0.018249,539.250793,0.048772,0.19859,14.85,0.7425,0.087495,0.035528,0.2889,ant,1.7,org.apache.tools.ant.taskdefs.ExecuteJava,13,1,0,24,82,22,5,19,13,0.783333333,552,0.9,4,0,0.147435897,0,0,40.69230769,6,1.3846,0,0
main\org\apache\tools\ant\taskdefs\condition\ParserSupports.java-->ParserSupports,4,4,12,33.333332,,,1,25,57.129276,54.438404,4,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,33.333332,,,1,25,57.129276,54.438404,4,0.333333,0,0,4,0.380228,0.000515,4,0,0.380228,0,0.333333,6,0.028055,3.967563,-13.62655,-7.787646,1107756,976600,0.094967,0.107721,40.819057,1,0.038765,0.00095,0,0,0.007407,2.625,0.65625,0.260037,0.000834,0.019584,ant,1.7,org.apache.tools.ant.taskdefs.condition.ParserSupports,8,2,0,5,19,8,0,5,7,1,165,0.3,0,0.5625,0.6875,0,0,18.375,2,1,0,0
main\org\apache\tools\ant\taskdefs\optional\sos\SOSCheckin.java-->SOSCheckin,3,3,6,50,,,1,33.333332,7.889734,83,1.5,0.25,0,0,1,0,0,,0,0,1,100,0.95057,100,0,,0,,2,1,2,50,,,1,50,7.794677,91.111115,0.5,0.25,0,0,3,0.285171,0.000386,2,1,0.190114,0.095057,0.5,3,0.004139,0.585328,-2.875111,-1.643141,1106704,964050,0.095057,0.109123,38.695255,2,0.036748,0.001899,0,0,0,1,0.333333,0.423532,0.001951,0.126607,ant,1.7,org.apache.tools.ant.taskdefs.optional.sos.SOSCheckin,5,4,0,3,17,10,0,3,4,2,87,0,0,0.948717949,0.533333333,1,2,16.4,3,1.2,0,0
main\org\apache\tools\ant\util\depend\bcel\DependencyVisitor.java-->DependencyVisitor,1,0,0,,0,0,1,100,0.190114,100,0,,0,,1,0,0,,0,0,1,100,0.190114,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.095057,0.000129,0,1,0,0.095057,,0,0.000009,0.001329,-0.000015,-0.000009,1106704,1107756,0.095057,0.094967,1,2,0.00095,0.001899,0,0,0,1,1,1,1,0,ant,1.7,org.apache.tools.ant.util.depend.bcel.DependencyVisitor,12,2,0,8,41,48,1,7,9,0.636363636,203,1,0,0.744186047,0.21875,1,1,15.75,7,1.5833,0,0
main\org\apache\tools\ant\taskdefs\KeySubst.java-->KeySubst,1,0,0,,0,0,1,100,20.342205,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,20.342205,100,0,,0,,1,0.095057,0.000129,1,0,0.095057,0,,0,0.006138,0.868037,-5.946904,-3.398687,1107756,976717,0.094967,0.107708,31.445244,1,0.029863,0.00095,0,0,0,1,1,1,1,0,ant,1.7,org.apache.tools.ant.taskdefs.KeySubst,8,3,0,2,40,10,0,2,8,0.714285714,281,1,0,0.840909091,0.325,1,1,33.625,4,1.25,0,0
main\org\apache\tools\ant\types\FilterSet.java-->FilterSet,10,21,90,23.333334,,,1,10,58.93536,44.191021,34.5,0.383333,21,23.333334,5,5,20,25,,,1,20,32.319393,92.391304,7.5,0.375,0,0,5,4,20,20,,,1,20,53.231937,54.106281,8,0.4,0,0,10,0.95057,0.001287,5,5,0.475285,0.475285,0.233333,45,0.039031,5.519883,-5.791844,-3.31007,265491,977685,0.396247,0.107601,37.627415,314.285736,0.035734,0.298467,933.867493,0.084463,0.02685,6.8,0.68,0.143833,0.032875,0.178139,ant,1.7,org.apache.tools.ant.types.FilterSet,26,3,0,12,85,217,7,7,19,0.777142857,811,0.785714286,1,0.555555556,0.21978022,2,3,29.65384615,7,1.9615,2,1
main\org\apache\tools\ant\taskdefs\optional\depend\constantpool\NameAndTypeCPInfo.java-->NameAndTypeCPInfo,6,17,30,56.666668,1.433333,2,1,16.666666,1.330799,34.146343,6.5,0.216667,1,3.333333,5,14,20,70,1.3,2,1,20,1.330799,38.888889,3,0.15,0,0,3,5,6,83.333336,1.166667,2,1,33.333332,1.330799,48.275864,0.5,0.083333,0,0,6,0.570342,0.000772,3,5,0.285171,0.475285,0.566667,15,0,0.000022,404.914093,231.410583,1088842,1094090,0.096616,0.096153,9,11.083333,0.008547,0.010525,0.75,0.000068,0.000271,2.6875,0.447917,0.498605,0.207725,0.566761,ant,1.7,org.apache.tools.ant.taskdefs.optional.depend.constantpool.NameAndTypeCPInfo,6,2,0,6,16,1,5,3,6,0.6,84,1,0,0.545454545,0.444444444,1,1,12.33333333,2,1,0,0
main\org\apache\tools\ant\types\selectors\modifiedselector\ChecksumAlgorithm.java-->ChecksumAlgorithm,2,1,2,50,,,1,50,42.205322,97.58242,0.5,0.25,0,0,1,0,0,,0,0,1,100,1.425856,100,0,,0,,1,0,0,,0,0,1,100,41.825096,100,0,,0,,2,0.190114,0.000257,1,1,0.095057,0.095057,0.5,1,0.011671,1.650542,1.119603,0.639859,1106704,976901,0.095057,0.107687,23.038076,2,0.021879,0.001899,0,0,0,1,0.5,0.535582,0.002791,0.03447,ant,1.7,org.apache.tools.ant.types.selectors.modifiedselector.ChecksumAlgorithm,6,1,0,3,25,0,1,2,6,0.3,135,1,0,0,0.444444444,0,0,21.16666667,4,2,0,0
main\org\apache\tools\ant\input\PropertyFileInputHandler.java-->PropertyFileInputHandler,5,1,20,5,,,4,80,42.395439,97.167755,9.5,0.475,5,25,3,0,6,0,,,3,100,0.95057,71.428574,3,0.5,0,0,2,0,2,0,,,2,100,42.015209,99.325844,1,0.5,0,0,5,0.475285,0.000644,2,3,0.190114,0.285171,0.05,10,0.012028,1.700949,2.11962,1.211374,1104600,976896,0.095238,0.107688,23.871408,4,0.02267,0.003799,3.75,0.000339,0.039924,4.6,0.92,0.214626,0.005266,0.033788,ant,1.7,org.apache.tools.ant.input.PropertyFileInputHandler,3,1,0,4,19,0,1,3,2,0.75,101,0.5,0,0,0.666666667,0,0,32,1,0.6667,0,0
main\org\apache\tools\ant\types\DTDLocation.java-->DTDLocation,1,0,0,,0,0,1,100,1.330799,100,0,,0,,1,0,0,,0,0,1,100,1.330799,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.095057,0.000129,0,1,0,0.095057,,0,0.00147,0.207859,-0.000004,-0.000002,1105653,1107756,0.095147,0.094967,1,2.5,0.00095,0.002374,0,0,0,1,1,1,1,0,ant,1.7,org.apache.tools.ant.types.DTDLocation,1,2,1,3,2,0,2,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0
main\org\apache\tools\ant\taskdefs\optional\perforce\P4Sync.java-->P4Sync,4,6,12,50,,,1,25,45.912548,70.101593,3,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,12,50,,,1,25,45.912548,70.101593,3,0.25,0,0,4,0.380228,0.000515,4,0,0.380228,0,0.5,6,0.018156,2.567637,-9.848282,-5.628346,1107756,963064,0.094967,0.109235,37.728588,1,0.03583,0.00095,0,0,0.004702,2.25,0.5625,0.303741,0.001636,0.101626,ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.P4Sync,4,4,0,4,14,0,0,4,4,0.5,108,0.5,0,0.944444444,0.75,3,3,25.5,1,0.75,0,0
main\org\apache\tools\ant\taskdefs\Deltree.java-->Deltree,3,2,6,33.333332,,,1,33.333332,49.904942,54.291622,2,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,33.333332,,,1,33.333332,49.904942,54.291622,2,0.333333,0,0,3,0.285171,0.000386,3,0,0.285171,0,0.333333,3,0.025224,3.567242,-6.656214,-3.804062,1107756,976714,0.094967,0.107708,32.611912,1,0.03097,0.00095,0,0,0.000132,2.166667,0.722222,0.336593,0,0.004877,ant,1.7,org.apache.tools.ant.taskdefs.Deltree,4,3,0,3,18,4,0,3,3,0.666666667,147,1,0,0.925,0.75,1,1,35.5,1,0.75,0,0
main\org\apache\tools\ant\taskdefs\rmic\KaffeRmic.java-->KaffeRmic,7,10,42,23.809525,,,1,14.285714,50.570343,49.304913,16,0.380952,4,9.523809,1,0,0,,0,0,1,100,0.475285,100,0,,0,,6,9,30,30,,,1,16.666666,50.570343,49.534451,10.5,0.35,0,0,7,0.665399,0.000901,6,1,0.570342,0.095057,0.238095,21,0.029734,4.204985,-13.446172,-7.684559,1099356,941953,0.095692,0.111683,51.592869,4.25,0.048996,0.004036,209.810715,0.018976,0.023957,4.642857,0.663265,0.17537,0.00868,0.103383,ant,1.7,org.apache.tools.ant.taskdefs.rmic.KaffeRmic,5,2,0,9,25,4,1,8,3,0.75,137,0.5,0,0.8125,0.5,0,0,26,2,1,0,0
main\org\apache\tools\ant\input\InputRequest.java-->InputRequest,5,3,20,15,,,2,40,1.520913,61.53846,8.5,0.425,0,0,5,3,20,15,,,2,40,1.520913,61.53846,8.5,0.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.475285,0.000644,0,5,0,0.475285,0.15,10,0.00227,0.321039,0.000012,0.000007,264181,1107756,0.398212,0.094967,1,226.689865,0.00095,0.21528,0,0,0.001262,3.8,0.76,0.328194,0.023744,0.268571,ant,1.7,org.apache.tools.ant.input.InputRequest,7,1,1,6,9,15,6,0,7,0.833333333,42,1,0,0,0.714285714,0,0,4.571428571,1,0.8571,0,0
main\org\apache\tools\ant\UnsupportedAttributeException.java-->UnsupportedAttributeException,4,4,12,33.333332,,,1,25,42.110268,94.860817,4,0.333333,0,0,3,1,6,16.666666,,,2,66.666664,1.901141,74.074074,2.5,0.416667,0,0,1,0,0,,0,0,1,100,41.825096,100,0,,0,,4,0.380228,0.000515,1,3,0.095057,0.285171,0.333333,6,0.012734,1.800843,1.119653,0.639888,266164,977948,0.395245,0.107572,22.87141,235.222961,0.02172,0.223384,0,0,0.000196,2.5,0.625,0.322924,0.020623,0.128628,ant,1.7,org.apache.tools.ant.UnsupportedAttributeException,2,5,0,4,3,0,3,1,2,0,13,1,0,0.954545455,0.75,0,0,5,1,0.5,0,0
main\org\apache\tools\ant\taskdefs\Touch.java-->Touch,14,38,182,20.879122,,,1,7.142857,62.642586,35.525608,72,0.395604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,38,182,20.879122,,,1,7.142857,62.642586,35.525608,72,0.395604,0,0,14,1.330799,0.001802,14,0,1.330799,0,0.208791,91,0.053026,7.498971,-40.649895,-23.231632,1107756,976478,0.094967,0.107734,56.616657,1,0.053767,0.00095,0,0,0.039471,10.071428,0.719388,0.08429,0.003459,0.083871,ant,1.7,org.apache.tools.ant.taskdefs.Touch,20,3,0,18,70,136,1,18,13,0.824561404,515,1,5,0.672727273,0.167464115,0,0,24.15,7,1.45,2,1
main\org\apache\tools\ant\types\selectors\SignedSelector.java-->SignedSelector,2,1,2,50,,,1,50,30.13308,99.373039,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,,,1,50,30.13308,99.373039,0.5,0.25,0,0,2,0.190114,0.000257,2,0,0.190114,0,0.5,1,0.009177,1.297789,-0.273747,-0.156448,1107756,969373,0.094967,0.108524,33.611912,1,0.03192,0.00095,0,0,0,1.25,0.625,0.591873,0.016256,0.084926,ant,1.7,org.apache.tools.ant.types.selectors.SignedSelector,3,3,0,4,11,0,0,4,3,0,35,1,1,0.9375,0.666666667,0,0,10.33333333,2,1,0,0
main\org\apache\tools\ant\filters\PrefixLines.java-->PrefixLines,4,2,12,16.666666,,,2,50,4.752851,56.81818,5,0.416667,3,25,1,0,0,,0,0,1,100,2.56654,100,0,,0,,3,2,6,33.333332,,,1,33.333332,3.612167,62.295082,2,0.333333,0,0,4,0.380228,0.000515,3,1,0.285171,0.095057,0.166667,6,0.001847,0.261259,-0.691557,-0.395229,268033,977732,0.392489,0.107596,32.870239,142.094757,0.031216,0.134943,80.554237,0.007286,0.000645,3,0.75,0.280026,0.001479,0.057801,ant,1.7,org.apache.tools.ant.filters.PrefixLines,7,5,0,4,23,0,1,3,5,0.555555556,150,1,0,0.848484848,0.476190476,2,5,20,4,1.1429,0,0
main\org\apache\tools\ant\taskdefs\optional\splash\SplashTask.java-->SplashTask,7,9,42,21.428572,,,3,42.857143,59.030418,47.477066,16.5,0.392857,3,7.142857,1,0,0,,0,0,1,100,0.285171,100,0,,0,,6,7,30,23.333334,,,3,50,59.030418,47.586208,11.5,0.383333,0,0,7,0.665399,0.000901,6,1,0.570342,0.095057,0.214286,21,0.034093,4.821532,-19.326973,-11.045469,1106704,974496,0.095057,0.107953,42.902393,2,0.040743,0.001899,3.533333,0.00032,0.206945,5.428571,0.77551,0.177155,0.020577,0.102785,ant,1.7,org.apache.tools.ant.taskdefs.optional.splash.SplashTask,11,3,0,6,53,23,0,6,9,0.833333333,380,0.888888889,1,0.804347826,0.36,1,1,32.72727273,1,0.8182,1,1
main\org\apache\tools\ant\taskdefs\Patch.java-->Patch,7,17,42,40.476189,,,1,14.285714,59.505703,42.964996,12.5,0.297619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,42,40.476189,,,1,14.285714,59.505703,42.964996,12.5,0.297619,0,0,7,0.665399,0.000901,7,0,0.665399,0,0.404762,21,0.039658,5.608465,-21.956078,-12.548017,1107756,965039,0.094967,0.109011,47.40239,1,0.045017,0.00095,0,0,0.001719,3.357143,0.479592,0.160129,0.000713,0.058357,ant,1.7,org.apache.tools.ant.taskdefs.Patch,11,3,0,10,39,0,0,10,11,0.7,247,1,1,0.787234043,0.454545455,1,1,21.09090909,2,1.4545,0,0
main\org\apache\tools\ant\types\optional\ScriptSelector.java-->ScriptSelector,5,6,20,30,,,1,20,32.604561,67.920792,7,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,20,30,,,1,20,32.604561,67.920792,7,0.35,0,0,5,0.475285,0.000644,5,0,0.475285,0,0.3,10,0.016115,2.279004,-14.662297,-8.379581,1107756,972394,0.094967,0.108187,42.369053,1,0.040237,0.00095,0,0,0.000146,3.1,0.62,0.246779,0.000956,0.110386,ant,1.7,org.apache.tools.ant.types.optional.ScriptSelector,17,4,0,8,32,16,0,8,16,0.822916667,140,1,2,0.68627451,0.235294118,1,1,6.882352941,1,0.9412,0,0
main\org\apache\tools\ant\taskdefs\email\EmailAddress.java-->EmailAddress,6,4,30,13.333333,,,2,33.333332,2.186312,50,13,0.433333,0,0,6,4,30,13.333333,,,2,33.333332,2.186312,50,13,0.433333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.570342,0.000772,0,6,0,0.570342,0.133333,15,0.002969,0.419919,0.000033,0.000019,1099342,1107756,0.095694,0.094967,1,8,0.00095,0.007597,0,0,0.172643,4.666667,0.777778,0.232939,0.022873,0.170707,ant,1.7,org.apache.tools.ant.taskdefs.email.EmailAddress,8,1,0,5,16,6,5,0,7,0.571428571,284,1,0,0,0.541666667,0,0,34.25,13,2.375,0,0
main\org\apache\tools\ant\types\XMLCatalog.java-->XMLCatalog,15,53,210,25.238094,,,1,6.666667,59.790874,39.510052,78.5,0.37381,17.75,8.452381,5,0,20,0,,,5,100,2.946768,56.363636,10,0.5,0,0,10,25,90,27.777779,,,2,20,59.600761,40.793755,32.5,0.361111,0,0,15,1.425856,0.001931,10,5,0.95057,0.475285,0.252381,105,0.048,6.788212,-29.518133,-16.869772,1093041,975464,0.096245,0.107846,50.816643,9.833333,0.048259,0.009338,281.255554,0.025438,0.074494,9.633333,0.642222,0.106725,0.015715,0.25205,ant,1.7,org.apache.tools.ant.types.XMLCatalog,28,3,0,17,105,344,7,12,13,0.864197531,874,0.555555556,4,0.535714286,0.243386243,1,1,29.89285714,9,2.0714,0,0
main\org\apache\tools\ant\taskdefs\optional\native2ascii\Native2AsciiAdapterFactory.java-->Native2AsciiAdapterFactory,4,2,12,16.666666,,,2,50,32.414448,89.736839,5,0.416667,2,16.666666,1,0,0,,0,0,1,100,1.330799,100,0,,0,,3,1,6,16.666666,,,2,66.666664,32.034222,92.0765,2.5,0.416667,0,0,4,0.380228,0.000515,3,1,0.285171,0.095057,0.166667,6,0.012055,1.704772,-5.645861,-3.22664,1103551,976639,0.095329,0.107716,36.111916,3.5,0.034294,0.003324,5.166667,0.000467,0.001406,3.25,0.8125,0.267678,0.004016,0.033338,ant,1.7,org.apache.tools.ant.taskdefs.optional.native2ascii.Native2AsciiAdapterFactory,4,1,0,8,14,6,1,7,3,0.666666667,79,0,0,0,0.333333333,0,0,18.25,2,1,0,0
main\org\apache\tools\bzip2\CRC.java-->CRC,2,0,2,0,,,2,100,0.570342,85.714287,1,0.5,0,0,2,0,2,0,,,2,100,0.570342,85.714287,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.190114,0.000257,0,2,0,0.190114,0,1,0.000053,0.007508,0.000002,0.000001,1101448,1107756,0.095511,0.094967,1,5,0.00095,0.004748,0,0,0.000217,2,1,0.5,0,0,ant,1.7,org.apache.tools.bzip2.CRC,8,1,0,2,9,0,2,0,0,0.428571429,1107,0,0,0,0.714285714,0,0,137.125,3,1.125,0,0
main\org\apache\tools\ant\taskdefs\compilers\AptCompilerAdapter.java-->AptCompilerAdapter,6,10,30,33.333332,,,1,16.666666,46.482891,63.75489,10,0.333333,0.25,0.833333,1,0,0,,0,0,1,100,0.475285,100,0,,0,,5,6,20,30,,,1,20,46.482891,64.173225,7,0.35,0,0,6,0.570342,0.000772,5,1,0.475285,0.095057,0.333333,15,0.021375,3.022893,-13.484114,-7.706244,1106704,955628,0.095057,0.110085,45.328598,2,0.043047,0.001899,0.25,0.000023,0.014363,3,0.5,0.247291,0.006243,0.214673,ant,1.7,org.apache.tools.ant.taskdefs.compilers.AptCompilerAdapter,5,2,0,10,34,10,1,9,2,1.25,171,0.333333333,0,0.851851852,0.466666667,0,0,32.6,7,2,0,0
main\org\apache\tools\ant\taskdefs\GZip.java-->GZip,4,3,12,25,,,1,25,51.901142,58.899677,4.5,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,25,,,1,25,51.901142,58.899677,4.5,0.375,0,0,4,0.380228,0.000515,4,0,0.380228,0,0.25,6,0.024378,3.447546,-3.925812,-2.243622,1107756,975597,0.094967,0.107831,36.8536,1,0.034999,0.00095,0,0,0.00122,2.75,0.6875,0.290076,0.00626,0.074832,ant,1.7,org.apache.tools.ant.taskdefs.GZip,3,4,0,5,20,3,0,5,1,1,71,0,0,0.961538462,1,2,4,22.33333333,3,1.6667,0,0
main\org\apache\tools\ant\taskdefs\cvslib\CvsTagEntry.java-->CvsTagEntry,1,0,0,,0,0,1,100,0.665399,100,0,,0,,1,0,0,,0,0,1,100,0.665399,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.095057,0.000129,0,1,0,0.095057,,0,0.000615,0.086938,0.000024,0.000014,1106704,1107756,0.095057,0.094967,1,2,0.00095,0.001899,0,0,0,1,1,1,1,0,ant,1.7,org.apache.tools.ant.taskdefs.cvslib.CvsTagEntry,7,1,0,1,11,7,1,0,7,0.333333333,105,1,0,0,0.714285714,0,0,13.57142857,7,1.4286,0,0
main\org\apache\tools\ant\util\ContainerMapper.java-->ContainerMapper,3,0,6,0,,,3,100,2.471483,100,3,0.5,2,33.333332,3,0,6,0,,,3,100,2.471483,100,3,0.5,2,33.333332,1,0,0,,0,0,1,100,2.281369,100,0,,0,,3,0.285171,0.000386,1,3,0.095057,0.285171,0,3,0.001462,0.206749,-4.612574,-2.636111,268076,977721,0.392426,0.107597,33.260715,149.132629,0.031587,0.141626,248,0.02243,0.343146,3,1,0.375,0.21031,0,ant,1.7,org.apache.tools.ant.util.ContainerMapper,8,1,2,4,17,16,3,2,7,0.285714286,89,1,0,0,0.4375,0,0,10,6,1.875,0,0
