Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
org\gjt\sp\jedit\search\DirectoryListSet.java-->DirectoryListSet,9,26,72,36.111111,,,1,11.111111,49.163181,48.057259,23,0.319444,3.416667,4.74537,3,1,6,16.666666,,,2,66.666664,9.623431,67.647057,2.5,0.416667,0,0,6,14,30,46.666668,,,1,16.666666,47.907951,54.394299,8,0.266667,0,0,9,1.882845,0.002101,6,3,1.25523,0.627615,0.361111,36,0.050684,7.167768,-1347.878052,-30.215162,126786,91947,0.377013,0.519865,101.666702,62.050003,0.212248,0.129541,213.660721,0.093708,0.020469,5.277778,0.58642,0.163823,0.008944,0.208339,jEdit,4.3,org.gjt.sp.jedit.search.DirectoryListSet,10,2,0,11,29,0,5,7,8,0.666666667,178,1,0,0.4375,0.32,1,1,16.3,5,1.3,0,0
org\gjt\sp\jedit\bsh\BSHSwitchLabel.java-->BSHSwitchLabel,3,3,6,50,,,1,33.333332,12.343096,55.660378,1.5,0.25,0,0,2,1,2,50,,,1,50,10.251046,92.452827,0.5,0.25,0,0,1,0,0,,0,0,1,100,11.087866,100,0,,0,,3,0.627615,0.0007,1,2,0.209205,0.41841,0.5,3,0.000955,0.135007,-1.022983,-0.022932,90474,194737,0.528329,0.245459,21.983334,67.159599,0.045894,0.140208,0,0,0,1.666667,0.555556,0.420575,0.004786,0.121768,jEdit,4.3,org.gjt.sp.jedit.bsh.BSHSwitchLabel,2,2,0,7,5,1,2,5,2,1,22,0,0,0.944444444,0.625,1,1,9.5,1,0.5,0,0
org\gjt\sp\jedit\browser\FileCellRenderer.java-->FileCellRenderer,5,8,20,40,,,1,20,39.539749,79.746834,6,0.3,1,5,2,0,2,0,,,2,100,3.76569,90,1,0.5,0,0,3,3,6,50,,,1,33.333332,39.539749,87.096771,1.5,0.25,0,0,5,1.046025,0.001167,3,2,0.627615,0.41841,0.4,10,0.023553,3.330902,-1293.151489,-28.988365,127149,91949,0.375937,0.519853,99.550026,42.833389,0.207829,0.089423,1,0.000439,0.000585,2.9,0.58,0.312122,0.020703,0.238818,jEdit,4.3,org.gjt.sp.jedit.browser.FileCellRenderer,8,6,0,15,52,10,9,7,5,0.868131868,339,0.307692308,1,0.991428571,0.242857143,2,3,39.75,9,2.625,0,0
org\gjt\sp\jedit\bsh\ExternalNameSpace.java-->ExternalNameSpace,5,7,20,35,,,1,20,12.133891,42.335766,6.5,0.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,20,35,,,1,20,12.133891,42.335766,6.5,0.325,0,0,5,1.046025,0.001167,5,0,1.046025,0,0.35,10,0.003489,0.493377,-6.14537,-0.13776,228962,194228,0.208768,0.246103,27.866674,1,0.058177,0.002088,0,0,0.000608,2.8,0.56,0.258066,0.002494,0.134777,jEdit,4.3,org.gjt.sp.jedit.bsh.ExternalNameSpace,15,2,0,7,40,49,0,7,11,0.285714286,195,1,0,0.845238095,0.224242424,1,10,11.93333333,3,1,0,0
org\gjt\sp\jedit\bsh\CallStack.java-->CallStack,46,270,2070,13.043478,,,1,2.173913,19.246862,12.332439,900,0.434783,61.618195,2.976724,45,254,1980,12.828282,,,1,2.222222,19.246862,12.724758,863,0.435859,52.947559,2.674119,2,1,2,50,,,1,50,9.623431,74.19355,0.5,0.25,0,0,46,9.623431,0.010738,2,45,0.41841,9.414226,0.130435,1035,0.014643,2.070903,-7.23294,-0.16214,89910,194711,0.531643,0.245492,25.366674,128.450211,0.052958,0.268163,79.899979,0.035043,0.859564,36.617023,0.796022,0.075463,0.130548,0.663806,jEdit,4.3,org.gjt.sp.jedit.bsh.CallStack,13,1,0,57,28,0,56,2,13,0,161,1,0,0,0.487179487,0,0,11.30769231,2,1.0769,0,0
org\gjt\sp\jedit\syntax\KeywordMap.java-->KeywordMap,6,7,30,23.333334,,,1,16.666666,19.246862,72.440948,11.5,0.383333,3,10,5,6,20,30,,,1,20,19.246862,73.599998,7,0.35,0,0,1,0,0,,0,0,1,100,0.41841,100,0,,0,,6,1.25523,0.001401,1,5,0.209205,1.046025,0.233333,15,0.011961,1.691603,1.000293,0.022423,100849,228484,0.473976,0.209205,2,105.366783,0.004175,0.219972,118.917175,0.052155,0.17657,4.333333,0.722222,0.266027,0.034863,0.244571,jEdit,4.3,org.gjt.sp.jedit.syntax.KeywordMap,12,1,0,7,28,16,5,2,10,0.545454545,259,1,1,0,0.270833333,0,0,20.25,5,1.8333,0,0
org\gjt\sp\jedit\gui\DefaultInputHandler.java-->DefaultInputHandler,8,18,56,32.142857,,,1,12.5,47.071129,61.643837,19,0.339286,4.833333,8.630953,2,2,2,100,1,1,1,50,44.769875,73.037544,0,0,0,0,7,12,42,28.571428,,,1,14.285714,25.313808,68.36158,15,0.357143,3,7.142857,8,1.67364,0.001867,7,2,1.464435,0.41841,0.321429,28,0.035589,5.033028,669.237671,15.002192,126442,92035,0.378039,0.519368,92.599998,103.416687,0.193319,0.215901,309.994781,0.135959,0.083754,4.888889,0.611111,0.202654,0.070558,0.229871,jEdit,4.3,org.gjt.sp.jedit.gui.DefaultInputHandler,8,3,0,9,29,10,2,8,8,2,216,0,0,0.875,0.25,3,12,26,23,3.625,0,0
org\gjt\sp\jedit\bsh\BSHPackageDeclaration.java-->BSHPackageDeclaration,4,5,12,41.666668,,,1,25,16.108788,41.847828,3.5,0.291667,1.5,12.5,1,0,0,,0,0,1,100,9.623431,100,0,,0,,3,4,6,66.666664,1.333333,2,1,33.333332,15.062761,52.173912,1,0.166667,0,0,4,0.83682,0.000934,3,1,0.627615,0.209205,0.416667,6,0.002898,0.409813,-9.818437,-0.220098,90477,194707,0.528311,0.245497,26.283342,66.409592,0.054871,0.138642,0.233333,0.000102,0.010084,2.75,0.6875,0.276304,0.000461,0.051123,jEdit,4.3,org.gjt.sp.jedit.bsh.BSHPackageDeclaration,18,2,0,9,38,153,1,8,18,2,96,0,0,0.5,0.268518519,1,5,4.333333333,1,0.9444,0,0
org\gjt\sp\jedit\PropertyManager.java-->PropertyManager,1,0,0,,0,0,1,100,39.330544,100,0,,0,,1,0,0,,0,0,1,100,39.330544,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.209205,0.000233,0,1,0,0.209205,,0,0.014525,2.054089,0.000039,0.000001,125990,228962,0.379395,0.208768,1,99.41671,0.002088,0.207551,0,0,0,1,1,1,1,0,jEdit,4.3,org.gjt.sp.jedit.PropertyManager,16,1,0,1,33,4,1,0,2,0.516666667,258,1,0,0,0.375,0,0,14.875,5,1.5,0,0
org\gjt\sp\jedit\gui\VariableGridLayout.java-->VariableGridLayout,3,4,6,66.666664,,,1,33.333332,31.589958,71.56398,1,0.166667,0,0,3,4,6,66.666664,,,1,33.333332,31.589958,71.56398,1,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.627615,0.0007,0,3,0,0.627615,0.666667,3,0.020996,2.969338,-0.000264,-0.000006,126028,228962,0.379281,0.208768,1,94.41671,0.002088,0.197112,0,0,0,1.666667,0.555556,0.366197,0.0007,0.047935,jEdit,4.3,org.gjt.sp.jedit.gui.VariableGridLayout,19,1,0,5,48,151,3,2,16,0.604166667,1417,0.875,0,0,0.231578947,0,0,72.73684211,33,4.3684,0,0
org\gjt\sp\jedit\gui\statusbar\BufferSetWidgetFactory.java-->BufferSetWidgetFactory,1,0,0,,0,0,1,100,21.966528,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,21.966528,100,0,,0,,1,0.209205,0.000233,1,0,0.209205,0,,0,0.00983,1.390179,353.775299,7.930523,228962,91623,0.208768,0.521703,86.559517,1,0.180709,0.002088,0,0,0,1,1,1,1,0,jEdit,4.3,org.gjt.sp.jedit.gui.statusbar.BufferSetWidgetFactory,2,1,0,4,4,1,0,4,2,2,12,0,0,0,0.75,0,0,5,1,0.5,0,0
org\gjt\sp\jedit\menu\EnhancedMenuItem.java-->EnhancedMenuItem,4,2,12,16.666666,,,2,50,20.502092,80.327866,5,0.416667,3,25,2,0,2,0,,,2,100,17.782427,97.701149,1,0.5,1,50,3,2,6,33.333332,,,1,33.333332,20.292887,81.512604,2,0.333333,0,0,4,0.83682,0.000934,3,2,0.627615,0.41841,0.166667,6,0.01266,1.790428,-393.633972,-8.824028,126562,92159,0.377681,0.518669,81.59285,84.500023,0.17034,0.176409,6.816667,0.00299,0.003905,3,0.75,0.305393,0.192927,0.035117,jEdit,4.3,org.gjt.sp.jedit.menu.EnhancedMenuItem,5,6,0,8,35,0,5,5,3,0.65,183,0.4,0,0.996240602,0.35,2,11,34.6,4,1.4,0,0
org\gjt\sp\jedit\buffer\DummyFoldHandler.java-->DummyFoldHandler,4,5,12,41.666668,,,1,25,22.803347,77.304962,3.5,0.291667,0.5,4.166667,3,2,6,33.333332,,,1,33.333332,22.594143,81.203011,2,0.333333,0,0,1,0,0,,0,0,1,100,1.67364,100,0,,0,,4,0.83682,0.000934,1,3,0.209205,0.627615,0.416667,6,0.013443,1.90113,49.834267,1.117127,104650,200462,0.456761,0.238449,17.283331,102.83345,0.036082,0.214684,0.2,0.000088,0.000823,2.625,0.65625,0.316886,0.013989,0.120491,jEdit,4.3,org.gjt.sp.jedit.buffer.DummyFoldHandler,2,2,0,4,3,1,3,2,2,2,8,0,0,0.888888889,0.625,0,0,3,1,0.5,0,0
org\gjt\sp\jedit\gui\statusbar\WrapWidgetFactory.java-->WrapWidgetFactory,1,0,0,,0,0,1,100,21.966528,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,21.966528,100,0,,0,,1,0.209205,0.000233,1,0,0.209205,0,,0,0.00983,1.390179,353.775299,7.930523,228962,91623,0.208768,0.521703,86.559517,1,0.180709,0.002088,0,0,0,1,1,1,1,0,jEdit,4.3,org.gjt.sp.jedit.gui.statusbar.WrapWidgetFactory,2,1,0,4,4,1,0,4,2,2,12,0,0,0,0.75,0,0,5,1,0.5,1,1
org\gjt\sp\jedit\buffer\IndentFoldHandler.java-->IndentFoldHandler,3,3,6,50,,,1,33.333332,19.246862,82.14286,1.5,0.25,0.5,8.333333,1,0,0,,0,0,1,100,4.393305,100,0,,0,,2,2,2,100,1,1,1,50,17.782427,93.406593,0,0,0,0,3,0.627615,0.0007,2,1,0.41841,0.209205,0.5,3,0.009724,1.375138,275.918884,6.185228,228484,199926,0.209205,0.239088,23.733335,2,0.049548,0.004175,0.2,0.000088,0.000489,1.833333,0.611111,0.409036,0.021544,0.101311,jEdit,4.3,org.gjt.sp.jedit.buffer.IndentFoldHandler,4,2,0,6,12,6,4,2,3,2,140,0,0,0.727272727,0.75,0,0,34,6,4,0,0
org\gjt\sp\jedit\io\RegexEncodingDetector.java-->RegexEncodingDetector,1,0,0,,0,0,1,100,1.67364,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,1.67364,100,0,,0,,1,0.209205,0.000233,1,0,0.209205,0,,0,0.001204,0.170281,-127.557587,-2.859438,228962,91772,0.208768,0.520856,73.238045,1,0.152898,0.002088,0,0,0,1,1,1,1,0,jEdit,4.3,org.gjt.sp.jedit.io.RegexEncodingDetector,3,1,0,2,16,1,0,2,2,0.833333333,84,0.666666667,0,0,0.5,0,0,26,1,0.6667,0,0
org\gjt\sp\jedit\gui\HistoryTextField.java-->HistoryTextField,11,26,110,23.636364,,,1,9.090909,34.518829,52.380951,42,0.381818,12.666667,11.515152,8,12,56,21.428572,,,2,25,27.196653,60.465115,22,0.392857,0,0,3,2,6,33.333332,,,1,33.333332,18.200836,87,2,0.333333,0,0,11,2.301255,0.002568,3,8,0.627615,1.67364,0.236364,55,0.039693,5.613414,-472.947174,-10.601979,126523,92159,0.377797,0.518669,81.709518,92.333405,0.170584,0.192763,218.010712,0.095616,0.024665,8.227273,0.747934,0.143597,0.028521,0.236283,jEdit,4.3,org.gjt.sp.jedit.gui.HistoryTextField,18,6,3,26,60,69,23,6,15,0.705882353,252,1,1,0.982630273,0.277777778,3,7,12.83333333,15,1.9444,0,0
org\gjt\sp\jedit\gui\LogViewer.java-->LogViewer,6,7,30,23.333334,,,2,33.333332,49.372383,54.756382,11.5,0.383333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,30,23.333334,,,2,33.333332,49.372383,54.756382,11.5,0.383333,0,0,6,1.25523,0.001401,6,0,1.25523,0,0.233333,15,0.038158,5.396355,-590.129944,-13.228847,228962,91003,0.208768,0.525257,101.283371,1,0.211448,0.002088,0,0,0.390791,4.25,0.708333,0.179119,0.00058,0.036414,jEdit,4.3,org.gjt.sp.jedit.gui.LogViewer,18,5,0,16,76,89,5,16,6,0.789915966,348,1,2,0.974626866,0.233333333,3,16,17.94444444,2,1.1667,0,0
org\gjt\sp\jedit\gui\BeanShellErrorDialog.java-->BeanShellErrorDialog,3,1,6,16.666666,,,2,66.666664,23.012552,90.909088,2.5,0.416667,1,16.666666,1,0,0,,0,0,1,100,2.09205,100,0,,0,,2,0,2,0,,,2,100,22.384937,96.396393,1,0.5,0,0,3,0.627615,0.0007,2,1,0.41841,0.209205,0.166667,3,0.013215,1.868888,157.212463,3.524206,126872,92090,0.376758,0.519057,87.576187,54.050018,0.182831,0.112839,2.142857,0.00094,0.003619,2.5,0.833333,0.358496,0.003511,0.036066,jEdit,4.3,org.gjt.sp.jedit.gui.BeanShellErrorDialog,2,8,0,4,3,1,2,2,2,2,13,0,0,1,0.75,0,0,5.5,0,0,0,0
org\gjt\sp\jedit\ActionSet.java-->ActionSet,15,46,210,21.904762,,,1,6.666667,49.790794,47.128712,82,0.390476,29.366667,13.984127,9,14,72,19.444445,,,1,11.111111,42.259415,63.722397,29,0.402778,10.5,14.583333,8,18,56,32.142857,,,1,12.5,47.907951,56.543209,19,0.339286,4.166667,7.440476,15,3.138075,0.003501,8,9,1.67364,1.882845,0.219048,105,0.055282,7.818108,-1256.145264,-28.158804,126448,91943,0.378021,0.519887,102.533356,104.666718,0.214057,0.218511,736.681824,0.323098,0.038175,10.235294,0.682353,0.13113,0.110938,0.310218,jEdit,4.3,org.gjt.sp.jedit.ActionSet,19,2,0,17,38,147,10,9,14,0.805555556,193,1,1,0.5,0.167464115,1,3,9.052631579,3,1,0,0
org\gjt\sp\jedit\gui\DockableWindowFactory.java-->DockableWindowFactory,9,27,72,37.5,,,1,11.111111,53.138077,49.609375,22.5,0.3125,6.083333,8.449074,6,15,30,50,,,1,16.666666,46.23431,61.559887,7.5,0.25,0.666667,2.222222,4,5,12,41.666668,,,1,25,26.778242,70.329674,3.5,0.291667,2,16.666666,9,1.882845,0.002101,4,6,0.83682,1.25523,0.375,36,0.047971,6.784133,-1401.211548,-31.41073,126431,92083,0.378072,0.519097,85.633347,106.583344,0.178775,0.222512,86.149429,0.037784,0.045588,5.3,0.588889,0.181807,0.057208,0.242048,jEdit,4.3,org.gjt.sp.jedit.gui.DockableWindowFactory,10,1,0,13,37,3,9,7,9,0.555555556,222,1,1,0,0.2625,0,0,21,4,1.7,0,0
org\gjt\sp\jedit\bsh\SimpleNode.java-->SimpleNode,53,291,2756,10.558781,,,1,1.886792,19.037657,11.757106,1232.5,0.447206,601.451172,21.823338,50,234,2450,9.551021,,,1,2,19.037657,12.981455,1108,0.452245,531.285706,21.685131,4,3,12,25,,,2,50,13.389121,49.612404,4.5,0.375,1,8.333333,53,11.087866,0.012372,4,50,0.83682,10.460251,0.105588,1378,0.013722,1.940546,-9.367239,-0.209984,89905,194668,0.531672,0.245546,30.166683,130.95018,0.062978,0.273382,1089.650879,0.477904,3.419634,44.074074,0.831586,0.077392,0.200083,0.705793,jEdit,4.3,org.gjt.sp.jedit.bsh.SimpleNode,19,1,38,62,30,147,57,8,18,0.904761905,242,0.428571429,5,0,0.268518519,0,0,11.36842105,6,1.5789,0,0
org\gjt\sp\jedit\gui\IOProgressMonitor.java-->IOProgressMonitor,3,3,6,50,,,1,33.333332,40.794979,81.93277,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,40.794979,81.93277,1.5,0.25,0,0,3,0.627615,0.0007,3,0,0.627615,0,0.5,3,0.020879,2.952758,-815.695007,-18.285301,228962,91486,0.208768,0.522484,99.066704,1,0.20682,0.002088,0,0,0.012163,2,0.666667,0.38408,0.005224,0.071899,jEdit,4.3,org.gjt.sp.jedit.gui.IOProgressMonitor,6,5,0,9,29,5,5,6,3,0.666666667,141,1,2,0.992401216,0.5,1,7,22,1,0.8333,0,0
org\gjt\sp\jedit\bsh\ParseException.java-->ParseException,4,4,12,33.333332,,,1,25,14.853557,49.650349,4,0.333333,1,8.333333,2,2,2,100,1,1,1,50,14.853557,69.607841,0,0,0,0,2,0,2,0,,,2,100,8.368201,97.560974,1,0.5,0,0,4,0.83682,0.000934,2,2,0.41841,0.41841,0.333333,6,0.001679,0.23749,-0.120737,-0.002707,90185,194776,0.530022,0.24541,20.366673,86.983284,0.042519,0.181593,4.428492,0.001942,0.01738,2.875,0.71875,0.303554,0.014366,0.096575,jEdit,4.3,org.gjt.sp.jedit.bsh.ParseException,11,4,0,6,23,23,2,4,10,0.533333333,494,0.333333333,1,0.777777778,0.272727273,2,3,43.36363636,14,3.2727,0,0
org\gjt\sp\jedit\gui\InputHandler.java-->InputHandler,18,76,306,24.836601,,,1,5.555555,61.29707,36.128235,115,0.375817,22.416666,7.325708,6,13,30,43.333332,,,1,16.666666,46.652721,65.781708,8.5,0.283333,3.333333,11.111111,15,60,210,28.571428,,,1,6.666667,61.087868,37.150127,75,0.357143,10.816667,5.150794,18,3.76569,0.004202,15,6,3.138075,1.25523,0.248366,153,0.082461,11.661693,1094.83252,24.542683,126438,91826,0.378051,0.52055,117.516754,105.416687,0.245338,0.220077,495.050049,0.217122,0.172713,12.142857,0.674603,0.108319,0.109176,0.297373,jEdit,4.3,org.gjt.sp.jedit.gui.InputHandler,16,2,1,27,87,14,12,19,11,0.266666667,718,1,1,0.571428571,0.19375,1,5,43.8125,18,5.125,0,0
org\gjt\sp\jedit\textarea\FirstLine.java-->FirstLine,5,11,20,55,,,1,20,36.192467,61.565838,4.5,0.225,3,15,1,0,0,,0,0,1,100,2.92887,100,0,,0,,5,11,20,55,,,1,20,36.192467,61.565838,4.5,0.225,3,15,5,1.046025,0.001167,5,1,1.046025,0.209205,0.55,10,0.025949,3.669698,1903.015991,42.659599,104807,200359,0.456076,0.238572,29.916672,82.900017,0.062457,0.173069,86,0.037718,0.002975,2,0.4,0.303683,0.09632,0.187431,jEdit,4.3,org.gjt.sp.jedit.textarea.FirstLine,9,2,0,8,29,0,4,6,3,0.25,708,0,0,0.384615385,0.416666667,1,5,77.55555556,9,5.4444,0,0
org\gjt\sp\jedit\pluginmgr\PluginManagerProgress.java-->PluginManagerProgress,3,3,6,50,,,1,33.333332,39.748955,94.059402,1.5,0.25,0.5,8.333333,1,0,0,,0,0,1,100,1.046025,100,0,,0,,3,3,6,50,,,1,33.333332,39.748955,94.059402,1.5,0.25,0.5,8.333333,3,0.627615,0.0007,3,1,0.627615,0.209205,0.5,3,0.017403,2.461102,-1186.265137,-26.592312,228484,91005,0.209205,0.525246,99.983391,2,0.208734,0.004175,3.111455,0.001365,0.000478,2.125,0.708333,0.455384,0.12064,0.128378,jEdit,4.3,org.gjt.sp.jedit.pluginmgr.PluginManagerProgress,15,6,0,14,47,79,11,11,6,0.897959184,230,1,1,0.978947368,0.191666667,0,0,13.86666667,2,1,0,0
org\gjt\sp\jedit\buffer\BufferChangeAdapter.java-->BufferChangeAdapter,1,0,0,,0,0,1,100,14.435146,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,14.435146,100,0,,0,,1,0.209205,0.000233,1,0,0.209205,0,,0,0.007942,1.123126,-1.893789,-0.042453,228962,91647,0.208768,0.521566,84.326195,1,0.176046,0.002088,0,0,0,1,1,1,1,0,jEdit,4.3,org.gjt.sp.jedit.buffer.BufferChangeAdapter,8,1,0,2,9,28,0,2,8,2,18,0,0,0,0.791666667,0,0,1.25,1,0.875,0,0
org\gjt\sp\jedit\gui\DynamicContextMenuService.java-->DynamicContextMenuService,2,2,2,100,1,1,1,50,20.292887,89.814812,0,0,0,0,1,0,0,,0,0,1,100,17.573221,100,0,,0,,1,0,0,,0,0,1,100,5.02092,100,0,,0,,2,0.41841,0.000467,1,1,0.209205,0.209205,1,1,0.011062,1.564343,276.749329,6.203845,126563,92169,0.377678,0.518613,79.642845,84.000023,0.166269,0.175365,0,0,0,1,0.5,0.550809,0.002011,0.049214,jEdit,4.3,org.gjt.sp.jedit.gui.DynamicContextMenuService,2,1,0,2,3,1,1,1,2,2,5,0,0,0,0.666666667,0,0,1.5,1,0.5,0,0
org\gjt\sp\jedit\options\AppearanceOptionPane.java-->AppearanceOptionPane,10,19,90,21.111111,,,2,20,53.76569,45.008755,35.5,0.394444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,19,90,21.111111,,,2,20,53.76569,45.008755,35.5,0.394444,0,0,10,2.09205,0.002334,10,0,2.09205,0,0.211111,45,0.051315,7.257088,-880.796753,-19.744677,228962,90488,0.208768,0.528247,108.15004,1,0.225783,0.002088,0,0,0.302576,7.55,0.755,0.13427,0.032239,0.138689,jEdit,4.3,org.gjt.sp.jedit.options.AppearanceOptionPane,7,6,0,11,56,13,1,11,1,0.784313725,522,0.941176471,2,0.992581602,0.5,2,4,71.14285714,7,2.8571,0,0
org\gjt\sp\jedit\io\VFSManager.java-->VFSManager,44,221,1892,11.680761,,,1,2.272727,55.439331,25.703201,835.5,0.441596,182.027771,9.620918,38,162,1406,11.522048,,,1,2.631579,49.372383,29.722921,622,0.44239,36.222618,2.576289,9,21,72,29.166666,,,2,22.222221,49.790794,45.681381,25.5,0.354167,13,18.055555,44,9.205021,0.010271,9,38,1.882845,7.949791,0.116808,946,0.141541,20.016987,-1972.171387,-44.209843,126410,91923,0.378135,0.52,105.866699,120.750046,0.221016,0.252088,743.27948,0.325991,0.754904,36.787235,0.836074,0.071829,0.184074,0.519737,jEdit,4.3,org.gjt.sp.jedit.io.VFSManager,26,1,0,60,81,217,52,16,20,0.876363636,412,0.909090909,3,0,0.105,0,0,14.42307692,8,1.6154,0,0
org\gjt\sp\util\ReadWriteLock.java-->ReadWriteLock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,-0.00001,0.000001,0,228962,228962,0.208768,0.208768,1,1,0.002088,0.002088,0,0,0,0,0,0,,0,jEdit,4.3,org.gjt.sp.util.ReadWriteLock,6,1,0,0,15,0,0,0,6,0,39,1,0,0,1,0,0,5.333333333,1,0.8333,0,0
org\gjt\sp\jedit\JEditBeanShellAction.java-->JEditBeanShellAction,8,12,56,21.428572,,,2,25,42.259415,64.126984,22,0.392857,5,8.928572,1,0,0,,0,0,1,100,1.67364,100,0,,0,,7,10,42,23.809525,,,2,28.571428,42.259415,65.798042,16,0.380952,0,0,8,1.67364,0.001867,7,1,1.464435,0.209205,0.214286,28,0.023058,3.260902,910.515137,20.41087,228484,162310,0.209205,0.294498,55.69997,2,0.116284,0.004175,80,0.035087,0.453,5.6875,0.710938,0.159189,0.004187,0.126012,jEdit,4.3,org.gjt.sp.jedit.JEditBeanShellAction,9,2,0,16,23,16,7,9,8,0.805555556,189,1,3,0.416666667,0.270833333,1,1,19,6,1.4444,0,0
org\gjt\sp\jedit\help\HelpHistoryModel.java-->HelpHistoryModel,2,1,2,50,,,1,50,2.51046,75,0.5,0.25,1,50,2,1,2,50,,,1,50,2.51046,75,0.5,0.25,1,50,1,0,0,,0,0,1,100,2.301255,100,0,,0,,2,0.41841,0.000467,1,2,0.209205,0.41841,0.5,1,0.002938,0.415452,-483.340088,-10.834956,126677,92209,0.377338,0.518388,76.159477,69.199944,0.158997,0.144468,2.0625,0.000905,0,1.166667,0.583333,0.685707,0.247702,0.117949,jEdit,4.3,org.gjt.sp.jedit.help.HelpHistoryModel,14,1,0,8,29,0,6,3,10,0.358974359,378,1,1,0,0.244897959,0,0,25.78571429,4,2.4286,0,0
org\gjt\sp\jedit\pluginmgr\MirrorListHandler.java-->MirrorListHandler,3,2,6,33.333332,,,1,33.333332,25.313808,83.448273,2,0.333333,1,16.666666,1,0,0,,0,0,1,100,1.046025,100,0,,0,,3,2,6,33.333332,,,1,33.333332,25.313808,83.448273,2,0.333333,1,16.666666,3,0.627615,0.0007,3,1,0.627615,0.209205,0.333333,3,0.013777,1.948398,-130.608398,-2.927827,228484,91291,0.209205,0.5236,74.904716,2,0.156377,0.004175,0.333333,0.000146,0.000219,1.875,0.625,0.435234,0.133274,0.1,jEdit,4.3,org.gjt.sp.jedit.pluginmgr.MirrorListHandler,10,2,0,4,27,21,1,4,6,0.765432099,220,1,2,0.653846154,0.316666667,1,2,20.1,5,1.6,0,0
org\gjt\sp\jedit\textarea\MouseHandler.java-->MouseHandler,12,31,132,23.484848,,,1,8.333333,32.217575,46.666668,50.5,0.382576,6.333333,4.79798,1,0,0,,0,0,1,100,8.368201,100,0,,0,,11,25,110,22.727272,,,1,9.090909,30.753138,50.689655,42.5,0.386364,0,0,12,2.51046,0.002801,11,1,2.301255,0.209205,0.234848,66,0.037244,5.267147,2861.695557,64.150162,126629,92097,0.377481,0.519018,92.926186,74.199982,0.194,0.154906,12.549335,0.005504,0.047759,8.958333,0.746528,0.135465,0.031872,0.251525,jEdit,4.3,org.gjt.sp.jedit.textarea.MouseHandler,3,4,0,15,53,0,1,14,3,0,285,1,1,0.916666667,0.666666667,1,7,93.66666667,22,10.6667,0,0
org\gjt\sp\jedit\buffer\BufferSegment.java-->BufferSegment,1,0,0,,0,0,1,100,0.41841,100,0,,0,,1,0,0,,0,0,1,100,0.41841,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.209205,0.000233,0,1,0,0.209205,,0,0.000281,0.039807,0.000035,0.000001,103981,228962,0.459699,0.208768,1,72.683311,0.002088,0.15174,0,0,0,1,1,1,1,0,jEdit,4.3,org.gjt.sp.jedit.buffer.BufferSegment,8,1,0,1,14,8,1,0,6,0.071428571,178,1,1,0,0.425,0,0,20.75,6,1.875,0,0
