Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
bsh\BSHBlock.java-->BSHBlock,14,47,182,25.824175,,,1,7.142857,21.635883,23.229462,67.5,0.370879,10.476191,5.756149,10,14,90,15.555555,,,1,10,20.052771,39.175259,38,0.422222,0,0,4,4,12,33.333332,,,2,50,18.205805,43.396225,4,0.333333,0,0,14,3.693931,0.004281,4,10,1.055409,2.638522,0.258242,91,0.017077,2.41508,-9.425633,-1.194156,49207,116851,0.770216,0.324345,30.583355,75.816643,0.080483,0.199517,217.318253,0.151693,0.036813,9.321428,0.665816,0.123574,0.015099,0.302712,jEdit,4.2,bsh.BSHBlock,4,2,0,21,12,0,11,11,2,0,169,0,0,0.857142857,0.583333333,1,1,41,1,0.75,0,0
bsh\BSHPrimaryExpression.java-->BSHPrimaryExpression,11,45,110,40.909092,,,1,9.090909,20.844328,22.636103,32.5,0.295455,5.009524,4.554112,3,2,6,33.333332,,,1,33.333332,13.456465,78.46154,2,0.333333,0,0,8,27,56,48.214287,,,1,12.5,20.316622,27.112677,14.5,0.258929,0,0,11,2.902375,0.003364,8,3,2.110818,0.791557,0.409091,55,0.016611,2.349148,-15.058593,-1.907809,49434,116840,0.766679,0.324375,33.833351,59.669113,0.089035,0.157024,6.712777,0.004686,0.013823,5.181818,0.471074,0.163753,0.007287,0.336237,jEdit,4.2,bsh.BSHPrimaryExpression,4,2,0,13,14,6,4,9,2,2,113,0,0,0.857142857,0.6,1,1,27.25,1,0.75,0,0
org\gjt\sp\jedit\EBMessage.java-->EBMessage,25,43,600,7.166667,,,5,20,30.606859,40.559441,278.5,0.464167,0,0,25,43,600,7.166667,,,5,20,30.606859,40.559441,278.5,0.464167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,6.596306,0.007645,0,25,0,6.596306,0.071667,300,0.064755,9.157709,-0.000031,-0.000004,71901,144020,0.527114,0.263158,1,92.166725,0.002632,0.242544,0,0,0.883488,22.860001,0.9144,0.071817,0.064376,0.277946,jEdit,4.2,org.gjt.sp.jedit.EBMessage,7,1,13,42,16,9,42,1,7,0.333333333,62,1,0,0,0.428571429,0,0,7.714285714,1,0.7143,0,0
org\gjt\sp\jedit\gui\CloseDialog.java-->CloseDialog,5,11,20,55,,,2,40,53.034302,51.015228,4.5,0.225,4,20,1,0,0,,0,0,1,100,41.688656,100,0,,0,,5,11,20,55,,,2,40,53.034302,51.015228,4.5,0.225,4,20,5,1.319261,0.001529,5,1,1.319261,0.263852,0.55,10,0.049469,6.996016,200.1483,25.357269,74891,51285,0.506069,0.739008,93.933319,85.500015,0.247193,0.225,29.230772,0.020404,0.022824,2.666667,0.533333,0.240532,0.134956,0.041803,jEdit,4.2,org.gjt.sp.jedit.gui.CloseDialog,14,7,0,7,55,67,3,7,4,0.888888889,357,0.888888889,1,0.980568012,0.285714286,0,0,23.85714286,3,1.0714,0,0
org\gjt\sp\jedit\search\SearchDialog.java-->SearchDialog,21,96,420,22.857143,,,2,9.523809,58.047493,29.850746,162,0.385714,50.526192,12.030046,4,7,12,58.333332,,,1,25,25.065964,66.433563,2.5,0.208333,0,0,19,74,342,21.637426,,,2,10.526316,58.047493,31.791908,134,0.391813,41.599998,12.163743,21,5.540897,0.006422,19,4,5.013193,1.055409,0.228571,210,0.11808,16.699015,-38.286953,-4.850666,74968,51237,0.505549,0.7397,105.300003,74.083328,0.277105,0.194956,470.572906,0.32847,0.408966,15.304348,0.728778,0.096459,0.084036,0.340553,jEdit,4.2,org.gjt.sp.jedit.search.SearchDialog,39,7,0,30,173,511,9,28,8,0.814912281,1973,0.9,5,0.946608947,0.172932331,3,4,48.82051282,15,2.359,0,0
org\gjt\sp\jedit\help\HelpTOCPanel.java-->HelpTOCPanel,11,30,110,27.272728,,,1,9.090909,49.604221,43.418015,40,0.363636,3.666667,3.333333,1,0,0,,0,0,1,100,2.638522,100,0,,0,,11,30,110,27.272728,,,1,9.090909,49.604221,43.418015,40,0.363636,3.666667,3.333333,11,2.902375,0.003364,11,1,2.902375,0.263852,0.272727,55,0.06218,8.79351,-655.851501,-83.0914,75071,51338,0.504855,0.738245,89.34996,59.233261,0.235131,0.155877,6.930159,0.004837,0.044459,7.875,0.715909,0.142575,0.053822,0.213395,jEdit,4.2,org.gjt.sp.jedit.help.HelpTOCPanel,12,5,0,19,68,36,6,18,0,0.690909091,437,1,1,0.983433735,0.3,0,0,35,6,1.8333,0,0
org\gjt\sp\jedit\buffer\UndoManager.java-->UndoManager,3,2,6,33.333332,,,1,33.333332,32.453827,74.545456,2,0.333333,1,16.666666,1,0,0,,0,0,1,100,20.580475,100,0,,0,,3,2,6,33.333332,,,1,33.333332,32.453827,74.545456,2,0.333333,1,16.666666,3,0.791557,0.000917,3,1,0.791557,0.263852,0.333333,3,0.023166,3.276226,-125.637215,-15.91728,74981,51460,0.505461,0.736494,76.326187,71.366638,0.200858,0.187807,7.044445,0.004917,0.006897,2,0.666667,0.401916,0.169715,0.047322,jEdit,4.2,org.gjt.sp.jedit.buffer.UndoManager,17,1,0,9,31,48,5,7,11,0.710227273,507,1,8,0,0.218487395,0,0,28.17647059,8,2.8235,0,0
org\gjt\sp\jedit\gui\BufferSwitcher.java-->BufferSwitcher,3,4,6,66.666664,,,1,33.333332,42.744064,87.567566,1,0.166667,0,0,2,1,2,50,,,1,50,5.540897,77.777779,0.5,0.25,0,0,2,2,2,100,1,1,1,50,42.744064,91.011238,0,0,0,0,3,0.791557,0.000917,2,2,0.527704,0.527704,0.666667,3,0.023843,3.371961,-19.977833,-2.531039,75037,51359,0.505084,0.737943,83.633293,63.116585,0.220088,0.166096,0,0,0,1.25,0.416667,0.468065,0.160421,0.133027,jEdit,4.2,org.gjt.sp.jedit.gui.BufferSwitcher,4,5,0,7,17,0,5,5,2,0.5,61,1,1,0.995856354,0.416666667,0,0,13.75,2,1,0,0
bsh\ClassGeneratorImpl.java-->ClassGeneratorImpl,20,108,380,28.421053,,,1,5,22.691294,18.901098,136,0.357895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,108,380,28.421053,,,1,5,22.691294,18.901098,136,0.357895,0,0,20,5.277045,0.006116,20,0,5.277045,0,0.284211,190,0.024974,3.531919,-36.114532,-4.575437,144020,113038,0.263158,0.335285,46.416649,1,0.122149,0.002632,0,0,0.121835,12.599999,0.63,0.115117,0.016846,0.498451,jEdit,4.2,bsh.ClassGeneratorImpl,8,2,0,28,64,28,0,28,6,2,437,0,0,0.363636364,0.375,0,0,53.625,1,0.875,0,0
org\gjt\sp\jedit\buffer\BufferChangeAdapter.java-->BufferChangeAdapter,1,0,0,,0,0,1,100,20.580475,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,20.580475,100,0,,0,,1,0.263852,0.000306,1,0,0.263852,0,,0,0.010541,1.490721,-129.845398,-16.450426,144020,51087,0.263158,0.741872,75.326172,1,0.198227,0.002632,0,0,0,1,1,1,1,0,jEdit,4.2,org.gjt.sp.jedit.buffer.BufferChangeAdapter,7,1,1,3,8,21,1,2,7,2,16,0,0,0,0.80952381,0,0,1.285714286,1,0.8571,0,0
gnu\regexp\RETokenEndSub.java-->RETokenEndSub,2,1,2,50,,,1,50,9.762533,72.549019,0.5,0.25,0,0,1,0,0,,0,0,1,100,9.762533,100,0,,0,,1,0,0,,0,0,1,100,3.693931,100,0,,0,,2,0.527704,0.000612,1,1,0.263852,0.263852,0.5,1,0.001663,0.235234,1.391975,0.176353,69098,143263,0.548496,0.264548,2.5,61.049984,0.006579,0.160658,0,0,0,1.25,0.625,0.549975,0.001375,0.048535,jEdit,4.2,gnu.regexp.RETokenEndSub,3,2,0,4,5,3,1,3,0,2,20,0,0,0.777777778,0.466666667,1,2,5.666666667,1,0.6667,0,0
gnu\regexp\RETokenRange.java-->RETokenRange,2,1,2,50,,,1,50,9.762533,72.549019,0.5,0.25,0,0,1,0,0,,0,0,1,100,9.762533,100,0,,0,,1,0,0,,0,0,1,100,3.693931,100,0,,0,,2,0.527704,0.000612,1,1,0.263852,0.263852,0.5,1,0.001663,0.235234,1.391974,0.176353,69098,143263,0.548496,0.264548,2.5,61.049984,0.006579,0.160658,0,0,0,1.25,0.625,0.549975,0.001375,0.048535,jEdit,4.2,gnu.regexp.RETokenRange,4,2,0,4,9,0,1,3,0,0.444444444,80,1,0,0.7,0.357142857,1,2,18.25,5,1.75,0,0
com\microstar\xml\XmlParser.java-->XmlParser,11,16,110,14.545455,,,1,9.090909,44.59103,67.871483,47,0.427273,0,0,11,16,110,14.545455,,,1,9.090909,44.59103,67.871483,47,0.427273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2.902375,0.003364,0,11,0,2.902375,0.145455,55,0.038972,5.511477,-0.000068,-0.000009,74491,144020,0.508786,0.263158,1,92.833336,0.002632,0.244298,0,0,0.028931,9.545454,0.867769,0.142315,0.150829,0.158094,jEdit,4.2,com.microstar.xml.XmlParser,118,1,0,13,180,6075,12,1,27,0.921125975,5189,0.717391304,1,0,0.138067061,0,0,42.19491525,9,1.5678,0,0
org\gjt\sp\jedit\io\VFSManager.java-->VFSManager,37,172,1332,12.912913,,,1,2.702703,59.630608,27.46051,580,0.435435,205.482147,15.426587,31,128,930,13.763441,,,1,3.225806,56.200527,32.972137,401,0.431183,21.072618,2.265873,9,18,72,25,,,2,22.222221,50.65963,44.96487,27,0.375,17,23.611111,37,9.762533,0.011315,9,31,2.37467,8.17942,0.129129,666,0.152003,21.496475,-226.806839,-28.734703,74836,51314,0.506441,0.73859,91.04998,104.583351,0.239605,0.275219,824.815063,0.575739,1.1677,30.3125,0.819257,0.081922,0.160257,0.525881,jEdit,4.2,org.gjt.sp.jedit.io.VFSManager,26,1,0,53,81,217,45,16,19,0.896666667,413,0.833333333,3,0,0.108571429,0,0,14.42307692,8,1.6538,0,0
org\gjt\sp\util\ReadWriteLock.java-->ReadWriteLock,2,1,2,50,,,1,50,31.926121,76.100632,0.5,0.25,0,0,1,0,0,,0,0,1,100,20.580475,100,0,,0,,1,0,0,,0,0,1,100,21.372032,100,0,,0,,2,0.527704,0.000612,1,1,0.263852,0.263852,0.5,1,0.021327,3.016037,0.999951,0.126686,74603,143641,0.508022,0.263852,2,71.866631,0.005263,0.189123,0,0,0,1.25,0.625,0.511675,0.000001,0.011608,jEdit,4.2,org.gjt.sp.util.ReadWriteLock,9,1,0,2,17,2,1,1,6,0.678571429,234,1,0,0,1,0,0,24.22222222,5,2.8889,0,0
bsh\Types.java-->Types,16,51,240,21.25,,,1,6.25,17.150396,22.49135,94.5,0.39375,30.083334,12.534722,12,23,132,17.424242,,,3,25,15.831135,28.169014,54.5,0.412879,16.75,12.689394,7,15,42,35.714287,,,1,14.285714,13.984169,37.588654,13.5,0.321429,2,4.761905,16,4.221636,0.004893,7,12,1.846966,3.166227,0.2125,120,0.01724,2.438154,8.756179,1.109341,49178,116889,0.77067,0.324239,28.450001,80.649971,0.074868,0.212237,29.670259,0.02071,0.054659,10.473684,0.654605,0.128745,0.094023,0.34602,jEdit,4.2,bsh.Types,13,1,0,16,40,72,12,7,3,0.869047619,583,0,2,0,0.21875,0,0,43.30769231,32,3.9231,0,0
bsh\BshClassManager.java-->BshClassManager,14,57,182,31.318682,,,1,7.142857,24.010553,24.931507,62.5,0.343407,14.116667,7.75641,8,19,56,33.92857,,,1,12.5,22.955145,40.654205,18.5,0.330357,1.166667,2.083333,8,21,56,37.5,,,1,12.5,18.205805,30.131004,17.5,0.3125,1.833333,3.273809,14,3.693931,0.004281,8,8,2.110818,2.110818,0.313187,91,0.024441,3.456463,-0.339225,-0.042977,48990,116842,0.773627,0.32437,33.500015,95.483406,0.088158,0.251272,103.979904,0.07258,0.361113,7.96875,0.569196,0.132977,0.080818,0.298351,jEdit,4.2,bsh.BshClassManager,35,1,1,21,77,535,11,13,20,0.876470588,652,0.9,1,0,0.125490196,0,0,17.34285714,5,1.5714,0,0
gnu\regexp\RETokenChar.java-->RETokenChar,3,3,6,50,,,1,33.333332,9.762533,67.272728,1.5,0.25,0,0,2,1,2,50,,,1,50,9.762533,90.243904,0.5,0.25,0,0,1,0,0,,0,0,1,100,3.693931,100,0,,0,,3,0.791557,0.000917,1,2,0.263852,0.527704,0.5,3,0.001746,0.246905,1.391967,0.176352,68719,143263,0.551521,0.264548,2.5,62.049984,0.006579,0.163289,0,0,0,1.333333,0.444444,0.508555,0.01098,0.23138,jEdit,4.2,gnu.regexp.RETokenChar,5,2,0,5,12,0,2,3,0,0.375,127,1,0,0.636363636,0.3,1,2,24,4,1.6,0,0
org\objectweb\asm\ClassWriter.java-->ClassWriter,4,2,12,16.666666,,,2,50,7.915567,83.333336,5,0.416667,3,25,2,0,2,0,,,2,100,7.915567,96.774193,1,0.5,1,50,3,2,6,33.333332,,,1,33.333332,1.319261,50,2,0.333333,0,0,4,1.055409,0.001223,3,2,0.791557,0.527704,0.166667,6,0.00135,0.190981,8.781616,1.112564,142129,142127,0.266659,0.266663,5,4.333333,0.013158,0.011404,4,0.002792,0.963968,3,0.75,0.493356,0.262843,0.280952,jEdit,4.2,org.objectweb.asm.ClassWriter,23,1,0,6,57,41,2,5,7,0.935992579,1260,0.306122449,10,0,0.222727273,0,0,51.65217391,12,3.0435,0,0
bsh\BSHImportDeclaration.java-->BSHImportDeclaration,8,29,56,51.785713,1.678571,4,1,12.5,21.108179,24.316109,13.5,0.241071,1.25,2.232143,1,0,0,,0,0,1,100,12.137203,100,0,,0,,7,25,42,59.523811,,,1,14.285714,20.844328,27.915194,8.5,0.202381,0,0,8,2.110818,0.002446,7,1,1.846966,0.263852,0.517857,28,0.016317,2.307559,-14.074924,-1.783186,49438,116845,0.766617,0.324361,32.666687,58.335777,0.085965,0.153515,0.329443,0.00023,0.022495,3.5625,0.445313,0.175522,0.001273,0.184193,jEdit,4.2,bsh.BSHImportDeclaration,2,2,0,10,12,1,1,9,1,1,67,0,0,0.947368421,0.625,1,1,31,1,0.5,0,0
org\gjt\sp\jedit\options\PluginOptions.java-->PluginOptions,5,8,20,40,,,1,20,47.493404,68.441063,6,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,20,40,,,1,20,47.493404,68.441063,6,0.3,0,0,5,1.319261,0.001529,5,0,1.319261,0,0.4,10,0.03305,4.673921,110.406815,13.987704,144020,50975,0.263158,0.743502,85.516624,1,0.225044,0.002632,0,0,0.008451,2.6,0.52,0.313551,0.024218,0.240147,jEdit,4.2,org.gjt.sp.jedit.options.PluginOptions,6,8,0,10,26,13,1,9,4,0.8,177,1,1,0.997028232,0.5,1,2,28.33333333,7,1.3333,0,0
org\gjt\sp\jedit\io\FileVFS.java-->FileVFS,8,30,56,53.57143,,,1,12.5,53.825859,42.947369,13,0.232143,1,1.785714,1,0,0,,0,0,1,100,1.846966,100,0,,0,,7,25,42,59.523811,,,1,14.285714,53.825859,43.589745,8.5,0.202381,0,0,8,2.110818,0.002446,7,1,1.846966,0.263852,0.535714,28,0.066544,9.41068,-249.352936,-31.591122,75072,51311,0.504849,0.738633,91.300018,59.066605,0.240263,0.155438,1.766667,0.001233,0.007796,3.6875,0.460938,0.18159,0.009076,0.199812,jEdit,4.2,org.gjt.sp.jedit.io.FileVFS,18,2,0,14,80,153,6,10,18,1.058823529,591,0,0,0.696428571,0.409722222,2,3,31.77777778,8,2.7778,2,1
org\gjt\sp\jedit\SettingsReloader.java-->SettingsReloader,10,28,90,31.111111,,,1,10,48.021107,48.663101,31,0.344444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,28,90,31.111111,,,1,10,48.021107,48.663101,31,0.344444,0,0,10,2.638522,0.003058,10,0,2.638522,0,0.311111,45,0.056818,8.035257,-139.474167,-17.670317,144020,50919,0.263158,0.744319,93.800003,1,0.246842,0.002632,0,0,0.120758,6.65,0.665,0.162957,0.019641,0.262307,jEdit,4.2,org.gjt.sp.jedit.SettingsReloader,3,1,0,11,21,3,1,11,1,2,117,0,0,0,0.555555556,0,0,38,15,5.6667,0,0
bsh\SimpleNode.java-->SimpleNode,53,290,2756,10.522496,,,1,1.886792,22.955145,11.432326,1233,0.447388,601.451172,21.823338,50,233,2450,9.510204,,,1,2,22.955145,12.626996,1108.5,0.452449,531.285706,21.685131,4,3,12,25,,,2,50,16.094986,48.412697,4.5,0.375,1,8.333333,53,13.984169,0.016208,4,50,1.055409,13.192612,0.105225,1378,0.044324,6.268337,-6.521212,-0.826188,48939,116854,0.774433,0.324336,30.166691,118.31678,0.079386,0.31136,1051.890625,0.734243,4.235988,44.101852,0.83211,0.077727,0.199874,0.709791,jEdit,4.2,bsh.SimpleNode,19,1,38,62,30,147,57,8,18,0.904761905,242,0.428571429,5,0,0.268518519,0,0,11.36842105,6,1.5789,0,0
bsh\Remote.java-->Remote,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,144020,144020,0.263158,0.263158,1,1,0.002632,0.002632,0,0,0,0,0,0,,0,jEdit,4.2,bsh.Remote,7,1,0,0,48,21,0,0,3,2,334,0,0,0,0.257142857,0,0,46.71428571,3,1.2857,0,0
org\gjt\sp\jedit\search\RESearchMatcher.java-->RESearchMatcher,4,2,12,16.666666,,,2,50,16.622692,78.75,5,0.416667,3,25,1,0,0,,0,0,1,100,7.387863,100,0,,0,,3,2,6,33.333332,,,1,33.333332,9.762533,71.153847,2,0.333333,0,0,4,1.055409,0.001223,3,1,0.791557,0.263852,0.166667,6,0.008208,1.160747,22.183466,2.810477,74678,134567,0.507512,0.281644,15,61.316601,0.039474,0.161359,27.171747,0.018966,0.336471,3.25,0.8125,0.299617,0.018871,0.087821,jEdit,4.2,org.gjt.sp.jedit.search.RESearchMatcher,3,2,0,9,16,0,2,7,2,0.5,146,0.5,2,0.5,0.75,0,0,47,10,3.3333,0,0
org\gjt\sp\jedit\textarea\ExtensionManager.java-->ExtensionManager,6,15,30,50,,,1,16.666666,25.065964,65.517242,7.5,0.25,0.5,1.666667,2,1,2,50,,,1,50,3.166227,57.142857,0.5,0.25,0,0,4,4,12,33.333332,,,2,50,24.802111,75.80645,4,0.333333,0,0,6,1.583113,0.001835,4,2,1.055409,0.527704,0.5,15,0.022977,3.24947,-106.370621,-13.476349,75149,51497,0.504331,0.735965,72.459496,53.899994,0.190683,0.141842,0.666667,0.000465,0.072774,3,0.5,0.318215,0.015937,0.371799,jEdit,4.2,org.gjt.sp.jedit.textarea.ExtensionManager,7,1,0,8,28,0,2,6,0,0,246,1,0,0,0.404761905,0,0,34,3,2.2857,0,0
org\gjt\sp\jedit\menu\MarkersProvider.java-->MarkersProvider,5,13,20,65,1.4,3,1,20,52.770447,52.493439,3.5,0.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,20,65,1.4,3,1,20,52.770447,52.493439,3.5,0.175,0,0,5,1.319261,0.001529,5,0,1.319261,0,0.65,10,0.04878,6.898498,149.248779,18.908686,144020,50908,0.263158,0.74448,94.266655,1,0.24807,0.002632,0,0,0.041071,2.4,0.48,0.259706,0.025901,0.128262,jEdit,4.2,org.gjt.sp.jedit.menu.MarkersProvider,3,1,0,8,22,3,1,8,3,2,101,0,0,0,0.666666667,0,0,32.66666667,5,2,0,0
org\gjt\sp\jedit\pluginmgr\Roster.java-->Roster,5,9,20,45,,,1,20,48.548813,55.927052,5.5,0.275,1.5,7.5,1,0,0,,0,0,1,100,0.791557,100,0,,0,,5,9,20,45,,,1,20,48.548813,55.927052,5.5,0.275,1.5,7.5,5,1.319261,0.001529,5,1,1.319261,0.263852,0.45,10,0.042674,6.034976,-330.384613,-41.85722,143641,50599,0.263852,0.749027,85.766617,2,0.225702,0.005263,4.261905,0.002975,0.010684,3.166667,0.633333,0.275587,0.099676,0.127507,jEdit,4.2,org.gjt.sp.jedit.pluginmgr.Roster,12,1,0,15,38,20,10,8,1,0.666666667,235,1,0,0,0.202380952,0,0,18.33333333,8,2.0833,1,1
bsh\UtilTargetError.java-->UtilTargetError,7,18,42,42.857143,,,2,28.571428,14.511873,34.375,12,0.285714,5,11.904762,5,13,20,65,,,1,20,11.609499,41.904762,3.5,0.175,0,0,2,0,2,0,,,2,100,11.609499,80,1,0.5,0,0,7,1.846966,0.002141,2,5,0.527704,1.319261,0.428571,21,0.00916,1.295404,-1.429085,-0.181054,49205,116918,0.770247,0.324159,23.066666,75.483299,0.060702,0.19864,5.583333,0.003897,0.001649,4.071428,0.581633,0.206992,0.006662,0.199723,jEdit,4.2,bsh.UtilTargetError,3,4,0,10,9,1,5,5,3,0,44,0,0,0.95,0.6,1,1,13.33333333,2,0.6667,0,0
bsh\BSHThrowStatement.java-->BSHThrowStatement,4,4,12,33.333332,,,1,25,17.150396,43.333332,4,0.333333,2,16.666666,1,0,0,,0,0,1,100,12.137203,100,0,,0,,3,3,6,50,,,1,33.333332,15.831135,57.692307,1.5,0.25,0,0,4,1.055409,0.001223,3,1,0.791557,0.263852,0.333333,6,0.006003,0.848954,-3.637271,-0.460815,49437,116912,0.766632,0.324175,24.066664,58.419106,0.063333,0.153734,0.253623,0.000177,0.000514,3,0.75,0.283314,0.001556,0.063972,jEdit,4.2,bsh.BSHThrowStatement,2,2,0,7,7,1,1,6,1,2,32,0,0,0.947368421,0.625,1,1,15,1,0.5,0,0
bsh\BSHCastExpression.java-->BSHCastExpression,7,15,42,35.714287,,,1,14.285714,20.580475,28.571428,13.5,0.321429,5.75,13.690476,1,0,0,,0,0,1,100,12.137203,100,0,,0,,6,11,30,36.666668,,,1,16.666666,20.052771,33.480175,9.5,0.316667,0,0,7,1.846966,0.002141,6,1,1.583113,0.263852,0.357143,21,0.012,1.697087,-9.014732,-1.142098,49438,116845,0.766617,0.324361,32.333351,58.335777,0.085088,0.153515,0.329443,0.00023,0.020841,4.285714,0.612245,0.176207,0.001834,0.109613,jEdit,4.2,bsh.BSHCastExpression,2,2,0,10,10,1,1,9,2,2,41,0,0,0.947368421,0.625,1,1,19.5,1,0.5,0,0
org\gjt\sp\jedit\search\SearchMatcher.java-->SearchMatcher,2,2,2,100,1,1,1,50,7.915567,75,0,0,0,0,2,2,2,100,1,1,1,50,7.915567,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.527704,0.000612,0,2,0,0.527704,1,1,0.009016,1.275077,-0.000055,-0.000007,74677,144020,0.507519,0.263158,1,61.816597,0.002632,0.162675,0,0,0,1,0.5,0.615067,0.00489,0.108173,jEdit,4.2,org.gjt.sp.jedit.search.SearchMatcher,2,1,2,6,4,1,4,2,2,1,11,1,1,0,0.666666667,0,0,4,1,0.5,1,1
org\gjt\sp\jedit\msg\ViewUpdate.java-->ViewUpdate,4,5,12,41.666668,,,1,25,46.437996,66.415092,3.5,0.291667,1,8.333333,3,4,6,66.666664,,,1,33.333332,45.118732,71.25,1,0.166667,0,0,2,1,2,50,,,1,50,21.899736,87.368423,0.5,0.25,0,0,4,1.055409,0.001223,2,3,0.527704,0.791557,0.416667,6,0.033352,4.716708,148.425079,18.804329,74878,51468,0.506157,0.73638,74.276138,88.333344,0.195464,0.232456,5.551088,0.003875,0.013207,2.1,0.525,0.317187,0.171806,0.06264,jEdit,4.2,org.gjt.sp.jedit.msg.ViewUpdate,5,2,0,5,13,4,3,3,4,0.875,52,0.25,0,0.5,0.5,1,1,8.6,1,0.6,0,0
bsh\BSHPackageDeclaration.java-->BSHPackageDeclaration,4,5,12,41.666668,,,1,25,19.525066,40.88398,3.5,0.291667,1.5,12.5,1,0,0,,0,0,1,100,12.137203,100,0,,0,,3,4,6,66.666664,1.333333,2,1,33.333332,18.205805,51.111111,1,0.166667,0,0,4,1.055409,0.001223,3,1,0.791557,0.263852,0.416667,6,0.00824,1.165379,-2.394586,-0.303376,49437,116893,0.766632,0.324228,26.283337,58.419109,0.069167,0.153735,0.233333,0.000163,0.012141,2.75,0.6875,0.276882,0.000492,0.052211,jEdit,4.2,bsh.BSHPackageDeclaration,2,2,0,9,7,1,1,8,2,2,24,0,0,0.947368421,0.625,1,1,11,1,0.5,0,0
org\gjt\sp\jedit\OperatingSystem.java-->OperatingSystem,22,43,462,9.30736,,,3,13.636364,47.229553,36.983471,209.5,0.453463,0,0,22,43,462,9.30736,,,3,13.636364,47.229553,36.983471,209.5,0.453463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5.804749,0.006728,0,22,0,5.804749,0.093074,231,0.084926,12.010304,-0.000117,-0.000015,73725,144020,0.514073,0.263158,1,99.250023,0.002632,0.261184,0,0,0.428958,19.636364,0.892562,0.07912,0.110327,0.226341,jEdit,4.2,org.gjt.sp.jedit.OperatingSystem,18,1,0,32,51,75,31,1,16,0.955882353,491,0.916666667,0,0,0.058823529,0,0,25.61111111,8,2.4444,1,1
bsh\BSHUnaryExpression.java-->BSHUnaryExpression,9,28,72,38.888889,,,1,11.111111,20.844328,25.159235,22,0.305556,1.083333,1.50463,1,0,0,,0,0,1,100,12.137203,100,0,,0,,8,23,56,41.07143,,,1,12.5,20.316622,28.731344,16.5,0.294643,0,0,9,2.37467,0.002752,8,1,2.110818,0.263852,0.388889,36,0.014414,2.038417,-8.359021,-1.059024,49438,116841,0.766617,0.324372,33.666687,58.335777,0.088597,0.153515,0.447076,0.000312,0.013449,4.944444,0.549383,0.163943,0.003385,0.212495,jEdit,4.2,bsh.BSHUnaryExpression,5,2,0,12,35,6,1,11,1,0.625,221,0,0,0.818181818,0.4,1,1,42.8,1,0.8,0,0
org\gjt\sp\jedit\options\MouseOptionPane.java-->MouseOptionPane,2,1,2,50,,,1,50,42.216358,87.912086,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,,,1,50,42.216358,87.912086,0.5,0.25,0,0,2,0.527704,0.000612,2,0,0.527704,0,0.5,1,0.018763,2.653466,50.512184,6.39951,144020,50614,0.263158,0.748805,83.133308,1,0.218772,0.002632,0,0,0,1.25,0.625,0.523878,0.000915,0.023438,jEdit,4.2,org.gjt.sp.jedit.options.MouseOptionPane,4,6,0,2,21,0,0,2,2,0.555555556,242,1,0,0.997019374,1,2,4,58,6,2,0,0
