Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
camel-core\src\main\java\org\apache\camel\impl\converter\DefaultTypeConverter.java-->DefaultTypeConverter,5,6,20,30,,,1,20,18.483412,85.714287,7,0.35,0,0,1,0,0,,0,0,1,100,5.450237,100,0,,0,,4,2,12,16.666666,,,2,50,14.454976,89.705879,5,0.416667,0,0,5,0.592417,0.001346,4,1,0.473934,0.118483,0.3,10,0.020321,2.873871,5.483052,0.172071,538083,708961,0.156853,0.119047,5.5,71.460693,0.006509,0.084569,0,0,0.131429,3,0.6,0.287651,0.018798,0.190284,camel,1.2,org.apache.camel.impl.converter.DefaultTypeConverter,12,1,0,19,57,30,1,18,7,0.772727273,479,1,2,0,0.418181818,0,0,38.41666667,17,3.25,3,1
components\camel-script\src\main\java\org\apache\camel\builder\script\ScriptLanguage.java-->ScriptLanguage,2,0,2,0,,,2,100,0.473934,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.118483,,0,,0,,1,0,0,,0,0,1,100,0.35545,100,0,,0,,2,0.236967,0.000538,1,1,0.118483,0.118483,0,1,0.000075,0.010577,2.235456,0.070154,712336,709808,0.118483,0.118905,3.333333,2,0.003945,0.002367,4,0.000562,0.211949,2,1,0.5,0,0,camel,1.2,org.apache.camel.builder.script.ScriptLanguage,3,1,0,5,5,0,1,4,3,0,24,1,0,0,1,0,0,6.666666667,1,0.6667,0,0
components\camel-mail\src\main\java\org\apache\camel\component\mail\MailComponent.java-->MailComponent,3,2,6,33.333332,,,2,66.666664,4.85782,83.67347,2,0.333333,2,33.333332,1,0,0,,0,0,1,100,1.421801,100,0,,0,,3,2,6,33.333332,,,2,66.666664,4.85782,83.67347,2,0.333333,2,33.333332,3,0.35545,0.000807,3,1,0.35545,0.118483,0.333333,3,0.002903,0.410605,-21.45541,-0.673322,704753,682023,0.119758,0.123749,16.283333,5.916667,0.01927,0.007002,13,0.001827,0.027915,2.25,0.75,0.474278,0.217514,0.121324,camel,1.2,org.apache.camel.component.mail.MailComponent,9,3,0,5,18,16,1,5,7,0.125,75,1,1,0.793103448,0.311111111,1,2,7.222222222,1,0.6667,0,0
camel-core\src\main\java\org\apache\camel\component\mock\AssertionClause.java-->AssertionClause,13,19,156,12.179487,,,1,7.692307,17.535545,72.549019,68.5,0.439103,14,8.974359,10,10,90,11.111111,,,1,10,11.137441,70.149254,40,0.444444,0,0,4,2,12,16.666666,,,2,50,16.706161,90.384613,5,0.416667,2,16.666666,13,1.540284,0.003498,4,10,0.473934,1.184834,0.121795,78,0.068838,9.735108,27.179995,0.852973,605329,692122,0.139428,0.121944,12.699999,61.083321,0.01503,0.072288,196.094452,0.027561,0.370521,9.928572,0.763736,0.171235,0.22271,0.30988,camel,1.2,org.apache.camel.component.mock.AssertionClause,9,1,2,9,24,30,4,7,7,0.625,97,1,0,0,0.26984127,0,0,9.666666667,2,1,0,0
camel-core\src\main\java\org\apache\camel\RuntimeExchangeException.java-->RuntimeExchangeException,2,0,2,0,,,2,100,6.398104,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.473934,100,0,,0,,1,0,0,,0,0,1,100,5.92417,100,0,,0,,2,0.236967,0.000538,1,1,0.118483,0.118483,0,1,0.003671,0.519112,1.00137,0.031425,527541,712336,0.159988,0.118483,2,47.396885,0.002367,0.056091,4,0.000562,0.029421,2,1,0.5,0,0,camel,1.2,org.apache.camel.RuntimeExchangeException,3,5,0,3,10,0,1,2,3,0.75,33,1,1,0.944444444,0.583333333,0,0,9.333333333,1,0.3333,1,1
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\CxfMessageObserver.java-->CxfMessageObserver,4,3,12,25,,,2,50,1.777251,68.181816,4.5,0.375,4,33.333332,1,0,0,,0,0,1,100,0.592417,100,0,,0,,4,3,12,25,,,2,50,1.777251,68.181816,4.5,0.375,4,33.333332,4,0.473934,0.001076,4,1,0.473934,0.118483,0.25,6,0.000618,0.087448,-1834.083008,-57.557915,701397,547854,0.120331,0.154056,43.630928,6.066667,0.051634,0.007179,248.5,0.034927,0.584467,3,0.75,0.4086,0.089987,0.24,camel,1.2,org.apache.camel.component.cxf.CxfMessageObserver,4,0,0,16,33,0,1,16,2,0.466666667,154,0.8,3,0,0.476190476,0,0,36.25,6,1.75,0,0
components\camel-ftp\src\main\java\org\apache\camel\component\file\remote\SftpConsumer.java-->SftpConsumer,6,4,30,13.333333,,,3,50,9.00474,71.028038,13,0.433333,3,10,1,0,0,,0,0,1,100,0.7109,100,0,,0,,6,4,30,13.333333,,,3,50,9.00474,71.028038,13,0.433333,3,10,6,0.7109,0.001615,6,1,0.7109,0.118483,0.133333,15,0.005297,0.749131,-65.467712,-2.054533,704761,681167,0.119757,0.123905,19.250002,4.916667,0.022781,0.005819,25.976191,0.003651,0.099519,5,0.833333,0.241366,0.102488,0.15039,camel,1.2,org.apache.camel.component.file.remote.SftpConsumer,15,5,0,11,46,27,1,11,10,0.69047619,279,1,1,0.723404255,0.222222222,1,1,17.2,3,1,0,0
camel-core\src\main\java\org\apache\camel\InvalidTypeException.java-->InvalidTypeException,3,2,6,33.333332,,,1,33.333332,3.554502,81.081078,2,0.333333,0.5,8.333333,1,0,0,,0,0,1,100,2.962085,100,0,,0,,2,1,2,50,,,1,50,1.066351,75,0.5,0.25,0,0,3,0.35545,0.000807,2,1,0.236967,0.118483,0.333333,3,0.001599,0.226167,3.236798,0.101578,426487,710649,0.197896,0.118765,3.5,88.579384,0.004142,0.104828,191.97316,0.026982,0.100622,1.666667,0.555556,0.475461,0.000083,0.194286,camel,1.2,org.apache.camel.InvalidTypeException,3,5,0,4,10,0,1,3,3,0.5,37,1,0,0.9,0.5,0,0,10.66666667,1,0.6667,1,1
camel-core\src\main\java\org\apache\camel\util\UnsafeUriCharactersEncoder.java-->UnsafeUriCharactersEncoder,2,0,2,0,,,2,100,3.672986,100,1,0.5,0,0,2,0,2,0,,,2,100,3.672986,100,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.236967,0.000538,0,2,0,0.236967,0,1,0.001434,0.202728,-0.00117,-0.000037,423292,713180,0.19939,0.118343,1,86.871544,0.001183,0.102807,0,0,0.211949,2,1,0.5,0,0,camel,1.2,org.apache.camel.util.UnsafeUriCharactersEncoder,4,1,0,3,15,2,1,2,1,0.555555556,226,0.666666667,1,0,0.333333333,0,0,54.75,6,1.75,1,1
camel-core\src\main\java\org\apache\camel\model\RoutesType.java-->RoutesType,9,18,72,25,,,1,11.111111,11.492891,61.78344,27,0.375,3.75,5.208333,2,0,2,0,,,2,100,3.317536,96.551727,1,0.5,0,0,7,11,42,26.190475,,,1,14.285714,10.308057,67.96875,15.5,0.369048,0,0,9,1.066351,0.002422,7,2,0.829384,0.236967,0.25,36,0.012674,1.792349,-46.464504,-1.458167,537257,607917,0.157094,0.138835,51.249989,69.963455,0.060651,0.082797,2046.745117,0.287669,0.057072,6.444444,0.716049,0.197807,0.055623,0.297155,camel,1.2,org.apache.camel.model.RoutesType,24,1,0,11,47,226,1,10,23,0.850931677,244,1,1,0,0.154166667,0,0,8.875,1,0.9583,5,1
camel-core\src\main\java\org\apache\camel\processor\CompositeProcessor.java-->CompositeProcessor,1,0,0,,0,0,1,100,2.843602,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,2.843602,100,0,,0,,1,0.118483,0.000269,1,0,0.118483,0,,0,0.001851,0.26171,0.999999,0.031382,713180,712336,0.118343,0.118483,2,1,0.002367,0.001183,0,0,0,1,1,1,1,0,camel,1.2,org.apache.camel.processor.CompositeProcessor,6,2,0,4,17,0,0,4,4,0,80,1,0,0.722222222,0.444444444,1,1,12.16666667,3,1.1667,0,0
camel-core\src\main\java\org\apache\camel\builder\ErrorHandlerBuilderSupport.java-->ErrorHandlerBuilderSupport,4,1,12,8.333333,,,3,75,2.488152,70,5.5,0.458333,4,33.333332,2,0,2,0,,,2,100,1.421801,85.714287,1,0.5,0,0,2,1,2,50,,,1,50,1.540284,81.25,0.5,0.25,0,0,4,0.473934,0.001076,2,2,0.236967,0.236967,0.083333,6,0.002228,0.315058,-6.498166,-0.203928,474519,608871,0.177864,0.138617,37.209553,66.491341,0.044035,0.078688,370,0.052003,0.021173,3.625,0.90625,0.288351,0.008525,0.070833,camel,1.2,org.apache.camel.builder.ErrorHandlerBuilderSupport,3,1,3,6,10,0,3,3,2,0,34,1,0,0,0.555555556,0,0,10,2,1,1,1
camel-core\src\main\java\org\apache\camel\processor\ProceedProcessor.java-->ProceedProcessor,3,2,6,33.333332,,,1,33.333332,6.398104,85.714287,2,0.333333,0.5,8.333333,1,0,0,,0,0,1,100,4.265403,100,0,,0,,2,1,2,50,,,1,50,2.843602,88.888885,0.5,0.25,0,0,3,0.35545,0.000807,2,1,0.236967,0.118483,0.333333,3,0.00329,0.465283,3.729489,0.11704,473587,710649,0.178214,0.118765,3.5,75.257919,0.004142,0.089063,9.766666,0.001373,0.002639,1.833333,0.611111,0.447472,0.00494,0.157032,camel,1.2,org.apache.camel.processor.ProceedProcessor,3,1,0,4,9,0,1,3,3,0,27,1,1,0,0.555555556,0,0,7.666666667,1,0.6667,0,0
components\camel-jms\src\main\java\org\apache\camel\component\jms\MessageJMSPropertyAccessException.java-->MessageJMSPropertyAccessException,2,0,2,0,,,2,100,0.947867,72.727272,1,0.5,1,50,1,0,0,,0,0,1,100,0.829384,100,0,,0,,1,0,0,,0,0,1,100,0.473934,100,0,,0,,2,0.236967,0.000538,1,1,0.118483,0.118483,0,1,0.000123,0.017423,1.000086,0.031385,695521,712336,0.121348,0.118483,2,7.183332,0.002367,0.008501,0.25,0.000035,0.002476,2,1,0.5,0,0,camel,1.2,org.apache.camel.component.jms.MessageJMSPropertyAccessException,1,5,0,2,6,0,1,1,1,2,14,1,0,1,1,0,0,12,0,0,0,0
components\camel-ftp\src\main\java\org\apache\camel\component\file\remote\RemoteFileBinding.java-->RemoteFileBinding,3,3,6,50,,,1,33.333332,2.369668,74.074074,1.5,0.25,0,0,2,0,2,0,,,2,100,2.251185,95,1,0.5,0,0,1,0,0,,0,0,1,100,0.829384,100,0,,0,,3,0.35545,0.000807,1,2,0.118483,0.236967,0.5,3,0.001595,0.225504,7.298506,0.229045,702219,706439,0.12019,0.119472,4.833333,8.5,0.00572,0.010059,0,0,0.004829,2,0.666667,0.550699,0.021028,0.277941,camel,1.2,org.apache.camel.component.file.remote.RemoteFileBinding,2,1,0,3,3,1,3,1,2,2,7,0,0,0,0.666666667,0,0,2.5,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\component\jmx\JMXExchange.java-->JMXExchange,4,2,12,16.666666,,,2,50,7.819905,74.157303,5,0.416667,4,33.333332,2,0,2,0,,,2,100,0.829384,100,1,0.5,1,50,3,1,6,16.666666,,,2,66.666664,7.582938,76.190475,2.5,0.416667,2,33.333332,4,0.473934,0.001076,3,2,0.35545,0.236967,0.166667,6,0.00741,1.047972,8.556911,0.268536,709806,708119,0.118906,0.119189,5.5,4,0.006509,0.004734,11.666667,0.00164,0.100775,3.3,0.825,0.298609,0.136528,0.043643,camel,1.2,org.apache.camel.component.jmx.JMXExchange,1,2,0,7,4,0,3,5,1,2,12,0,0,1,1,0,0,11,0,0,1,1
components\camel-ftp\src\main\java\org\apache\camel\component\file\remote\FtpOperationFailedException.java-->FtpOperationFailedException,1,0,0,,0,0,1,100,5.92417,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,5.92417,100,0,,0,,1,0.118483,0.000269,1,0,0.118483,0,,0,0.003486,0.493045,1.000033,0.031383,713180,712336,0.118343,0.118483,2,1,0.002367,0.001183,0,0,0,1,1,1,1,0,camel,1.2,org.apache.camel.component.file.remote.FtpOperationFailedException,3,5,0,1,9,0,0,1,3,0.5,33,1,0,0.894736842,0.555555556,0,0,9.333333333,1,0.6667,0,0
components\camel-ibatis\src\main\java\org\apache\camel\component\ibatis\IBatisComponent.java-->IBatisComponent,1,0,0,,0,0,1,100,0.7109,100,0,,0,,1,0,0,,0,0,1,100,0.7109,100,0,,0,,1,0,0,,0,0,1,100,0.7109,100,0,,0,,1,0.118483,0.000269,1,1,0.118483,0.118483,,0,0.000671,0.094852,61.357651,1.92555,709807,682050,0.118906,0.123745,12.5,3.5,0.014793,0.004142,0,0,0,1,1,1,1,0,camel,1.2,org.apache.camel.component.ibatis.IBatisComponent,9,3,0,9,20,26,1,9,6,0.84375,81,0.75,1,0.793103448,0.325,1,1,7.555555556,2,0.7778,0,0
components\camel-jms\src\main\java\org\apache\camel\component\jms\JmsExchange.java-->JmsExchange,7,9,42,21.428572,,,1,14.285714,9.360189,67.52137,16.5,0.392857,10.5,25,5,7,20,35,,,1,20,2.606635,62.857143,6.5,0.325,2.5,12.5,4,3,12,25,,,2,50,8.412322,74.736839,4.5,0.375,4,33.333332,7,0.829384,0.001884,4,5,0.473934,0.592417,0.214286,21,0.008953,1.266149,839.383057,26.341848,696327,694646,0.121207,0.121501,11.983333,11.666665,0.014181,0.013807,72.23333,0.010152,0.371172,5.333333,0.761905,0.273753,0.135715,0.290891,camel,1.2,org.apache.camel.component.jms.JmsExchange,20,2,0,11,25,184,6,7,15,0.842105263,114,1,1,0.666666667,0.241666667,1,3,4.65,1,0.9,0,0
camel-core\src\main\java\org\apache\camel\model\PolicyRef.java-->PolicyRef,2,2,2,100,1,1,1,50,8.175356,73.404259,0,0,0,0,1,0,0,,0,0,1,100,6.872038,100,0,,0,,2,2,2,100,1,1,1,50,8.175356,73.404259,0,0,0,0,2,0.236967,0.000538,2,1,0.236967,0.118483,1,1,0.004414,0.624186,-19.376059,-0.608067,474433,608766,0.177897,0.138641,47.916653,74.357933,0.056706,0.087998,0,0,0,1,0.5,0.591896,0.258295,0.036418,camel,1.2,org.apache.camel.model.PolicyRef,9,3,0,5,19,14,1,4,7,0.375,118,1,1,0.933333333,0.361111111,1,2,11.88888889,3,1.2222,2,1
camel-core\src\main\java\org\apache\camel\util\CollectionHelper.java-->CollectionHelper,1,0,0,,0,0,1,100,1.066351,100,0,,0,,1,0,0,,0,0,1,100,1.066351,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.118483,0.000269,0,1,0,0.118483,,0,0.000539,0.076233,-0.000035,-0.000001,703918,713180,0.1199,0.118343,1,5.416667,0.001183,0.00641,0,0,0,1,1,1,1,0,camel,1.2,org.apache.camel.util.CollectionHelper,2,1,0,1,7,1,1,0,1,2,37,0,0,0,0.5,0,0,17.5,3,1.5,1,1
components\camel-jaxb\src\main\java\org\apache\camel\converter\jaxb\IntegerHeader.java-->IntegerHeader,2,1,2,50,,,1,50,0.829384,63.636364,0.5,0.25,0,0,1,0,0,,0,0,1,100,0.7109,100,0,,0,,1,0,0,,0,0,1,100,0.592417,100,0,,0,,2,0.236967,0.000538,1,1,0.118483,0.118483,0.5,1,0.00001,0.001376,0.999398,0.031364,710650,712336,0.118765,0.118483,2,3,0.002367,0.00355,0,0,0,1,0.5,0.700278,0.000572,0.183333,camel,1.2,org.apache.camel.converter.jaxb.IntegerHeader,6,2,0,2,11,9,1,1,6,0.2,45,1,0,0.5,0.416666667,0,0,6.333333333,2,0.8333,0,0
camel-core\src\main\java\org\apache\camel\model\InterceptorRef.java-->InterceptorRef,5,6,20,30,,,1,20,10.42654,61.971832,7,0.35,1.5,7.5,3,2,6,33.333332,,,1,33.333332,7.582938,76.190475,2,0.333333,0,0,2,0,2,0,,,2,100,6.398104,93.103447,1,0.5,0,0,5,0.592417,0.001346,2,3,0.236967,0.35545,0.3,10,0.007696,1.088376,-0.365056,-0.011456,474292,608862,0.177949,0.138619,38.116695,82.50795,0.045109,0.097643,2.442183,0.000343,0.006348,3.3,0.66,0.243317,0.008863,0.09914,camel,1.2,org.apache.camel.model.InterceptorRef,8,2,0,5,15,16,2,3,8,0.428571429,96,1,1,0.166666667,0.375,0,0,10.75,3,1.125,3,1
components\camel-ftp\src\main\java\org\apache\camel\component\file\remote\RemoteFileConsumer.java-->RemoteFileConsumer,4,2,12,16.666666,,,2,50,2.725118,65.714287,5,0.416667,2,16.666666,2,0,2,0,,,2,100,0.947867,66.666664,1,0.5,0,0,2,0,2,0,,,2,100,2.606635,95.652176,1,0.5,0,0,4,0.473934,0.001076,2,2,0.236967,0.236967,0.166667,6,0.001994,0.282053,-6.198684,-0.19453,704759,681191,0.119757,0.123901,14.849998,5.65,0.017574,0.006686,10,0.001405,0.001733,3.5,0.875,0.305955,0.01451,0.10084,camel,1.2,org.apache.camel.component.file.remote.RemoteFileConsumer,2,4,2,7,4,1,2,5,2,1,17,0,1,1,0.875,0,0,7,0,0,0,0
camel-core\src\main\java\org\apache\camel\AlreadyStoppedException.java-->AlreadyStoppedException,2,0,2,0,,,2,100,1.184834,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.592417,100,0,,0,,1,0,0,,0,0,1,100,0.592417,100,0,,0,,2,0.236967,0.000538,1,1,0.118483,0.118483,0,1,0.000498,0.070482,1.001349,0.031425,471909,712336,0.178848,0.118483,2,43.528168,0.002367,0.051513,27.056705,0.003803,0.039635,2,1,0.5,0,0,camel,1.2,org.apache.camel.AlreadyStoppedException,1,4,0,2,2,0,1,1,1,2,5,0,0,1,1,0,0,4,0,0,1,1
camel-core\src\main\java\org\apache\camel\converter\IOConverter.java-->IOConverter,6,4,30,13.333333,,,3,50,2.251185,65.517242,13,0.433333,5,16.666666,5,4,20,20,,,2,40,1.777251,60,8,0.4,0,0,1,0,0,,0,0,1,100,0.473934,100,0,,0,,6,0.7109,0.001615,1,5,0.118483,0.592417,0.133333,15,0.000977,0.138099,1.002041,0.031446,703903,712336,0.119903,0.118483,2,8.833334,0.002367,0.010454,11,0.001546,0.520987,4.666667,0.777778,0.282059,0.043588,0.275463,camel,1.2,org.apache.camel.converter.IOConverter,22,1,0,6,52,229,3,3,20,0.80952381,205,1,1,0,0.111111111,0,0,8.272727273,1,0.9091,1,1
camel-core\src\main\java\org\apache\camel\component\bean\CamelInvocationHandler.java-->CamelInvocationHandler,5,2,20,10,,,3,60,6.516588,88.709679,9,0.45,6,30,2,0,2,0,,,2,100,0.829384,100,1,0.5,0,0,3,2,6,33.333332,,,1,33.333332,5.687204,87.272728,2,0.333333,0,0,5,0.592417,0.001346,3,2,0.35545,0.236967,0.1,10,0.004428,0.62624,7.81282,0.245185,708963,707276,0.119047,0.119331,6,4.5,0.007101,0.005325,32,0.004498,0.197854,4.2,0.84,0.248691,0.008576,0.111212,camel,1.2,org.apache.camel.component.bean.CamelInvocationHandler,2,1,0,10,12,0,2,8,2,0,49,1,2,0,0.583333333,0,0,22.5,1,0.5,0,0
components\camel-ftp\src\main\java\org\apache\camel\component\file\remote\RemoteFileConfiguration.java-->RemoteFileConfiguration,11,27,110,24.545454,,,1,9.090909,7.819905,54.545456,41.5,0.377273,5.166667,4.69697,10,24,90,26.666666,,,1,10,2.488152,29.577465,33,0.366667,0,0,1,0,0,,0,0,1,100,5.92417,100,0,,0,,11,1.303318,0.00296,1,10,0.118483,1.184834,0.245455,55,0.008058,1.139505,1.001325,0.031424,703897,712336,0.119904,0.118483,2,11.5,0.002367,0.013609,4.666667,0.000656,0.221362,8.227273,0.747934,0.230387,0.058866,0.539883,camel,1.2,org.apache.camel.component.file.remote.RemoteFileConfiguration,23,1,0,11,38,157,10,1,22,0.829545455,241,1,0,0,0.286956522,0,0,9.130434783,3,1.0435,0,0
components\camel-mail\src\main\java\org\apache\camel\component\mail\MailConsumer.java-->MailConsumer,4,3,12,25,,,2,50,4.85782,78.846153,4.5,0.375,4,33.333332,1,0,0,,0,0,1,100,1.421801,100,0,,0,,4,3,12,25,,,2,50,4.85782,78.846153,4.5,0.375,4,33.333332,4,0.473934,0.001076,4,1,0.473934,0.118483,0.25,6,0.002488,0.351914,-18.903111,-0.593225,704753,682017,0.119758,0.123751,17.083332,5.916667,0.020217,0.007002,58.400002,0.008208,0.029329,3,0.75,0.358919,0.163701,0.133323,camel,1.2,org.apache.camel.component.mail.MailConsumer,10,4,0,9,41,17,1,9,3,0.666666667,218,1,2,0.80952381,0.296296296,2,4,20.5,3,1.1,0,0
camel-core\src\main\java\org\apache\camel\component\bean\BeanInvocation.java-->BeanInvocation,5,2,20,10,,,3,60,2.843602,77.419357,9,0.45,0,0,5,2,20,10,,,3,60,2.843602,77.419357,9,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.592417,0.001346,0,5,0,0.592417,0.1,10,0.002796,0.395414,-0.000068,-0.000002,463095,713180,0.182252,0.118343,1,61.260723,0.001183,0.072498,0,0,0.231108,4.3,0.86,0.261019,0.015699,0.135238,camel,1.2,org.apache.camel.component.bean.BeanInvocation,5,1,0,7,12,4,5,2,5,0.583333333,57,1,0,0,0.4,0,0,9.8,1,0.8,1,1
camel-core\src\main\java\org\apache\camel\util\Time.java-->Time,2,1,2,50,,,1,50,1.895735,76.190475,0.5,0.25,0,0,2,1,2,50,,,1,50,1.895735,76.190475,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.236967,0.000538,0,2,0,0.236967,0.5,1,0.001528,0.216063,-0.000427,-0.000013,702230,713180,0.120189,0.118343,1,6.833333,0.001183,0.008087,0,0,0,1.25,0.625,0.610975,0.003426,0.104762,camel,1.2,org.apache.camel.util.Time,15,1,0,1,18,95,1,0,12,0.285714286,106,1,0,0,0.377777778,0,0,5.933333333,1,0.9333,0,0
components\camel-spring\src\main\java\org\apache\camel\spring\spi\SpringInjector.java-->SpringInjector,1,0,0,,0,0,1,100,2.251185,100,0,,0,,1,0,0,,0,0,1,100,2.251185,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.118483,0.000269,0,1,0,0.118483,,0,0.002311,0.326871,-0.000484,-0.000015,692134,713180,0.121942,0.118343,1,10.709525,0.001183,0.012674,0,0,0,1,1,1,1,0,camel,1.2,org.apache.camel.spring.spi.SpringInjector,6,1,0,4,10,0,1,3,6,0.6,46,1,0,0,0.333333333,0,0,6.166666667,1,0.8333,0,0
camel-core\src\main\java\org\apache\camel\NoSuchPropertyException.java-->NoSuchPropertyException,5,5,20,25,,,1,20,3.791469,76.190475,7.5,0.375,1.333333,6.666667,4,3,12,25,,,1,25,3.317536,80,4.5,0.375,0,0,1,0,0,,0,0,1,100,0.829384,100,0,,0,,5,0.592417,0.001346,1,4,0.118483,0.473934,0.25,10,0.002371,0.335274,1.497566,0.046997,424798,711493,0.198683,0.118624,2.5,91.079376,0.002959,0.107786,193.97316,0.027263,0.222499,3,0.6,0.413252,0.06885,0.39781,camel,1.2,org.apache.camel.NoSuchPropertyException,5,5,0,5,13,6,3,2,3,0.916666667,67,1,0,0.818181818,0.36,0,0,11.8,2,1,1,1
camel-core\src\main\java\org\apache\camel\model\dataformat\SerializationDataFormat.java-->SerializationDataFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000002,0,713180,713180,0.118343,0.118343,1,1,0.001183,0.001183,0,0,0,0,0,0,,0,camel,1.2,org.apache.camel.model.dataformat.SerializationDataFormat,2,2,0,5,4,1,1,4,1,2,9,0,0,0.8,0.75,1,1,3.5,1,0.5,1,1
camel-core\src\main\java\org\apache\camel\component\timer\TimerEndpoint.java-->TimerEndpoint,4,1,12,8.333333,,,3,75,9.952606,84.848488,5.5,0.458333,5,41.666668,2,0,2,0,,,2,100,0.592417,100,1,0.5,1,100,4,1,12,8.333333,,,3,75,9.952606,84.848488,5.5,0.458333,5,41.666668,4,0.473934,0.001076,4,2,0.473934,0.236967,0.083333,6,0.008499,1.201932,43.656158,1.370035,711492,692961,0.118624,0.121796,12.449999,3,0.014734,0.00355,18,0.00253,0.096584,3.583333,0.895833,0.31504,0.083605,0.087121,camel,1.2,org.apache.camel.component.timer.TimerEndpoint,18,2,0,8,25,123,2,8,18,0.911764706,123,1,1,0.5,0.206349206,1,1,5.388888889,2,1,1,1
components\camel-jaxb\src\main\java\org\apache\camel\converter\jaxb\FallbackTypeConverter.java-->FallbackTypeConverter,1,0,0,,0,0,1,100,5.92417,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,5.92417,100,0,,0,,1,0.118483,0.000269,1,0,0.118483,0,,0,0.003486,0.493045,1.000035,0.031383,713180,712336,0.118343,0.118483,2,1,0.002367,0.001183,0,0,0,1,1,1,1,0,camel,1.2,org.apache.camel.converter.jaxb.FallbackTypeConverter,10,1,0,5,29,33,0,5,5,0.777777778,235,1,2,0,0.422222222,0,0,22.2,4,1.2,0,0
components\camel-mina\src\main\java\org\apache\camel\component\mina\MinaConsumer.java-->MinaConsumer,2,0,2,0,,,2,100,3.909953,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.829384,100,0,,0,,2,0,2,0,,,2,100,3.909953,100,1,0.5,1,50,2,0.236967,0.000538,2,1,0.236967,0.118483,0,1,0.001343,0.18991,58.988823,1.85121,710650,683716,0.118765,0.123443,14.066665,3,0.016647,0.00355,18,0.00253,0.006061,2,1,0.555556,0.278072,0,camel,1.2,org.apache.camel.component.mina.MinaConsumer,5,3,0,10,20,0,2,10,1,0.5625,74,1,2,0.88,0.375,1,1,13,1,0.6,0,0
components\camel-jaxb\src\main\java\org\apache\camel\converter\jaxb\JaxbConverter.java-->JaxbConverter,3,1,6,16.666666,,,2,66.666664,1.777251,88.235291,2.5,0.416667,1,16.666666,1,0,0,,0,0,1,100,0.35545,100,0,,0,,2,0,2,0,,,2,100,1.658768,100,1,0.5,0,0,3,0.35545,0.000807,2,1,0.236967,0.118483,0.166667,3,0.000228,0.032253,7.30729,0.22932,712336,703906,0.118483,0.119902,7.333333,2,0.008679,0.002367,6,0.000843,0.259143,2.333333,0.777778,0.459877,0.024312,0.166667,camel,1.2,org.apache.camel.converter.jaxb.JaxbConverter,8,1,0,4,20,26,0,4,7,0.714285714,83,1,1,0,0.25,0,0,9.25,2,1,0,0
