Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
java\org\apache\poi\hssf\record\PlotGrowthRecord.java-->PlotGrowthRecord,7,5,42,11.904762,,,2,28.571428,46.341465,35.336193,18.5,0.440476,7,16.666666,3,0,6,0,,,3,100,23.639774,75.449104,3,0.5,0,0,4,0,12,0,,,4,100,45.77861,45.864662,6,0.5,0,0,7,1.313321,0.001891,4,3,0.750469,0.562852,0.119048,21,0.060816,8.600637,3.999994,0.05231,283023,282490,0.188324,0.188679,5,4,0.009363,0.007491,3.109073,0.001096,0.141383,5.571428,0.795918,0.171843,0.028304,0.082853,poi,2.0RC1,org.apache.poi.hssf.record.PlotGrowthRecord,14,2,0,5,27,57,1,4,12,0.769230769,195,0.666666667,0,0.5,0.482142857,1,6,12.71428571,2,0.8571,0,0
java\org\apache\poi\hpsf\IllegalPropertySetDataException.java-->IllegalPropertySetDataException,1,0,0,,0,0,1,100,0.938086,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,0.938086,100,0,,0,,1,0.187617,0.00027,1,0,0.187617,0,,0,0.000071,0.010065,1.000219,0.01308,284622,284089,0.187266,0.187617,2,1,0.003745,0.001873,0,0,0,1,1,1,1,0,poi,2.0RC1,org.apache.poi.hpsf.IllegalPropertySetDataException,4,5,0,1,8,6,0,1,4,2,20,0,0,1,0.666666667,0,0,4,0,0,0,0
java\org\apache\poi\poifs\property\RootProperty.java-->RootProperty,8,11,56,19.642857,,,1,12.5,7.504691,46.511627,22.5,0.401786,5.5,9.821428,5,1,20,5,,,4,80,4.315197,60.526318,9.5,0.475,0,0,3,1,6,16.666666,,,2,66.666664,6.378987,70.833336,2.5,0.416667,0,0,8,1.500938,0.002161,3,5,0.562852,0.938086,0.196429,28,0.000543,0.076828,5.491912,0.07182,236891,279833,0.224998,0.190471,6.666667,29.945242,0.012484,0.056077,8.5,0.002998,0.02706,5.25,0.65625,0.21601,0.020511,0.300962,poi,2.0RC1,org.apache.poi.poifs.property.RootProperty,3,3,0,8,10,3,6,2,1,2,27,0,0,0.971428571,0.666666667,1,1,8,1,0.3333,0,0
java\org\apache\poi\hssf\record\formula\UnaryMinusPtg.java-->UnaryMinusPtg,3,2,6,33.333332,,,1,33.333332,8.630394,57.5,2,0.333333,0.5,8.333333,2,1,2,50,,,1,50,8.630394,58.974358,0.5,0.25,0,0,1,0,0,,0,0,1,100,0.375235,100,0,,0,,3,0.562852,0.00081,1,2,0.187617,0.375235,0.333333,3,0.002594,0.366888,0.999369,0.013069,238956,284089,0.223054,0.187617,2,32.000019,0.003745,0.059925,0.5,0.000176,0.001225,2,0.666667,0.490751,0.073874,0.189291,poi,2.0RC1,org.apache.poi.hssf.record.formula.UnaryMinusPtg,10,2,0,4,15,45,1,3,10,1.111111111,59,0.333333333,0,0.272727273,0.32,0,0,4.6,1,0.8,0,0
java\org\apache\poi\poifs\storage\SmallDocumentBlockList.java-->SmallDocumentBlockList,4,3,12,25,,,1,25,3.189493,58.620689,4.5,0.375,0,0,3,0,6,0,,,3,100,2.814259,71.428574,3,0.5,0,0,1,0,0,,0,0,1,100,1.500938,100,0,,0,,4,0.750469,0.00108,1,3,0.187617,0.562852,0.25,6,0.000763,0.10791,1.685366,0.02204,239553,280904,0.222498,0.189745,4,26.445244,0.007491,0.049523,0,0,0.033808,2.5,0.625,0.376594,0.025346,0.216964,poi,2.0RC1,org.apache.poi.poifs.storage.SmallDocumentBlockList,5,2,0,5,12,10,1,4,5,2,32,0,0,0.555555556,0.5,0,0,5.4,1,0.8,0,0
java\org\apache\poi\hssf\record\aggregates\FormulaRecordAggregate.java-->FormulaRecordAggregate,8,9,56,16.071428,,,1,12.5,18.574108,69.230766,23.5,0.419643,9,16.071428,5,3,20,15,,,2,40,17.073172,79.130432,8.5,0.425,0,0,3,0,6,0,,,3,100,3.377111,64.285713,3,0.5,0,0,8,1.500938,0.002161,3,5,0.562852,0.938086,0.160714,28,0.016148,2.283723,451.179688,5.9003,252717,233168,0.210908,0.228591,31.316668,30.166676,0.058645,0.056492,212.204758,0.074837,0.075647,5.875,0.734375,0.2181,0.012902,0.312199,poi,2.0RC1,org.apache.poi.hssf.record.aggregates.FormulaRecordAggregate,28,2,0,8,51,0,3,5,26,0.731481481,237,0.75,3,0.297297297,0.198412698,1,6,7.321428571,3,1.1786,0,0
java\org\apache\poi\poifs\filesystem\DocumentInputStream.java-->DocumentInputStream,13,17,156,10.897436,,,1,7.692307,29.45591,69.777779,69.5,0.445513,12.833333,8.226496,11,11,110,10,,,2,18.181818,28.14259,75.376884,49.5,0.45,0,0,2,1,2,50,,,1,50,3.377111,69.230766,0.5,0.25,0,0,13,2.439024,0.003512,2,11,0.375235,2.06379,0.108974,78,0.00553,0.782112,18.520765,0.242205,242060,265518,0.220193,0.20074,14.016665,45,0.026248,0.08427,416.766663,0.146979,3.833122,10.884615,0.837278,0.123436,0.010613,0.257933,poi,2.0RC1,org.apache.poi.poifs.filesystem.DocumentInputStream,13,2,0,13,23,0,10,3,11,0.642857143,271,1,1,0.45,0.256410256,1,2,19.30769231,2,0.9231,0,0
java\org\apache\poi\hssf\record\formula\MemErrPtg.java-->MemErrPtg,2,0,2,0,,,2,100,38.273922,93.150688,1,0.5,1,50,1,0,0,,0,0,1,100,8.255159,100,0,,0,,1,0,0,,0,0,1,100,32.833019,100,0,,0,,2,0.375235,0.00054,1,1,0.187617,0.187617,0,1,0.014755,2.086604,0.999715,0.013074,238957,284089,0.223053,0.187617,2,31.500017,0.003745,0.058989,0.230769,0.000081,0.075737,2,1,0.5,0,0,poi,2.0RC1,org.apache.poi.hssf.record.formula.MemErrPtg,11,2,0,3,14,33,1,3,11,0.9,66,0.75,0,0.4375,0.327272727,1,2,4.636363636,1,0.8182,0,0
java\org\apache\poi\hssf\usermodel\HSSFFont.java-->HSSFFont,13,20,156,12.820513,,,2,15.384615,15.196999,49.693253,68,0.435897,12,7.692307,12,20,132,15.151515,,,1,8.333333,14.071295,48.387096,56,0.424242,0,0,1,0,0,,0,0,1,100,1.500938,100,0,,0,,13,2.439024,0.003512,1,12,0.187617,2.251407,0.128205,78,0.009723,1.375039,2.574998,0.033675,254827,281429,0.209162,0.189391,4.5,33.666664,0.008427,0.063046,32.353981,0.01141,0.281516,9.923077,0.763314,0.141795,0.097067,0.281618,poi,2.0RC1,org.apache.poi.hssf.usermodel.HSSFFont,20,1,0,4,39,0,3,1,19,0.978947368,140,0.133333333,1,0,0.258333333,0,0,5.25,1,0.95,1,1
java\org\apache\poi\hssf\record\AreaRecord.java-->AreaRecord,7,5,42,11.904762,,,2,28.571428,47.091934,36.271675,18.5,0.440476,5,11.904762,2,0,2,0,,,2,100,22.701689,99.180328,1,0.5,0,0,5,0,20,0,,,5,100,46.904316,43.85965,10,0.5,0,0,7,1.313321,0.001891,5,2,0.938086,0.375235,0.119048,21,0.059331,8.39062,4.998801,0.065372,283556,281957,0.18797,0.189036,6,3,0.011236,0.005618,4.04,0.001425,0.161565,5.571428,0.795918,0.171843,0.028304,0.082853,poi,2.0RC1,org.apache.poi.hssf.record.AreaRecord,18,2,0,6,35,1,1,5,16,0.670588235,276,0.8,3,0.423076923,0.366666667,1,6,14.05555556,2,0.8889,0,0
java\org\apache\poi\poifs\filesystem\DocumentDescriptor.java-->DocumentDescriptor,4,3,12,25,,,1,25,3.377111,62.068966,4.5,0.375,0,0,3,0,6,0,,,3,100,1.876173,76.92308,3,0.5,0,0,1,0,0,,0,0,1,100,3.001876,100,0,,0,,4,0.750469,0.00108,1,3,0.187617,0.562852,0.25,6,0.000094,0.013249,0.99884,0.013062,278245,284089,0.191558,0.187617,2,7.083334,0.003745,0.013265,0,0,0.028579,2.5,0.625,0.435602,0.115199,0.270089,poi,2.0RC1,org.apache.poi.poifs.filesystem.DocumentDescriptor,4,1,0,2,18,0,1,1,4,0.222222222,129,1,1,0,0.4375,1,1,30.5,6,2.5,0,0
java\org\apache\poi\hssf\record\FontIndexRecord.java-->FontIndexRecord,7,5,42,11.904762,,,2,28.571428,46.341465,35.336193,18.5,0.440476,7,16.666666,3,0,6,0,,,3,100,23.639774,75.449104,3,0.5,0,0,4,0,12,0,,,4,100,45.77861,45.864662,6,0.5,0,0,7,1.313321,0.001891,4,3,0.750469,0.562852,0.119048,21,0.060816,8.600637,3.999997,0.05231,283023,282490,0.188324,0.188679,5,4,0.009363,0.007491,3.109073,0.001096,0.141383,5.571428,0.795918,0.171843,0.028304,0.082853,poi,2.0RC1,org.apache.poi.hssf.record.FontIndexRecord,12,2,0,5,24,46,1,4,10,0.818181818,141,0.5,0,0.55,0.5,1,6,10.58333333,2,0.8333,0,0
java\org\apache\poi\hssf\record\ProtectRecord.java-->ProtectRecord,9,12,72,16.666666,,,1,11.111111,54.409004,34.523811,30,0.416667,10.833333,15.046296,6,6,30,20,,,2,33.333332,35.272045,53.25779,12,0.4,0,0,3,0,6,0,,,3,100,44.652908,48.870636,3,0.5,0,0,9,1.688555,0.002431,3,6,0.562852,1.125704,0.166667,36,0.070665,9.993587,3.001029,0.039246,238903,283023,0.223103,0.188324,4,41.283337,0.007491,0.07731,4.799577,0.001693,0.117572,6.5,0.722222,0.122835,0.001866,0.05037,poi,2.0RC1,org.apache.poi.hssf.record.ProtectRecord,12,2,0,7,22,46,4,3,10,0.818181818,127,0.5,0,0.55,0.4,1,6,9.416666667,2,1,0,0
java\org\apache\poi\util\ByteField.java-->ByteField,3,0,6,0,,,3,100,37.898685,99.019608,3,0.5,2,33.333332,2,0,2,0,,,2,100,5.4409,100,1,0.5,0,0,1,0,0,,0,0,1,100,32.833019,100,0,,0,,3,0.562852,0.00081,1,2,0.187617,0.375235,0,3,0.013428,1.899056,0.999353,0.013069,229956,284089,0.231783,0.187617,2,36.250008,0.003745,0.067884,10.269048,0.003622,0.740188,3,1,0.333333,0,0,poi,2.0RC1,org.apache.poi.util.ByteField,11,1,0,4,15,21,1,3,11,0.533333333,90,1,0,0,0.454545455,0,0,6.909090909,1,0.6364,0,0
java\org\apache\poi\poifs\storage\BlockListImpl.java-->BlockListImpl,8,8,56,14.285714,,,1,12.5,4.690432,40.322582,24,0.428571,4,7.142857,7,5,42,11.904762,,,2,28.571428,4.315197,45.098038,18.5,0.440476,0,0,1,0,0,,0,0,1,100,2.06379,100,0,,0,,8,1.500938,0.002161,1,7,0.187617,1.313321,0.142857,28,0.002068,0.292495,2.174126,0.028432,235293,281431,0.226526,0.189389,4.166667,32.445244,0.007803,0.060759,34.25,0.012079,0.135606,6,0.75,0.213974,0.013655,0.298972,poi,2.0RC1,org.apache.poi.poifs.storage.BlockListImpl,6,1,2,5,13,0,2,3,4,0.5,107,1,2,0,0.458333333,0,0,16.5,3,1.1667,0,0
java\org\apache\poi\hssf\record\PasswordRecord.java-->PasswordRecord,5,4,20,20,,,1,20,47.279549,37.837837,8,0.4,2,10,2,0,2,0,,,2,100,27.016886,80.44693,1,0.5,0,0,3,0,6,0,,,3,100,44.652908,48.870636,3,0.5,0,0,5,0.938086,0.001351,3,2,0.562852,0.375235,0.2,10,0.05679,8.031249,3.00033,0.039237,238943,283023,0.223066,0.188324,4,33.36668,0.007491,0.062484,0.526898,0.000186,0.009433,3.5,0.7,0.205333,0.000069,0.013217,poi,2.0RC1,org.apache.poi.hssf.record.PasswordRecord,12,2,0,5,22,54,2,3,10,0.818181818,117,0.5,0,0.55,0.5,1,6,8.583333333,2,0.8333,0,0
java\org\apache\poi\hssf\record\formula\ReferencePtg.java-->ReferencePtg,5,1,20,5,,,4,80,40.712944,72.333336,9.5,0.475,6,30,2,1,2,50,,,1,50,8.630394,58.974358,0.5,0.25,0,0,4,0,12,0,,,4,100,40.337711,80.827065,6,0.5,3,25,5,0.938086,0.001351,4,2,0.750469,0.375235,0.05,10,0.018827,2.662553,1414.794189,18.501961,239488,235209,0.222558,0.226607,39.399994,31.500019,0.073783,0.058989,9.688345,0.003417,0.297773,4.583333,0.916667,0.227692,0.140931,0.011312,poi,2.0RC1,org.apache.poi.hssf.record.formula.ReferencePtg,19,2,0,6,38,21,2,5,18,0.685185185,284,0.833333333,2,0.304347826,0.22556391,1,2,13.63157895,3,0.9474,0,0
java\org\apache\poi\hssf\record\TabIdRecord.java-->TabIdRecord,5,4,20,20,,,1,20,47.279549,37.837837,8,0.4,2,10,2,0,2,0,,,2,100,27.016886,80.44693,1,0.5,0,0,3,0,6,0,,,3,100,44.652908,48.870636,3,0.5,0,0,5,0.938086,0.001351,3,2,0.562852,0.375235,0.2,10,0.05679,8.031249,3.000329,0.039237,238943,283023,0.223066,0.188324,4,33.36668,0.007491,0.062484,0.526898,0.000186,0.009433,3.5,0.7,0.205333,0.000069,0.013217,poi,2.0RC1,org.apache.poi.hssf.record.TabIdRecord,11,2,0,5,25,43,2,3,9,0.8,182,0,0,0.578947368,0.418181818,1,6,15.36363636,2,1.0909,0,0
java\org\apache\poi\hssf\record\Record.java-->Record,188,327,35156,0.93014,,,4,2.12766,51.407131,19.515669,17414.5,0.495349,0,0,188,327,35156,0.93014,,,4,2.12766,51.407131,19.515669,17414.5,0.495349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,35.272045,0.050783,0,188,0,35.272045,0.009301,17578,0.3618,51.166286,-0.00045,-0.000006,140279,284622,0.379957,0.187266,1,227.749969,0.001873,0.426498,0,0,15.666143,184.728729,0.9826,0.022036,0.403675,0.412372,poi,2.0RC1,org.apache.poi.hssf.record.Record,15,1,125,146,23,105,146,0,12,2,84,0,0,0,0.483333333,0,0,4.6,1,0.8,0,0
java\org\apache\poi\hssf\record\RecalcIdRecord.java-->RecalcIdRecord,4,1,12,8.333333,,,3,75,46.904316,45.787544,5.5,0.458333,2,16.666666,1,0,0,,0,0,1,100,11.069418,100,0,,0,,3,0,6,0,,,3,100,44.652908,48.870636,3,0.5,0,0,4,0.750469,0.00108,3,1,0.562852,0.187617,0.083333,6,0.044323,6.268277,3.000011,0.039233,238945,283023,0.223064,0.188324,4,32.700016,0.007491,0.061236,0.526898,0.000186,0.009289,3.625,0.90625,0.252767,0.000066,0.005496,poi,2.0RC1,org.apache.poi.hssf.record.RecalcIdRecord,13,2,0,4,27,46,1,3,11,0.777777778,201,0.333333333,0,0.523809524,0.333333333,1,6,14.23076923,2,1.0769,0,0
java\org\apache\poi\hssf\usermodel\HSSFDateUtil.java-->HSSFDateUtil,4,2,12,16.666666,,,2,50,9.005629,66.666664,5,0.416667,2.5,20.833334,3,1,6,16.666666,,,2,66.666664,8.630394,90.196075,2.5,0.416667,1,16.666666,2,1,2,50,,,1,50,8.630394,71.875,0.5,0.25,0,0,4,0.750469,0.00108,2,3,0.375235,0.562852,0.166667,6,0.003736,0.528356,1872.633057,24.489346,256450,207625,0.207838,0.256713,51.649963,25.000004,0.096723,0.046816,145.458328,0.051298,0.363538,3,0.75,0.319365,0.198828,0.056277,poi,2.0RC1,org.apache.poi.hssf.usermodel.HSSFDateUtil,11,1,0,2,26,53,1,2,6,1.033333333,226,1,0,0,0.157142857,0,0,19.27272727,24,3.6364,1,1
java\org\apache\poi\hssf\record\PrintHeadersRecord.java-->PrintHeadersRecord,5,4,20,20,,,1,20,47.279549,37.781109,8,0.4,2,10,2,0,2,0,,,2,100,26.266417,77.777779,1,0.5,0,0,3,0,6,0,,,3,100,44.652908,48.870636,3,0.5,0,0,5,0.938086,0.001351,3,2,0.562852,0.375235,0.2,10,0.05717,8.085018,3.000549,0.03924,253811,283023,0.209999,0.188324,4,23.333342,0.007491,0.043695,0.136706,0.000048,0.008047,3.4,0.68,0.205333,0.000069,0.013217,poi,2.0RC1,org.apache.poi.hssf.record.PrintHeadersRecord,12,2,0,5,22,46,2,3,10,0.818181818,128,0.5,0,0.55,0.4,1,6,9.5,2,1,0,0
java\org\apache\poi\util\ShortList.java-->ShortList,1,0,0,,0,0,1,100,0.187617,,0,,0,,1,0,0,,0,0,1,100,0.187617,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.187617,0.00027,0,1,0,0.187617,,0,0,0,0,0,284089,284622,0.187617,0.187266,1,2,0.001873,0.003745,0,0,0,1,1,1,1,0,poi,2.0RC1,org.apache.poi.util.ShortList,25,1,0,0,29,0,0,0,24,0.388888889,629,1,0,0,0.313333333,1,1,24.04,9,2.6,0,0
java\org\apache\poi\hssf\usermodel\HSSFFooter.java-->HSSFFooter,3,1,6,16.666666,,,2,66.666664,11.63227,89.855072,2.5,0.416667,2,33.333332,2,1,2,50,,,1,50,10.694184,93.442619,0.5,0.25,0,0,1,0,0,,0,0,1,100,1.500938,100,0,,0,,3,0.562852,0.00081,1,2,0.187617,0.375235,0.166667,3,0.005677,0.80285,2.260843,0.029566,258029,281961,0.206566,0.189033,4,25.500002,0.007491,0.047753,9.692157,0.003418,0.006155,2.333333,0.777778,0.399766,0.020105,0.089181,poi,2.0RC1,org.apache.poi.hssf.usermodel.HSSFFooter,16,1,0,2,30,88,1,1,14,0.683333333,250,0,1,0,0.21875,0,0,14.375,4,1.125,0,0
java\org\apache\poi\hssf\record\HCenterRecord.java-->HCenterRecord,8,9,56,16.071428,,,1,12.5,53.846153,36.747761,23.5,0.419643,8.833333,15.773809,5,4,20,20,,,2,40,33.771107,61.224491,8,0.4,0,0,3,0,6,0,,,3,100,44.652908,48.870636,3,0.5,0,0,8,1.500938,0.002161,3,5,0.562852,0.938086,0.160714,28,0.065617,9.279668,2.999413,0.039225,253773,283023,0.21003,0.188324,4,30.583334,0.007491,0.057272,4.272679,0.001507,0.110041,5.75,0.71875,0.136858,0.001645,0.045475,poi,2.0RC1,org.apache.poi.hssf.record.HCenterRecord,12,2,0,6,22,46,3,3,10,0.818181818,128,0.5,0,0.55,0.4,1,6,9.5,2,1,0,0
java\org\apache\poi\util\IntList.java-->IntList,5,1,20,5,,,4,80,14.821764,92.941177,9.5,0.475,0,0,5,1,20,5,,,4,80,14.821764,92.941177,9.5,0.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.938086,0.001351,0,5,0,0.938086,0.05,10,0.008441,1.19374,0.001055,0.000014,226220,284622,0.235611,0.187266,1,42.161884,0.001873,0.078955,0,0,0.436893,4.6,0.92,0.215789,0.005055,0.036667,poi,2.0RC1,org.apache.poi.util.IntList,25,1,0,4,29,0,4,0,24,0.388888889,629,1,0,0,0.36,1,1,24.04,9,2.6,0,0
